Round,Relative Time (ms),Value
0,23.612398147583008,32.756765
1,79.72433042526245,5.7325015
2,131.97045755386353,3.4281086200000006
3,182.46584057807922,2.14825622
4,232.94585752487183,2.00675274
5,279.56863808631897,1.8656125000000001
6,322.59889912605286,1.8095610800000004
7,357.96213269233704,1.8027547400000004
8,402.36953806877136,1.8027547400000004
9,440.6225092411041,1.7470508
10,481.84086775779724,1.7470508
11,521.9852378368378,1.7470508
12,562.6400775909424,1.7470508
13,604.3095257282257,1.73955444
14,643.643319606781,1.70706996
15,681.0211155414581,1.70706996
16,719.8163797855377,1.7049182200000002
17,763.5052351951599,1.67221442
18,797.4986469745636,1.67221442
19,837.9118690490723,1.67221442
20,875.3657805919647,1.67221442
21,912.7306497097015,1.67221442
22,952.3788492679596,1.67221442
23,985.2436180114746,1.67221442
24,1022.4798858165741,1.67221442
25,1064.032919883728,1.67221442
26,1106.3964717388153,1.67221442
27,1144.2228376865387,1.67221442
28,1162.5487596988678,1.67221442
29,1195.7269303798676,1.67221442
30,1247.4072024822235,1.67221442
31,1316.4226324558258,1.67221442
32,1374.514837026596,1.67221442
33,1430.9697020053864,1.67221442
34,1488.474869966507,1.6045304399999998
35,1543.0388643741608,1.58259678
36,1588.5140538215637,1.5502586799999998
37,1636.7796273231506,1.5502586799999998
38,1679.5071873664856,1.5502586799999998
39,1721.7524840831757,1.5502586799999998
40,1768.682769060135,1.5502586799999998
41,1807.373153924942,1.5502586799999998
42,1846.476077079773,1.5502586799999998
43,1886.0994679927826,1.5502586799999998
44,1916.554477930069,1.5502586799999998
45,1951.9665460586548,1.5502586799999998
46,2013.6101703643799,1.5502586799999998
47,2073.5027458667755,1.5502586799999998
48,2118.537796497345,1.5502586799999998
49,2168.381306886673,1.5502586799999998
50,2209.937525510788,1.5502586799999998
51,2251.460151195526,1.5502586799999998
52,2302.1156826019287,1.5502586799999998
53,2346.218783378601,1.5502586799999998
54,2386.66947555542,1.5502586799999998
55,2424.742958545685,1.5502586799999998
56,2481.0601966381073,1.5502586799999998
57,2538.97753739357,1.5502586799999998
58,2590.255823612213,1.5502586799999998
59,2639.837186574936,1.5502586799999998
60,2692.759694337845,1.5502586799999998
61,2748.8680515289307,1.5502586799999998
62,2791.1369597911835,1.5502586799999998
63,2833.8012623786926,1.5502586799999998
64,2872.6149249076843,1.5502586799999998
65,2906.543027162552,1.5502586799999998
66,2940.949695110321,1.5502586799999998
67,2944.7722380161285,1.5502586799999998
68,2951.6746747493744,1.5502586799999998
69,2965.2752816677094,1.5502586799999998
70,2999.3966250419617,1.5502586799999998
71,3053.8251569271088,1.5502586799999998
72,3105.091731071472,1.5502586799999998
73,3149.50986123085,1.5502586799999998
74,3190.351897954941,1.5502586799999998
75,3231.6967647075653,1.5502586799999998
76,3277.641936302185,1.5502586799999998
77,3324.7621665000916,1.5502586799999998
78,3380.6346549987793,1.5502586799999998
79,3426.107424020767,1.5502586799999998
80,3521.1372816562653,1.5502586799999998
81,3584.6969752311707,1.5502586799999998
82,3676.4403309822083,1.5502586799999998
83,3733.6692819595337,1.5502586799999998
84,3774.2669649124146,1.5502586799999998
85,3820.366504430771,1.5502586799999998
86,3869.835124015808,1.5502586799999998
87,3926.0736269950867,1.5502586799999998
88,3970.1921377182007,1.5502586799999998
89,4063.2278316020966,1.5502586799999998
90,4127.067475557327,1.5502586799999998
91,4177.642890930176,1.5502586799999998
92,4231.6212413311005,1.5502586799999998
93,4282.324235677719,1.5502586799999998
94,4328.918995141983,1.5502586799999998
95,4372.755641698837,1.5502586799999998
96,4422.349618911743,1.5502586799999998
97,4469.919608831406,1.5502586799999998
98,4518.896786928177,1.5502586799999998
99,4575.27688908577,1.5502586799999998
