Round,Relative Time (ms),Value
0,22.42745089530945,1.6791706599999998
1,49.90752077102661,1.3352611399999998
2,83.83282279968262,0.98801644
3,116.52391052246094,0.45700872
4,150.28522896766663,0.41377936
5,182.0682394504547,0.40715614
6,212.3043601512909,0.40715614
7,243.84005451202393,0.40715614
8,281.36992025375366,0.40715614
9,309.9612159729004,0.40715614
10,331.17837476730347,0.40715614
11,361.42990732192993,0.40715614
12,396.2290461063385,0.40715614
13,427.6288902759552,0.40715614
14,456.5489504337311,0.39450104
15,486.0562562942505,0.39450104
16,520.701322555542,0.39450104
17,552.7187385559082,0.39450104
18,582.2817029953003,0.39450104
19,610.8527505397797,0.39450104
20,627.2657701969147,0.39450104
21,653.9178783893585,0.39450104
22,679.8216626644135,0.39450104
23,708.9170489311218,0.39450104
24,744.0884902477264,0.39450104
25,773.56010222435,0.39450104
26,802.1134104728699,0.39450104
27,828.2329459190369,0.39450104
28,857.8209581375122,0.39450104
29,886.756920337677,0.39450104
30,898.7942202091217,0.39450104
31,927.2119362354279,0.39450104
32,960.7442348003387,0.39450104
33,988.3568770885468,0.39450104
34,1013.0337128639221,0.39450104
35,1037.277015209198,0.39450104
36,1063.700917005539,0.39450104
37,1089.6732816696167,0.39450104
38,1118.1443128585815,0.39450104
39,1146.2959604263306,0.39450104
40,1157.3771812915802,0.39450104
41,1178.400755405426,0.39450104
42,1199.7989785671234,0.39450104
43,1228.6057124137878,0.39450104
44,1257.3067462444305,0.39450104
45,1285.8500199317932,0.39450104
46,1309.9493725299835,0.39450104
47,1334.6075294017792,0.39450104
48,1362.9382078647614,0.39450104
49,1388.3649332523346,0.39450104
50,1397.5114266872406,0.39450104
51,1420.166630744934,0.39450104
52,1445.96688246727,0.39450104
53,1468.6783804893494,0.39174032
54,1492.6440315246582,0.38727758000000007
55,1516.6878867149353,0.38727758000000007
56,1546.658859014511,0.38727758000000007
57,1571.3091962337494,0.38727758000000007
58,1596.420393705368,0.38727758000000007
59,1621.4151103496552,0.38727758000000007
60,1631.0564830303192,0.38727758000000007
61,1654.4645609855652,0.38727758000000007
62,1679.4479494094849,0.38727758000000007
63,1704.5210535526276,0.38727758000000007
64,1736.1612861156464,0.38727758000000007
65,1760.9100050926208,0.38727758000000007
66,1785.3731751441956,0.38727758000000007
67,1807.041867017746,0.38727758000000007
68,1831.9453420639038,0.38727758000000007
69,1858.339781999588,0.38727758000000007
70,1866.8100838661194,0.38727758000000007
71,1893.6243693828583,0.38727758000000007
72,1921.0688955783844,0.38727758000000007
73,1946.0228290557861,0.38727758000000007
74,1973.139102935791,0.38727758000000007
75,1998.0437622070312,0.38727758000000007
76,2025.4373259544373,0.38727758000000007
77,2051.2973160743713,0.38727758000000007
78,2078.6116960048676,0.38727758000000007
79,2104.650366306305,0.38727758000000007
80,2115.5004200935364,0.38727758000000007
81,2140.1214303970337,0.38727758000000007
82,2165.033294439316,0.38727758000000007
83,2192.6646041870117,0.38727758000000007
84,2222.4707357883453,0.38727758000000007
85,2250.2329998016357,0.38727758000000007
86,2276.8777916431427,0.38727758000000007
87,2302.288737297058,0.38727758000000007
88,2332.332642555237,0.38727758000000007
89,2363.946127653122,0.38727758000000007
90,2368.261612892151,0.38727758000000007
91,2398.494471549988,0.38727758000000007
92,2426.7325377464294,0.38727758000000007
93,2453.4120149612427,0.38727758000000007
94,2481.9148852825165,0.38727758000000007
95,2508.3901739120483,0.38727758000000007
96,2540.019594192505,0.38727758000000007
97,2566.3959279060364,0.38727758000000007
98,2594.6022448539734,0.38727758000000007
99,2626.309981584549,0.38727758000000007
