Round,Relative Time (ms),Value
-4,9.529366254806519,0.47350189089775085
0,13.972925186157227,0.47350189089775085
1,18.395910501480103,0.47350189089775085
2,22.78592085838318,0.47350189089775085
3,27.360344171524048,0.47350189089775085
4,31.76420283317566,0.4709744155406952
5,36.10809898376465,0.4709744155406952
6,40.472999811172485,0.4709744155406952
7,44.98653030395508,0.42669767141342163
8,49.348488092422485,0.42669767141342163
9,53.929481744766235,0.42669767141342163
10,58.54649305343628,0.42669767141342163
11,63.22748780250549,0.42669767141342163
12,68.0002088546753,0.42669767141342163
13,73.09060192108154,0.42669767141342163
14,78.14138460159302,0.42669767141342163
15,83.10246205329895,0.42669767141342163
16,88.30476427078247,0.42669767141342163
17,93.74934244155884,0.42669767141342163
18,98.91149806976318,0.42669767141342163
19,104.88058137893677,0.42669767141342163
20,121.51547956466675,0.42669767141342163
21,126.50022149085999,0.42669767141342163
22,131.69367694854736,0.42669767141342163
23,136.32145953178406,0.42669767141342163
24,140.92596912384033,0.42669767141342163
25,145.53900146484375,0.4035697281360626
26,149.92127561569214,0.4035697281360626
27,154.37495827674866,0.4035697281360626
28,158.9269745349884,0.4035697281360626
29,163.48206305503845,0.4035697281360626
30,168.21908593177795,0.4035697281360626
31,173.5018196105957,0.4035697281360626
32,178.13865852355957,0.4035697281360626
33,182.6873607635498,0.4035697281360626
34,187.44226026535034,0.4035697281360626
35,192.06681728363037,0.4035697281360626
36,196.89378929138184,0.4035697281360626
37,201.56612873077393,0.4035697281360626
38,206.10952591896057,0.4035697281360626
39,210.7999393939972,0.4035697281360626
40,215.59462523460388,0.4035697281360626
41,220.3138391971588,0.4035697281360626
42,224.91244053840637,0.4035697281360626
43,229.58909559249878,0.4035697281360626
44,234.9024887084961,0.4035697281360626
45,240.10611772537231,0.4035697281360626
46,245.25305151939392,0.4035697281360626
47,250.39339327812195,0.4035697281360626
48,254.7625322341919,0.4035697281360626
49,259.6265871524811,0.4035697281360626
50,264.3858790397644,0.4035697281360626
51,269.35997891426086,0.4035697281360626
52,274.3775625228882,0.4035697281360626
53,279.2925901412964,0.4035697281360626
54,283.9990780353546,0.4035697281360626
55,289.0145468711853,0.4035697281360626
56,293.6503961086273,0.4035697281360626
57,308.66989064216614,0.4035697281360626
58,313.21206641197205,0.4035697281360626
59,317.6773111820221,0.4035697281360626
60,322.695360660553,0.4035697281360626
61,327.2975242137909,0.4035697281360626
62,332.29645895957947,0.4035697281360626
63,337.0946002006531,0.4035697281360626
64,341.9760718345642,0.4035697281360626
65,346.7164146900177,0.4035697281360626
66,351.6739127635956,0.4035697281360626
67,356.89156579971313,0.4035697281360626
68,361.48863101005554,0.4035697281360626
69,366.26535391807556,0.4035697281360626
70,370.9165577888489,0.4035697281360626
71,375.95774602890015,0.4035697281360626
72,380.72317457199097,0.4035697281360626
73,385.85475730895996,0.4035697281360626
74,390.5276348590851,0.4035697281360626
75,395.2922394275665,0.4035697281360626
76,400.13465642929077,0.4035697281360626
77,403.6796200275421,0.4035697281360626
78,418.8268496990204,0.4035697281360626
79,423.41932439804077,0.4035697281360626
80,428.53505659103394,0.4035697281360626
81,433.40704703330994,0.4035697281360626
82,438.01767444610596,0.4035697281360626
83,442.67820978164673,0.4035697281360626
84,447.65077805519104,0.4035697281360626
85,452.3127839565277,0.4035697281360626
86,457.0129454135895,0.4035697281360626
87,461.52944135665894,0.4035697281360626
88,466.85405015945435,0.4035697281360626
89,472.62650084495544,0.4035697281360626
90,477.30824756622314,0.4035697281360626
91,482.83695435523987,0.4035697281360626
92,487.34365034103394,0.4035697281360626
93,490.63027477264404,0.4035697281360626
94,495.3526439666748,0.4035697281360626
95,499.93118929862976,0.4035697281360626
96,505.1722922325134,0.4035697281360626
97,509.9097068309784,0.4035697281360626
98,514.1558859348297,0.4035697281360626
99,519.3903980255127,0.4035697281360626
