Round,Relative Time (ms),Value
0,275.8167805671692,1242.721435546875
1,1075.2140865325928,1064.062744140625
2,1885.0909733772278,194.54605102539062
3,2834.8106048107147,94.07821655273438
4,3972.721068382263,90.16595458984375
5,4846.719135284424,38.975040435791016
6,5592.906731843948,38.975040435791016
7,6451.931827545166,38.975040435791016
8,7319.9657464027405,13.312762260437012
9,8160.645506620407,6.5326762199401855
10,8645.041248321533,6.5326762199401855
11,9043.10620379448,6.412769794464111
12,9445.282328367233,6.412769794464111
13,9908.055213928223,6.412769794464111
14,10391.185220956802,6.412769794464111
15,10818.34544467926,6.412769794464111
16,11229.389288663864,6.412769794464111
17,11662.505215168,6.412769794464111
18,12105.642146110535,6.412769794464111
19,12436.191997289658,6.412769794464111
20,12790.098984479904,6.412769794464111
21,13075.018148422241,6.412769794464111
22,13440.723402500153,6.412769794464111
23,13706.250015497208,6.412769794464111
24,14175.811152219772,6.412769794464111
25,14774.173059225082,6.412769794464111
26,15395.386066198349,6.412769794464111
27,16009.673551559448,6.412769794464111
28,16917.580570936203,6.412769794464111
29,17952.14427256584,6.412769794464111
30,18633.721261501312,6.412769794464111
31,19139.135711669922,6.412769794464111
32,19593.613067388535,6.412769794464111
33,19954.08169054985,6.412769794464111
34,20866.968508720398,6.412769794464111
35,21873.785164117813,6.412769794464111
36,24017.308087587357,6.412769794464111
37,26216.64257621765,6.412769794464111
38,28042.538811683655,6.412769794464111
39,30181.763471126556,6.412769794464111
40,31679.651598215103,6.412769794464111
41,32608.005999803543,6.412769794464111
42,33678.912682533264,6.412769794464111
43,34896.19644665718,6.412769794464111
44,35859.6281170845,6.412769794464111
45,36887.68697500229,6.412769794464111
46,37943.55286335945,6.412769794464111
47,39059.46257996559,6.412769794464111
48,39627.59248256683,6.412769794464111
49,40282.76407670975,6.412769794464111
50,41043.29600930214,6.412769794464111
51,41748.23195242882,6.412769794464111
52,42730.949296712875,6.412769794464111
53,44615.06716513634,6.412769794464111
54,45845.261269807816,6.412769794464111
55,46833.27707743645,6.412769794464111
56,47501.39993548393,6.412769794464111
57,48330.37542676926,6.412769794464111
58,48995.052156209946,6.412769794464111
59,49717.53618121147,6.412769794464111
60,50779.56828022003,6.412769794464111
61,51625.304829359055,6.412769794464111
62,52648.74750185013,6.412769794464111
63,54359.579815387726,6.412769794464111
64,55704.272329330444,6.412769794464111
65,57111.82716560364,6.412769794464111
66,57954.64947581291,6.412769794464111
67,58577.40462899208,6.412769794464111
68,59392.93046402931,6.412769794464111
69,60044.978026628494,6.412769794464111
70,60593.189183712006,6.412769794464111
71,61103.201474905014,6.412769794464111
72,61634.565794467926,6.412769794464111
73,62094.47059750557,6.412769794464111
74,62836.02298069,6.412769794464111
75,64108.073051691055,6.412769794464111
76,65076.273624658585,6.412769794464111
77,66694.07134985924,6.412769794464111
78,67878.51161456108,6.412769794464111
79,69082.4912250042,6.412769794464111
80,70427.11114501953,6.412769794464111
81,71600.10034632683,6.412769794464111
82,72239.20331835747,6.412769794464111
83,72854.2216758728,6.412769794464111
84,73316.12965965271,6.412769794464111
85,74136.37664747238,6.412769794464111
86,75055.40898561478,6.412769794464111
87,76212.67175841331,6.412769794464111
88,78307.61852002144,6.412769794464111
89,80268.66189908981,6.412769794464111
90,82046.27085614204,6.412769794464111
91,83570.2699751854,6.412769794464111
92,84674.93286919594,6.412769794464111
93,86004.42555737495,6.412769794464111
94,87046.04968094826,6.412769794464111
95,87699.50773096085,6.412769794464111
96,88207.80827641487,6.412769794464111
97,88785.17796278,6.412769794464111
98,89318.1023337841,6.412769794464111
99,89870.76190710068,6.412769794464111
