Round,Relative Time (ms),Value
0,9.566593647003174,1.3519913600000002
1,18.6045081615448,0.8143693000000001
2,26.791730880737305,0.8143693000000001
3,35.432743310928345,0.8121342199999999
4,43.09510564804077,0.8121342199999999
5,49.21704816818237,0.75434764
6,58.77447319030762,0.75434764
7,66.74425745010376,0.75434764
8,74.14213943481445,0.75434764
9,80.93063592910767,0.75434764
10,88.9543879032135,0.75434764
11,99.48156428337097,0.75434764
12,106.4352216720581,0.75434764
13,114.1444935798645,0.75434764
14,122.10433435440063,0.75434764
15,122.11503577232361,0.75434764
16,129.81213188171387,0.75434764
17,135.98733758926392,0.75434764
18,135.99767684936523,0.75434764
19,143.16279768943787,0.75434764
20,149.1979217529297,0.75434764
21,155.67622709274292,0.75434764
22,163.47698044776917,0.75434764
23,171.64715838432312,0.75434764
24,171.66386437416077,0.75434764
25,171.67325687408447,0.75434764
26,178.53735828399658,0.75434764
27,186.38429594039917,0.75434764
28,194.37264370918274,0.75434764
29,201.62654972076416,0.75434764
30,213.0579400062561,0.75434764
31,213.06803274154663,0.75434764
32,220.12802982330322,0.75434764
33,227.4454424381256,0.74561754
34,235.72181963920593,0.6990364
35,241.30480194091797,0.69186258
36,248.14642214775085,0.69186258
37,248.15808296203613,0.69186258
38,259.0339848995209,0.69186258
39,264.54255199432373,0.69186258
40,271.7349569797516,0.69186258
41,277.3269362449646,0.69186258
42,281.4751501083374,0.69186258
43,288.254447221756,0.69186258
44,288.2575912475586,0.69186258
45,297.06322836875916,0.69186258
46,305.67079162597656,0.66136928
47,312.6929783821106,0.66136928
48,319.68057322502136,0.66136928
49,326.7275092601776,0.66136928
50,333.80112862586975,0.66136928
51,339.87599873542786,0.66136928
52,339.8788890838623,0.66136928
53,347.78282046318054,0.66136928
54,352.38693261146545,0.66136928
55,352.4026267528534,0.66136928
56,360.16356587409973,0.66136928
57,366.7809340953827,0.66136928
58,373.7026011943817,0.65640152
59,382.20019125938416,0.65640152
60,389.68647265434265,0.5920978800000001
61,398.37873458862305,0.5920978800000001
62,406.70227122306824,0.5920978800000001
63,415.0527892112732,0.5920978800000001
64,424.23268246650696,0.5920978800000001
65,430.6144986152649,0.5920978800000001
66,437.52321696281433,0.5920978800000001
67,443.8030116558075,0.5920978800000001
68,452.2920241355896,0.5920978800000001
69,452.3044469356537,0.5920978800000001
70,458.9701340198517,0.5920978800000001
71,464.87835693359375,0.5920978800000001
72,470.2509937286377,0.5920978800000001
73,470.2632460594177,0.5920978800000001
74,476.9691767692566,0.5920978800000001
75,483.294052362442,0.5920978800000001
76,490.7004702091217,0.5920978800000001
77,495.2525703907013,0.5920978800000001
78,503.42213797569275,0.5920978800000001
79,509.51875948905945,0.5920978800000001
80,522.1266233921051,0.5920978800000001
81,527.3589997291565,0.5920978800000001
82,534.8318619728088,0.5920978800000001
83,542.8485498428345,0.5920978800000001
84,550.6406619548798,0.5920978800000001
85,555.8721845149994,0.5920978800000001
86,564.1117377281189,0.5920978800000001
87,568.8964676856995,0.5920978800000001
88,573.687249660492,0.5920978800000001
89,580.2079451084137,0.5920978800000001
90,586.920282125473,0.5920978800000001
91,594.146998167038,0.5920978800000001
92,602.1435768604279,0.5920978800000001
93,609.3318738937378,0.5920978800000001
94,615.9051713943481,0.5920978800000001
95,623.5402812957764,0.5920978800000001
96,629.748480796814,0.5920978800000001
