Round,Relative Time (ms),Value
0,21.30987787246704,0.02695080079138279
1,33.88647794723511,0.020427459850907326
2,46.15623950958252,0.020427459850907326
3,57.41320323944092,0.020427459850907326
4,57.41656970977783,0.020427459850907326
5,62.09790325164795,0.020427459850907326
6,62.09879779815674,0.020427459850907326
7,74.25996255874634,0.020427459850907326
8,74.26097750663757,0.020427459850907326
9,77.75110745429993,0.020427459850907326
10,77.75191283226013,0.020427459850907326
11,83.09204339981079,0.020427459850907326
12,83.09292888641357,0.020427459850907326
13,89.06701326370239,0.020427459850907326
14,89.06789565086365,0.020427459850907326
15,89.41880893707275,0.020427459850907326
16,89.41959071159363,0.020427459850907326
17,89.77432680130005,0.020427459850907326
18,89.77539420127869,0.020427459850907326
19,89.7770082950592,0.020427459850907326
20,91.82334208488464,0.020427459850907326
21,91.82409501075745,0.020427459850907326
22,94.67284536361694,0.020427459850907326
23,94.6736888885498,0.020427459850907326
24,95.08545517921448,0.020427459850907326
25,95.08615040779114,0.020427459850907326
26,103.85483121871948,0.020427459850907326
27,103.86146378517151,0.020427459850907326
28,104.91862607002258,0.020427459850907326
29,104.9197154045105,0.020427459850907326
30,110.53973984718323,0.020427459850907326
31,110.54104685783386,0.020427459850907326
32,111.23305630683899,0.020427459850907326
33,111.23384165763855,0.020427459850907326
34,113.71934986114502,0.020427459850907326
35,113.72036027908325,0.020427459850907326
36,123.97648167610168,0.020427459850907326
37,123.97757935523987,0.020427459850907326
38,125.71711277961731,0.020427459850907326
39,125.7179708480835,0.020427459850907326
40,135.50717568397522,0.020427459850907326
41,135.51018524169922,0.020427459850907326
42,145.50552082061768,0.020427459850907326
43,145.51079106330872,0.020427459850907326
44,145.51168203353882,0.020427459850907326
45,156.51086616516113,0.020427459850907326
46,156.5117871761322,0.020427459850907326
47,168.2843794822693,0.020427459850907326
48,168.2853889465332,0.020427459850907326
49,176.04526114463806,0.020427459850907326
50,176.04630947113037,0.020427459850907326
51,183.31808710098267,0.020427459850907326
52,183.31909036636353,0.020427459850907326
53,192.94034075737,0.018966199830174446
54,195.0196442604065,0.018966199830174446
55,202.4055540561676,0.018966199830174446
56,202.40943145751953,0.018966199830174446
57,208.19246292114258,0.018966199830174446
58,208.19352221488953,0.018966199830174446
59,216.11872243881226,0.018966199830174446
60,216.12007927894592,0.018966199830174446
61,216.1215739250183,0.018966199830174446
62,220.01802921295166,0.018966199830174446
63,220.01890754699707,0.018966199830174446
64,234.7007999420166,0.018966199830174446
65,234.70165705680847,0.018966199830174446
66,244.27944374084473,0.018966199830174446
67,244.28207087516785,0.018966199830174446
68,259.296648979187,0.018966199830174446
69,259.300076007843,0.018966199830174446
70,259.30034160614014,0.018966199830174446
71,264.5302906036377,0.018966199830174446
72,264.5312879085541,0.018966199830174446
73,266.2545211315155,0.018966199830174446
74,266.2553060054779,0.018966199830174446
75,280.67543959617615,0.018966199830174446
76,280.67967081069946,0.018966199830174446
77,292.34658575057983,0.018966199830174446
78,292.35039353370667,0.018966199830174446
79,292.35201597213745,0.018966199830174446
80,299.6956133842468,0.018966199830174446
81,299.6967120170593,0.018966199830174446
82,299.6972222328186,0.018966199830174446
83,299.6980023384094,0.018966199830174446
84,311.11738681793213,0.014628379605710506
85,311.8053035736084,0.014628379605710506
86,329.2958314418793,0.014628379605710506
87,329.2967462539673,0.014628379605710506
88,339.7564013004303,0.014628379605710506
89,339.75754141807556,0.014628379605710506
90,340.0870611667633,0.014628379605710506
91,340.08770751953125,0.014628379605710506
92,340.08797669410706,0.014628379605710506
93,341.8221309185028,0.014628379605710506
94,341.82300305366516,0.014628379605710506
95,342.1544156074524,0.014628379605710506
96,342.15529108047485,0.014628379605710506
97,342.4843773841858,0.014628379605710506
98,342.4852635860443,0.014628379605710506
99,342.4857461452484,0.014628379605710506
100,347.7625615596771,0.014628379605710506
101,347.7635221481323,0.014628379605710506
102,357.3241205215454,0.014628379605710506
103,357.3250653743744,0.014628379605710506
104,357.3254678249359,0.014628379605710506
105,357.32673239707947,0.014628379605710506
106,358.4517033100128,0.014628379605710506
107,358.45263171195984,0.014628379605710506
108,358.4530920982361,0.014628379605710506
109,358.453528881073,0.014628379605710506
110,366.07637333869934,0.014628379605710506
111,366.0802917480469,0.014628379605710506
112,366.0807523727417,0.014628379605710506
113,366.0827169418335,0.014628379605710506
114,372.28702878952026,0.014628379605710506
115,372.2877559661865,0.014628379605710506
116,375.16968297958374,0.014628379605710506
117,375.17305874824524,0.014628379605710506
118,381.3315386772156,0.014628379605710506
119,381.33235812187195,0.014628379605710506
120,381.33380222320557,0.014628379605710506
121,385.0604877471924,0.014628379605710506
122,385.0613160133362,0.014628379605710506
123,393.9715530872345,0.014628379605710506
124,393.97548937797546,0.014628379605710506
125,393.97617053985596,0.014628379605710506
126,396.12617015838623,0.014628379605710506
127,396.1270155906677,0.014628379605710506
128,398.5324184894562,0.014628379605710506
129,398.53295850753784,0.014628379605710506
130,401.58863973617554,0.014628379605710506
131,401.5894148349762,0.014628379605710506
132,401.58989787101746,0.014628379605710506
133,401.5902967453003,0.014628379605710506
134,401.60754919052124,0.014628379605710506
135,404.0535764694214,0.014628379605710506
136,404.05422735214233,0.014628379605710506
137,410.7642819881439,0.014628379605710506
138,410.76520586013794,0.014628379605710506
139,410.7656469345093,0.014628379605710506
140,410.76620173454285,0.014628379605710506
141,414.08560132980347,0.014628379605710506
142,414.08889508247375,0.014628379605710506
143,424.8204782009125,0.014628379605710506
144,424.82387828826904,0.014628379605710506
145,427.33258032798767,0.014628379605710506
146,427.3334698677063,0.014628379605710506
147,442.1461296081543,0.014628379605710506
148,442.1470983028412,0.014628379605710506
149,442.1474792957306,0.014628379605710506
