Round,Relative Time (ms),Value
0,23.854792594909668,0.26922911405563354
1,37.707934856414795,0.26922911405563354
2,37.710071325302124,0.26922911405563354
3,51.50643849372864,0.26922911405563354
4,51.50725173950195,0.26922911405563354
5,71.98395800590515,0.26922911405563354
6,71.98868656158447,0.26922911405563354
7,87.1317548751831,0.2145845592021942
8,101.15692353248596,0.2145845592021942
9,109.73515820503235,0.2145845592021942
10,109.73597121238708,0.2145845592021942
11,124.0371572971344,0.2145845592021942
12,124.04175305366516,0.2145845592021942
13,124.0441300868988,0.2145845592021942
14,129.28350853919983,0.2145845592021942
15,129.28417873382568,0.2145845592021942
16,140.79129886627197,0.2145845592021942
17,140.79509711265564,0.2145845592021942
18,146.46322107315063,0.2145845592021942
19,146.46404504776,0.2145845592021942
20,146.46516823768616,0.2145845592021942
21,161.20509576797485,0.2145845592021942
22,161.20964574813843,0.2145845592021942
23,174.0970540046692,0.2145845592021942
24,174.10052728652954,0.2145845592021942
25,189.02123069763184,0.2145845592021942
26,189.02612376213074,0.2145845592021942
27,202.86258602142334,0.2145845592021942
28,202.86585569381714,0.2145845592021942
29,203.47562074661255,0.2145845592021942
30,203.47640538215637,0.2145845592021942
31,204.06875205039978,0.2145845592021942
32,204.06942677497864,0.2145845592021942
33,204.06975078582764,0.2145845592021942
34,236.85896849632263,0.2145845592021942
35,236.86341905593872,0.2145845592021942
36,261.6142704486847,0.2145845592021942
37,261.61909794807434,0.2145845592021942
38,262.77137088775635,0.2145845592021942
39,262.77211236953735,0.2145845592021942
40,276.3729109764099,0.2145845592021942
41,276.37724685668945,0.2145845592021942
42,290.71046686172485,0.2145845592021942
43,290.7144441604614,0.2145845592021942
44,307.4065537452698,0.2145845592021942
45,307.4116156101227,0.2145845592021942
46,321.2794954776764,0.2145845592021942
47,321.280392408371,0.2145845592021942
48,325.31611227989197,0.2145845592021942
49,325.3195595741272,0.2145845592021942
50,350.0108070373535,0.2145845592021942
51,350.01563453674316,0.2145845592021942
52,366.12607622146606,0.2145845592021942
53,366.13044929504395,0.2145845592021942
54,383.60386323928833,0.2145845592021942
55,383.60467863082886,0.2145845592021942
56,392.95749950408936,0.2145845592021942
57,392.9612057209015,0.2145845592021942
58,392.96392703056335,0.2145845592021942
59,392.9664635658264,0.2145845592021942
60,392.96929836273193,0.2145845592021942
61,394.0866160392761,0.2145845592021942
62,394.08739399909973,0.2145845592021942
63,404.3899767398834,0.2145845592021942
64,404.39451932907104,0.2145845592021942
65,427.30183815956116,0.2145845592021942
66,427.3061304092407,0.2145845592021942
