Round,Relative Time (ms),Value
0,15.888939619064331,13.70742
1,41.79394721984863,5.667837
2,61.89333963394165,2.589828
3,83.79272437095642,1.556779
4,102.64395475387573,0.71873892
5,122.46855020523071,0.71873892
6,141.41982507705688,0.70687836
7,160.59918117523193,0.30916435999999997
8,190.54771947860718,0.24162773999999998
9,215.90995240211487,0.22195816000000002
10,229.13120007514954,0.22195816000000002
11,252.72870063781738,0.22195816000000002
12,278.38206243515015,0.21473698000000002
13,307.04644107818604,0.21473698000000002
14,331.19352650642395,0.21473698000000002
15,357.9581437110901,0.21473698000000002
16,383.06936526298523,0.21473698000000002
17,407.3552391529083,0.20392053999999998
18,432.26656460762024,0.19424985999999997
19,459.62567949295044,0.19424985999999997
20,474.2037856578827,0.19424985999999997
21,496.3772418498993,0.19424985999999997
22,522.5858035087585,0.19424985999999997
23,546.7179012298584,0.19424985999999997
24,575.9689128398895,0.19424985999999997
25,601.9174938201904,0.19424985999999997
26,624.9239087104797,0.19424985999999997
27,646.6195850372314,0.19424985999999997
28,669.7736093997955,0.19424985999999997
29,694.8428678512573,0.19424985999999997
30,707.3267147541046,0.19424985999999997
31,730.6237285137177,0.19424985999999997
32,758.419175863266,0.19424985999999997
33,779.9634771347046,0.19085732
34,801.3968260288239,0.19085732
35,823.106495141983,0.19085732
36,846.4028086662292,0.19085732
37,866.4339070320129,0.19085732
38,885.5456087589264,0.19085732
39,903.7928528785706,0.19085732
40,917.422967672348,0.19085732
41,935.5129311084747,0.19085732
42,956.5190165042877,0.19085732
43,975.330929517746,0.19085732
44,993.7311260700226,0.19085732
45,1013.5151362419128,0.19085732
46,1035.6820089817047,0.19085732
47,1058.416463136673,0.19085732
48,1081.5660343170166,0.19085732
49,1103.9924342632294,0.19085732
50,1111.9289333820343,0.19085732
51,1135.0019946098328,0.19085732
52,1159.2074601650238,0.19085732
53,1181.5321927070618,0.19085732
54,1200.146686077118,0.19085732
55,1225.8805301189423,0.19085732
56,1249.1371920108795,0.19085732
57,1271.0535488128662,0.19085732
58,1294.501353263855,0.19085732
59,1320.4457032680511,0.19085732
60,1326.7688047885895,0.19085732
61,1349.8697130680084,0.19085732
62,1373.2563681602478,0.19085732
63,1394.2345571517944,0.19085732
64,1418.9894807338715,0.19085732
65,1442.6755471229553,0.19085732
66,1467.0277216434479,0.19085732
67,1491.559114933014,0.19085732
68,1512.9458603858948,0.19085732
69,1536.0124258995056,0.19085732
70,1540.8485827445984,0.19085732
71,1564.050232410431,0.19085732
72,1588.788549900055,0.19085732
73,1607.4955003261566,0.19085732
74,1630.056155204773,0.19085732
75,1655.869120836258,0.19085732
76,1681.1771614551544,0.19085732
77,1701.7350776195526,0.19085732
78,1726.3323767185211,0.19085732
79,1751.2642276287079,0.19085732
80,1759.0544838905334,0.18670056000000002
81,1784.6563963890076,0.18670056000000002
82,1809.641390323639,0.18670056000000002
83,1828.6190009117126,0.18670056000000002
84,1852.9667930603027,0.18670056000000002
85,1880.7257895469666,0.18670056000000002
86,1905.003522157669,0.18670056000000002
87,1929.7026944160461,0.18670056000000002
88,1954.933359861374,0.18670056000000002
89,1976.0040037631989,0.18670056000000002
90,1979.0431039333344,0.18670056000000002
91,2000.6761934757233,0.18670056000000002
92,2024.3590228557587,0.18670056000000002
93,2045.134032011032,0.18670056000000002
94,2068.0695111751556,0.18670056000000002
95,2087.6266288757324,0.18670056000000002
96,2109.8633737564087,0.18670056000000002
97,2132.0491919517517,0.18670056000000002
98,2154.6112587451935,0.18670056000000002
99,2173.995556116104,0.18670056000000002
