Round,Relative Time (ms),Value
0,18.31995415687561,1.20967122
1,35.34813141822815,1.20967122
2,48.313857555389404,1.20967122
3,48.31492018699646,1.20967122
4,58.313700914382935,1.20967122
5,58.31471133232117,1.20967122
6,66.24092674255371,1.20967122
7,66.24198317527771,1.20967122
8,66.24223327636719,1.20967122
9,68.66384363174438,1.20967122
10,68.66462898254395,1.20967122
11,85.49682950973511,1.20967122
12,85.49762415885925,1.20967122
13,86.84001994132996,1.20967122
14,86.84244227409363,1.20967122
15,89.39251685142517,1.20967122
16,89.39478063583374,1.20967122
17,89.39502930641174,1.20967122
18,122.37000966072083,1.20967122
19,122.37089681625366,1.20967122
20,137.5411102771759,1.20967122
21,137.54258847236633,1.20967122
22,176.59732866287231,1.20967122
23,176.60048866271973,1.20967122
24,195.2785198688507,1.20967122
25,195.27926588058472,1.20967122
26,205.3956332206726,1.20967122
27,205.39634227752686,1.20967122
28,211.46182823181152,1.20967122
29,211.46242880821228,1.20967122
30,211.46268773078918,1.20967122
31,216.0281960964203,1.20967122
32,216.0289912223816,1.20967122
33,232.9677734375,1.20967122
34,232.96893310546875,1.20967122
35,234.83152270317078,1.20967122
36,234.8322651386261,1.20967122
37,244.9873378276825,1.20967122
38,244.98802185058594,1.20967122
39,254.20490288734436,1.20967122
40,254.20565056800842,1.20967122
41,256.29085969924927,1.20967122
42,256.29178857803345,1.20967122
43,259.7656168937683,1.20967122
44,259.7664976119995,1.20967122
45,260.2055823802948,1.20967122
46,260.20778250694275,1.20967122
47,261.0299246311188,1.20967122
48,261.03128957748413,1.20967122
49,278.00562596321106,1.20967122
50,278.00734424591064,1.20967122
51,281.3123052120209,1.20967122
52,281.3131477832794,1.20967122
53,282.756947517395,1.20967122
54,282.7576975822449,1.20967122
55,287.6474220752716,1.20967122
56,287.6485376358032,1.20967122
57,287.6487669944763,1.20967122
58,289.2000422477722,1.20967122
59,289.20129776000977,1.20967122
60,289.2027049064636,1.20967122
61,296.7231979370117,1.20967122
62,296.72397327423096,1.20967122
63,296.7241599559784,1.20967122
64,300.2825815677643,1.20967122
65,300.28354024887085,1.20967122
66,300.2837784290314,1.20967122
67,300.2842490673065,1.20967122
68,306.4091703891754,1.20967122
69,306.40988850593567,1.20967122
70,309.1417729854584,1.20967122
71,309.1426365375519,1.20967122
72,311.8921446800232,1.20967122
73,311.89655566215515,1.20967122
74,311.8968095779419,1.20967122
75,312.1308751106262,1.20967122
76,312.13162636756897,1.20967122
77,322.212730884552,1.20967122
78,322.2137761116028,1.20967122
79,327.8512032032013,1.20967122
80,327.8520951271057,1.20967122
81,335.96682119369507,1.20967122
82,335.96774530410767,1.20967122
83,335.96791648864746,1.20967122
84,341.5036368370056,1.20967122
85,341.504353761673,1.20967122
86,348.41553473472595,1.20967122
87,348.41652178764343,1.20967122
88,355.9138734340668,1.20967122
89,355.91623759269714,1.20967122
90,355.9171805381775,1.20967122
91,362.6840023994446,1.20967122
92,362.686146736145,1.20967122
93,378.4210035800934,1.20967122
94,378.42199325561523,1.20967122
95,378.42298698425293,1.20967122
96,390.17539834976196,1.13190766
97,400.2402515411377,1.13190766
98,417.59443950653076,1.13190766
99,417.59520721435547,1.13190766
100,430.3333170413971,1.13190766
101,430.3339867591858,1.13190766
102,432.4501750469208,1.13190766
103,432.45122480392456,1.13190766
104,432.45169615745544,1.13190766
105,442.17404985427856,1.13190766
106,442.1750349998474,1.13190766
107,442.1753888130188,1.13190766
108,455.25965785980225,1.13190766
109,455.2603495121002,1.13190766
110,457.0344920158386,1.13190766
111,457.0351755619049,1.13190766
112,457.03538608551025,1.13190766
113,466.03734040260315,1.13190766
114,466.04122591018677,1.13190766
115,466.93775629997253,1.13190766
116,466.9387285709381,1.13190766
117,469.79048347473145,1.13190766
118,469.7911870479584,1.13190766
119,471.6954667568207,1.13190766
120,471.69625902175903,1.13190766
121,471.6964976787567,1.13190766
122,471.6981279850006,1.13190766
123,472.4570188522339,1.13190766
124,472.45786452293396,1.13190766
125,484.12165093421936,1.13190766
126,484.122487783432,1.13190766
127,489.85456919670105,1.13190766
128,489.8553171157837,1.13190766
129,489.8556590080261,1.13190766
130,495.7026116847992,1.13190766
131,495.70333886146545,1.13190766
132,495.70355248451233,1.13190766
133,500.82038974761963,1.13190766
134,500.823383808136,1.13190766
135,506.05520391464233,1.13190766
136,506.05711936950684,1.13190766
137,509.9251163005829,1.13190766
138,509.92571687698364,1.13190766
139,509.92597365379333,1.13190766
140,529.458580493927,1.13190766
141,529.4593749046326,1.13190766
142,542.415666103363,1.13190766
143,542.4164688587189,1.13190766
144,550.8523287773132,1.13190766
145,550.8535726070404,1.13190766
146,550.8539011478424,1.13190766
147,552.7042288780212,1.13190766
148,552.7049527168274,1.13190766
149,562.20472407341,1.13190766
