Round,Relative Time (ms),Value
-4,12.464364767074585,0.35975852608680725
0,16.98529577255249,0.35975852608680725
1,21.424067497253418,0.3147439658641815
2,25.785024642944336,0.2783201336860657
3,30.16301155090332,0.23616454005241394
4,34.64984583854675,0.20988330245018005
5,39.30566954612732,0.20988330245018005
6,43.85820126533508,0.20988330245018005
7,48.11172103881836,0.20988330245018005
8,52.59131336212158,0.20988330245018005
9,56.77892184257507,0.20988330245018005
10,61.371434926986694,0.20988330245018005
11,65.44445633888245,0.20988330245018005
12,70.30676317214966,0.19162943959236145
13,73.49526619911194,0.19162943959236145
14,78.03761124610901,0.19162943959236145
15,82.88434982299805,0.19162943959236145
16,86.32835602760315,0.19162943959236145
17,91.25737643241882,0.19162943959236145
18,96.61931896209717,0.19162943959236145
19,101.62966537475586,0.19162943959236145
20,106.13909459114075,0.19162943959236145
21,111.00980401039124,0.19162943959236145
22,115.55864381790161,0.19162943959236145
23,120.34864735603333,0.19162943959236145
24,125.06760168075562,0.19162943959236145
25,142.18388867378235,0.19162943959236145
26,147.14955592155457,0.19162943959236145
27,151.69396305084229,0.19162943959236145
28,156.39556097984314,0.19162943959236145
29,160.95520877838135,0.19162943959236145
30,165.55983185768127,0.19162943959236145
31,170.14834260940552,0.19162943959236145
32,174.48735642433167,0.19162943959236145
33,178.91083192825317,0.19162943959236145
34,183.43462109565735,0.19162943959236145
35,187.77773237228394,0.19162943959236145
36,192.11079835891724,0.19162943959236145
37,196.43466877937317,0.19162943959236145
38,200.75794982910156,0.19162943959236145
39,205.07815408706665,0.19162943959236145
40,209.38852787017822,0.19162943959236145
41,213.71052742004395,0.19162943959236145
42,217.9859926700592,0.19162943959236145
43,222.35498189926147,0.19162943959236145
44,226.68163967132568,0.19162943959236145
45,231.10252690315247,0.19162943959236145
46,235.51981377601624,0.19162943959236145
47,239.9471390247345,0.19162943959236145
48,244.31234169006348,0.19162943959236145
49,248.56217908859253,0.19162943959236145
50,252.8951907157898,0.19162943959236145
51,257.3929178714752,0.19162943959236145
52,261.6894567012787,0.19162943959236145
53,266.20691752433777,0.19162943959236145
54,270.64701986312866,0.19162943959236145
55,275.3011484146118,0.19162943959236145
56,279.7292711734772,0.19162943959236145
57,284.23687624931335,0.19162943959236145
58,288.71890664100647,0.19162943959236145
59,293.22399616241455,0.19162943959236145
60,297.63714027404785,0.19162943959236145
61,302.48441195487976,0.19162943959236145
62,306.9685287475586,0.19162943959236145
63,322.50517177581787,0.19162943959236145
64,327.07930612564087,0.19162943959236145
65,331.52942728996277,0.19162943959236145
66,336.4146554470062,0.19162943959236145
67,341.382287979126,0.19162943959236145
68,346.53268003463745,0.19162943959236145
69,351.1901195049286,0.19162943959236145
70,355.59582138061523,0.19162943959236145
71,360.1525077819824,0.19162943959236145
72,364.66972970962524,0.19162943959236145
73,369.5380029678345,0.19162943959236145
74,374.88372564315796,0.19162943959236145
75,379.64482975006104,0.19162943959236145
76,384.6180739402771,0.19162943959236145
77,389.53241991996765,0.19162943959236145
78,394.24499106407166,0.19162943959236145
79,399.55176162719727,0.19162943959236145
80,404.98818469047546,0.19162943959236145
81,409.840957403183,0.19162943959236145
82,414.4504888057709,0.19162943959236145
83,419.1139006614685,0.19162943959236145
84,423.7092101573944,0.19162943959236145
85,428.33498072624207,0.19162943959236145
86,433.32819509506226,0.19162943959236145
87,438.2733416557312,0.19162943959236145
88,443.2529444694519,0.19162943959236145
89,448.3944272994995,0.19162943959236145
90,453.2361373901367,0.19162943959236145
91,458.6972134113312,0.19162943959236145
92,463.72229862213135,0.19162943959236145
93,468.5658714771271,0.19162943959236145
94,473.0962793827057,0.19162943959236145
95,478.0725882053375,0.19162943959236145
96,483.09708428382874,0.19162943959236145
97,488.8531165122986,0.19162943959236145
98,494.44833278656006,0.19162943959236145
99,498.8407371044159,0.19162943959236145
