Round,Relative Time (ms),Value
0,34.97593331336975,29.784152
1,86.43192911148071,8.35766604
2,132.65770649909973,2.56396558
3,187.48817801475525,2.56396558
4,237.16678929328918,1.56750198
5,286.31861567497253,1.25569274
6,333.4902780056,1.25569274
7,376.5113446712494,1.25569274
8,418.89217019081116,1.2319943
9,461.3778131008148,1.2319943
10,505.1811978816986,1.2319943
11,541.3133521080017,1.2319943
12,586.3039362430573,1.2319943
13,630.9095866680145,1.2319943
14,669.2396416664124,1.22546154
15,711.8582367897034,1.22546154
16,752.9893763065338,1.22546154
17,791.4386603832245,1.22546154
18,826.5334076881409,1.22546154
19,866.3656537532806,1.22546154
20,903.1410880088806,1.22546154
21,941.9372615814209,1.22546154
22,977.9302477836609,1.22546154
23,1015.0034916400909,1.22546154
24,1053.636132478714,1.22546154
25,1088.019516468048,1.22546154
26,1118.4963083267212,1.22546154
27,1150.0568599700928,1.22546154
28,1185.1011474132538,1.22546154
29,1248.8599846363068,1.22546154
30,1303.7884147167206,1.19326174
31,1351.460248708725,1.17239478
32,1399.196769475937,1.17239478
33,1440.148376941681,1.17239478
34,1480.7561259269714,1.17239478
35,1527.5257141590118,1.17239478
36,1570.2649500370026,1.17239478
37,1615.2354521751404,1.17239478
38,1654.441663980484,1.17239478
39,1699.7017931938171,1.17239478
40,1741.6266491413116,1.17239478
41,1782.9598038196564,1.17239478
42,1827.3295867443085,1.17239478
43,1864.4722485542297,1.17239478
44,1905.0882484912872,1.17239478
45,1947.6719725131989,1.17239478
46,1996.6757338047028,1.17239478
47,2054.9192044734955,1.17239478
48,2108.8182759284973,1.17239478
49,2161.09228348732,1.17239478
50,2215.9069073200226,1.17239478
51,2261.908576965332,1.17239478
52,2308.125212430954,1.17239478
53,2358.2453594207764,1.17239478
54,2400.1726191043854,1.17239478
55,2447.585915327072,1.17239478
56,2500.6762235164642,1.17239478
57,2545.9521567821503,1.17239478
58,2597.709627866745,1.17239478
59,2645.2431602478027,1.17239478
60,2696.751872777939,1.17239478
61,2744.8533895015717,1.17239478
62,2796.4408218860626,1.17239478
63,2816.3483498096466,1.17239478
64,2851.904210805893,1.17239478
65,2909.235160589218,1.17239478
66,2951.6276960372925,1.17239478
67,2996.9771580696106,1.17239478
68,3046.5115842819214,1.17239478
69,3092.269435405731,1.17239478
70,3137.030434370041,1.17239478
71,3180.498897075653,1.1719986199999999
72,3224.736044406891,1.14658866
73,3266.145015478134,1.14658866
74,3310.8256273269653,1.14658866
75,3356.647547721863,1.14658866
76,3402.6885719299316,1.14658866
77,3447.523119211197,1.14658866
78,3495.611971139908,1.14606578
79,3543.8396899700165,1.14606578
80,3587.7495560646057,1.14219428
81,3632.9420619010925,1.14219428
82,3680.571085214615,1.14219428
83,3724.4893860816956,1.14219428
84,3761.3501641750336,1.14219428
85,3800.4989516735077,1.14219428
86,3842.7553832530975,1.14219428
87,3888.9736111164093,1.1403401
88,3928.309136390686,1.1251299799999999
89,3972.8931822776794,1.1251299799999999
90,4011.97860455513,1.1251299799999999
91,4060.3489797115326,1.1251299799999999
92,4108.102236509323,1.1251299799999999
93,4156.371905326843,1.1251299799999999
94,4205.976980686188,1.1251299799999999
95,4253.3119168281555,1.1251299799999999
96,4302.245220184326,1.1251299799999999
97,4346.993579864502,1.1251299799999999
98,4390.653732776642,1.1251299799999999
99,4438.970799207687,1.1251299799999999
