Round,Relative Time (ms),Value
0,37.50499200820923,23.543888
1,62.270066022872925,9.60406542
2,84.60521411895752,4.35074836
3,103.25309896469116,4.00113246
4,121.17163729667664,4.00113246
5,143.1594841480255,3.4519991200000004
6,162.38402605056763,3.4519991200000004
7,182.71564412117004,3.4519991200000004
8,196.94652771949768,3.4519991200000004
9,196.95104932785034,3.4519991200000004
10,214.77673053741455,3.4519991200000004
11,233.88465428352356,3.4519991200000004
12,236.07640933990479,3.4519991200000004
13,254.97290754318237,3.4519991200000004
14,285.82296085357666,3.4519991200000004
15,288.75620222091675,3.4519991200000004
16,308.168461561203,3.4519991200000004
17,325.2129476070404,3.4515681999999996
18,347.25986313819885,3.4515681999999996
19,370.3268618583679,3.4515681999999996
20,379.2512962818146,3.4515681999999996
21,390.2406897544861,3.4515681999999996
22,407.2481737136841,3.4515681999999996
23,411.40543031692505,3.4515681999999996
24,429.93976616859436,3.4515681999999996
25,447.93391847610474,3.4515681999999996
26,450.1322343349457,3.4515681999999996
27,469.65428471565247,3.4515681999999996
28,473.1360297203064,3.4515681999999996
29,494.92753314971924,3.4515681999999996
30,512.4825074672699,3.4515681999999996
31,545.1357843875885,3.4515681999999996
32,568.6255040168762,3.4515681999999996
33,587.1611278057098,3.4477457
34,605.2062499523163,3.4477457
35,608.2257745265961,3.4477457
36,625.1973457336426,3.4477457
37,649.8760452270508,3.4477457
38,680.9365522861481,3.4477457
39,695.3953597545624,3.4477457
40,713.2997944355011,3.4477457
41,715.7860534191132,3.4477457
42,727.1283206939697,3.4477457
43,750.8501307964325,3.4477457
44,752.1312029361725,3.4477457
45,770.4469892978668,3.4477457
46,789.0610315799713,3.4477457
47,805.2479121685028,3.4477457
48,822.5988540649414,3.4477457
49,833.8568406105042,3.4477457
50,837.359815120697,3.4477457
51,854.8560147285461,3.4477457
52,871.6446795463562,3.4477457
53,886.9997854232788,3.4229793
54,897.7623155117035,3.4229793
55,919.6168818473816,3.4229793
56,935.8864965438843,3.4229793
57,947.9145889282227,3.4229793
58,958.307906627655,3.4229793
59,973.0885286331177,3.4229793
60,973.093231678009,3.4229793
61,990.3051736354828,3.4229793
62,1003.0434355735779,3.4229793
63,1018.3865988254547,3.3395305399999997
64,1029.383801460266,3.3395305399999997
65,1048.5130467414856,3.3395305399999997
66,1064.9638032913208,3.3395305399999997
67,1081.7782952785492,3.3395305399999997
68,1086.6194767951965,3.3395305399999997
69,1104.7104196548462,3.3395305399999997
70,1126.6051681041718,3.3395305399999997
71,1145.8616893291473,3.3395305399999997
72,1162.676768064499,3.3395305399999997
73,1179.4922502040863,3.3395305399999997
74,1180.1558418273926,3.3395305399999997
75,1193.0212144851685,3.3395305399999997
76,1206.550627708435,3.3395305399999997
