Round,Relative Time (ms),Value
-4,21.98297643661499,4.831759452819824
0,33.81368803977966,4.831759452819824
1,44.61028242111206,0.9707302451133728
2,56.7148699760437,0.9707302451133728
3,68.0270426273346,0.9707302451133728
4,77.96633052825928,0.9707302451133728
5,87.81739163398743,0.9707302451133728
6,97.05032658576965,0.9707302451133728
7,106.516348361969,0.9707302451133728
8,115.50973868370056,0.9707302451133728
9,124.91816854476929,0.9707302451133728
10,134.96257066726685,0.9707302451133728
11,145.37193036079407,0.9707302451133728
12,155.51435208320618,0.9707302451133728
13,166.66065049171448,0.9707302451133728
14,176.4241979122162,0.9707302451133728
15,185.33228158950806,0.9707302451133728
16,230.2726719379425,0.9707302451133728
17,242.6401138305664,0.9707302451133728
18,255.3956892490387,0.9707302451133728
19,268.0229799747467,0.9707302451133728
20,280.2286186218262,0.9707302451133728
21,290.9458439350128,0.9707302451133728
22,301.9757914543152,0.9707302451133728
23,312.7252278327942,0.9707302451133728
24,322.8814127445221,0.9707302451133728
25,334.01143622398376,0.9707302451133728
26,343.6145167350769,0.9707302451133728
27,353.697927236557,0.9707302451133728
28,363.92443799972534,0.9707302451133728
29,374.3936097621918,0.9707302451133728
30,385.33599185943604,0.9707302451133728
31,396.89196491241455,0.9707302451133728
32,407.2169499397278,0.9707302451133728
33,418.3003878593445,0.9707302451133728
34,427.07254457473755,0.9707302451133728
35,464.62827157974243,0.9707302451133728
36,477.2322793006897,0.9707302451133728
37,485.7997109889984,0.9707302451133728
38,495.1537251472473,0.9707302451133728
39,504.99057483673096,0.9707302451133728
40,514.400059223175,0.9707302451133728
41,523.5522093772888,0.9707302451133728
42,533.2151002883911,0.9707302451133728
43,541.8061211109161,0.9707302451133728
44,551.1037728786469,0.9707302451133728
45,560.7345492839813,0.9707302451133728
46,570.3481059074402,0.9707302451133728
47,580.4636497497559,0.9707302451133728
48,590.7314355373383,0.9707302451133728
49,600.9350197315216,0.9707302451133728
50,611.1181585788727,0.9707302451133728
51,621.3020250797272,0.9707302451133728
52,631.2957353591919,0.9707302451133728
53,641.8636445999146,0.9707302451133728
54,652.5197665691376,0.9707302451133728
55,663.661771774292,0.9707302451133728
56,674.0121910572052,0.9707302451133728
57,702.1061840057373,0.9707302451133728
58,712.8766648769379,0.9707302451133728
59,722.2343246936798,0.9707302451133728
60,731.6929888725281,0.9707302451133728
61,740.8763935565948,0.9707302451133728
62,750.4108462333679,0.9707302451133728
63,759.7441518306732,0.9707302451133728
64,768.3231625556946,0.9707302451133728
65,776.7433841228485,0.9707302451133728
66,785.6270818710327,0.9707302451133728
67,794.7843458652496,0.9707302451133728
68,803.6434245109558,0.9707302451133728
69,813.0524423122406,0.9707302451133728
70,822.5882797241211,0.9707302451133728
71,831.9837141036987,0.9707302451133728
72,841.5338339805603,0.9707302451133728
73,852.4103438854218,0.9707302451133728
74,863.5893888473511,0.9707302451133728
75,874.7174787521362,0.9707302451133728
76,884.9185678958893,0.9707302451133728
77,894.5802390575409,0.9707302451133728
78,903.7218637466431,0.9707302451133728
79,913.3658268451691,0.9707302451133728
80,922.584460735321,0.9707302451133728
81,931.3277697563171,0.9707302451133728
82,965.1520323753357,0.9707302451133728
83,977.6906011104584,0.9707302451133728
84,987.0300984382629,0.799425482749939
85,992.9982674121857,0.799425482749939
86,998.4072105884552,0.799425482749939
87,1005.1371269226074,0.7876458168029785
88,1013.8705654144287,0.7876458168029785
89,1022.9108355045319,0.7876458168029785
90,1030.2885286808014,0.7876458168029785
91,1038.366931438446,0.7876458168029785
92,1040.879539489746,0.7876458168029785
93,1044.2463574409485,0.7876458168029785
94,1045.9100511074066,0.7876458168029785
95,1049.5408985614777,0.7876458168029785
96,1054.258225440979,0.7876458168029785
97,1060.8483440876007,0.7876458168029785
98,1065.1557168960571,0.7876458168029785
99,1069.9597337245941,0.7876458168029785
