Round,Relative Time (ms),Value
0,59.592257261276245,16.777089779999997
1,109.63152289390564,12.72904354
2,121.96873354911804,10.33895276
3,175.7930724620819,10.33895276
4,219.3536250591278,10.33895276
5,257.7724585533142,10.09410438
6,291.7439579963684,8.62754206
7,325.7662527561188,7.546549300000001
8,362.67518639564514,6.63669358
9,391.76560950279236,6.51212832
10,429.7335891723633,6.51212832
11,433.7872920036316,6.51212832
12,474.8660743236542,6.51212832
13,525.8423252105713,6.51212832
14,571.0101361274719,6.51212832
15,602.2918744087219,6.51212832
16,632.2676889896393,6.51212832
17,663.4403510093689,6.51212832
18,696.8724093437195,6.51212832
19,730.7416484355927,6.4005259
20,764.7479596138,6.3433053
21,802.2223377227783,6.3433053
22,827.863276720047,6.3433053
23,856.3433694839478,6.3433053
24,897.4488892555237,6.3433053
25,927.2275950908661,6.3433053
26,953.2123191356659,6.3299882
27,991.1228368282318,6.3299882
28,1028.0822820663452,6.3299882
29,1054.1722786426544,6.3299882
30,1084.4680843353271,6.3299882
31,1121.189400434494,6.3299882
32,1150.830898284912,6.3299882
33,1192.8686308860779,6.3299882
34,1193.693605184555,6.3299882
35,1214.6215121746063,6.3299882
36,1255.6840388774872,6.3299882
37,1259.677895307541,6.3299882
38,1303.2467014789581,6.3299882
39,1329.2242588996887,6.3299882
40,1354.3441989421844,6.3299882
41,1383.5699162483215,6.3299882
42,1413.8644680976868,6.3299882
43,1442.0956885814667,6.3299882
44,1476.8384833335876,6.3299882
45,1503.1068217754364,6.3299882
46,1531.9068565368652,6.3299882
47,1566.6721637248993,6.3299882
48,1607.304221868515,6.3299882
49,1663.937121629715,6.3299882
50,1684.0832493305206,6.3299882
51,1707.9355874061584,6.3299882
52,1707.9511439800262,6.3299882
53,1744.3425211906433,6.3299882
54,1776.396521806717,6.3299882
55,1806.3699533939362,6.3299882
56,1848.2082586288452,6.3299882
57,1869.6710629463196,6.3299882
58,1907.057059288025,6.3299882
59,1942.414858341217,6.3299882
60,1948.147043466568,6.3299882
61,1986.5184059143066,6.3299882
62,2020.5947887897491,6.3299882
63,2045.8391149044037,6.3299882
64,2067.7912282943726,6.3299882
65,2087.193927526474,6.3299882
66,2108.8633749485016,6.3299882
67,2146.6034626960754,6.3299882
68,2177.0857396125793,6.3299882
69,2215.3824689388275,6.3299882
70,2239.463390827179,6.3299882
71,2268.5432443618774,6.3299882
72,2268.9845020771027,6.3299882
73,2296.179112434387,6.3299882
74,2338.622250318527,6.3299882
75,2364.2474579811096,6.3299882
76,2389.2019605636597,6.3299882
77,2425.340151309967,6.3299882
78,2458.8233609199524,6.3299882
79,2480.3302335739136,6.3299882
80,2512.4793696403503,6.3299882
81,2548.7008390426636,6.3299882
82,2575.267372608185,6.3299882
83,2576.270444393158,6.3299882
84,2597.050721645355,6.3299882
85,2597.9944479465485,6.3299882
86,2622.3495876789093,6.3299882
87,2648.5078139305115,6.3299882
88,2672.6573209762573,6.3299882
89,2705.0918748378754,6.3299882
90,2727.6712367534637,6.3299882
91,2757.1085727214813,6.3299882
92,2782.920627593994,6.3299882
93,2806.259216785431,6.3299882
94,2836.358367204666,6.3299882
95,2876.5184237957,6.3299882
96,2900.2969925403595,6.3299882
97,2924.169781923294,6.3299882
98,2952.028131723404,6.3299882
99,2952.8392930030823,6.3299882
100,2977.9546332359314,6.3299882
101,3001.132743358612,6.3299882
102,3029.096291542053,6.3299882
103,3058.6859862804413,6.3299882
104,3093.7597761154175,6.3299882
105,3116.2523510456085,6.3299882
106,3148.3278498649597,6.3299882
107,3201.593675851822,6.3299882
108,3240.0839281082153,6.3299882
109,3264.8919155597687,6.3299882
110,3291.2688903808594,6.3299882
111,3310.8202669620514,6.3299882
112,3349.3923239707947,6.3299882
113,3371.46794629097,6.3299882
114,3405.7764983177185,6.3299882
115,3427.976399421692,6.3299882
116,3428.760684967041,6.3299882
117,3451.8466005325317,6.3299882
118,3485.4971754550934,6.3299882
119,3520.2185912132263,6.3299882
120,3543.62650513649,6.3299882
121,3582.602900981903,6.3299882
122,3604.0381014347076,6.3299882
123,3624.4521391391754,6.3299882
124,3645.5821282863617,6.3299882
125,3684.8165962696075,6.3299882
126,3684.8201987743378,6.3299882
127,3725.6899292469025,6.3299882
128,3760.03573846817,6.3299882
129,3786.8187470436096,6.3299882
130,3811.0002155303955,6.3299882
131,3811.782627105713,6.3299882
132,3841.941175699234,6.3299882
133,3843.573247909546,6.3299882
134,3868.4775722026825,6.3299882
135,3902.9572582244873,6.3299882
136,3950.2323701381683,6.3299882
137,3984.9786508083344,6.3299882
138,4011.7404403686523,6.3299882
139,4023.1130306720734,6.3299882
140,4024.1073846817017,6.3299882
141,4055.7072706222534,6.3299882
142,4080.2607929706573,6.3299882
143,4119.682425022125,6.3299882
144,4149.115768432617,6.3299882
145,4184.2459371089935,6.3299882
146,4209.815751791,6.3299882
147,4234.328437328339,6.3299882
148,4253.116414070129,6.3299882
149,4294.285785198212,6.3299882
150,4326.200888156891,6.3299882
151,4373.056601762772,6.3299882
152,4391.863149166107,6.3299882
153,4411.21920800209,6.3299882
154,4439.415197610855,6.3299882
155,4463.48009967804,6.3299882
156,4464.3731100559235,6.3299882
157,4496.733112812042,6.3299882
158,4522.396537780762,6.3299882
159,4546.201033830643,6.3299882
160,4568.951006889343,6.3299882
161,4612.028989076614,6.3299882
162,4630.730766296387,6.3299882
163,4659.730075120926,6.3299882
164,4681.765612125397,6.3299882
