Round,Relative Time (ms),Value
0,9.325638055801392,89.70576
1,40.941704511642456,87.850117
2,142.33967638015747,50.952186
3,232.38357615470886,50.952186
4,309.05923414230347,40.487328
5,390.0537223815918,29.344435
6,461.8993933200836,29.344435
7,549.5881288051605,28.847493
8,646.4462587833405,28.823456
9,738.8647248744965,28.823456
10,831.8182113170624,28.823456
11,921.4174814224243,10.310016319999999
12,991.5444386005402,9.42166784
13,1080.217814207077,9.42166784
14,1167.5787682533264,7.7439982999999994
15,1264.2516419887543,7.7439982999999994
16,1352.569846868515,7.7439982999999994
17,1448.1877644062042,7.7439982999999994
18,1550.5705552101135,5.48675436
19,1659.2625205516815,5.4331924
20,1750.3863480091095,5.4331924
21,1844.9482288360596,5.4331924
22,1932.1064774990082,5.4331924
23,2014.5490820407867,5.4331924
24,2101.9527451992035,5.4331924
25,2192.513011932373,5.4331924
26,2274.1985142230988,5.4331924
27,2356.91512966156,5.4331924
28,2443.4625475406647,5.4331924
29,2535.945453643799,5.4331924
30,2614.789354801178,5.4331924
31,2697.124971628189,5.4331924
32,2782.7924406528473,5.4331924
33,2849.269105911255,5.4331924
34,2922.551964044571,5.4331924
35,2937.5480449199677,5.4331924
36,2980.463972568512,5.4331924
37,3076.941423177719,5.4331924
38,3172.296858549118,5.4331924
39,3292.12419962883,5.4331924
40,3391.5754477977753,5.4331924
41,3493.634312391281,5.4331924
42,3599.012602329254,5.4331924
43,3711.2597942352295,5.4331924
44,3814.4284188747406,5.4331924
45,3908.7167253494263,5.4331924
46,4006.0608143806458,5.4331924
47,4104.3871331214905,5.4331924
48,4207.617830514908,5.4331924
49,4312.178829193115,5.4331924
50,4412.881193161011,5.4331924
51,4514.910283565521,5.4331924
52,4584.526551246643,5.4331924
53,4656.910548448563,5.4331924
54,4788.645380735397,5.4331924
55,4867.3716287612915,5.4331924
56,4947.193778038025,5.4331924
57,5012.308405160904,5.4331924
58,5083.491217851639,5.4331924
59,5168.763910531998,5.4331924
60,5247.91593670845,5.4331924
61,5330.990205287933,5.4331924
62,5408.188694238663,5.4331924
63,5487.9980905056,5.4331924
64,5571.675471782684,5.4331924
65,5663.428971290588,5.4331924
66,5743.054570436478,5.4331924
67,5834.22550034523,5.4331924
68,5889.607629299164,5.4331924
69,5905.695162534714,4.9269947599999995
70,5937.197586774826,4.9269947599999995
71,6001.241814851761,4.9269947599999995
72,6077.822256803513,4.9269947599999995
73,6148.58673453331,4.9269947599999995
74,6226.738129615784,4.9269947599999995
75,6303.4164452552795,4.915592279999999
76,6368.47931098938,4.915592279999999
77,6434.419507980347,4.915592279999999
78,6511.332635879517,4.915592279999999
79,6585.008389949799,4.91139078
80,6659.965004205704,4.83438376
81,6742.581372022629,4.83438376
82,6823.090568780899,4.83438376
83,6902.82391500473,4.83438376
84,6979.917532444,4.83438376
85,7057.413823366165,4.83438376
86,7130.27924489975,4.83438376
87,7208.975996494293,4.83438376
88,7278.611215353012,4.83438376
89,7345.904940843582,4.83438376
90,7422.97540473938,4.83438376
91,7495.384018659592,4.83438376
92,7572.20621919632,4.76117616
93,7648.373814582825,4.76117616
94,7717.376624584198,4.76117616
95,7785.886807918549,4.76117616
96,7865.449132204056,4.76117616
97,7934.242124557495,4.76117616
98,8004.519045591354,4.76117616
99,8070.5037343502045,4.76117616
