Round,Relative Time (ms),Value
0,7.6659204959869385,264.008232
1,27.489190101623535,173.430447
2,96.01017880439758,97.599265
3,222.43904542922974,53.334906
4,304.98055028915405,53.334906
5,391.1971151828766,53.334906
6,470.371125459671,7.910415580000001
7,556.7269146442413,6.17560434
8,646.4383628368378,5.43356892
9,735.757524728775,5.43356892
10,831.9183931350708,5.43356892
11,922.8087482452393,5.43356892
12,1014.4751102924347,5.43356892
13,1102.1287724971771,5.43356892
14,1187.6945326328278,5.31849488
15,1282.2584345340729,5.29711212
16,1382.929186820984,5.29711212
17,1474.9165375232697,5.29711212
18,1564.5854330062866,5.29711212
19,1656.4810976982117,5.29711212
20,1741.9011318683624,5.29711212
21,1828.8651044368744,5.29711212
22,1909.7487061023712,5.29711212
23,1997.119684934616,5.2946101599999995
24,2080.3375623226166,5.2946101599999995
25,2175.1769323349,5.2946101599999995
26,2270.876970767975,5.2946101599999995
27,2356.1541180610657,5.180534300000001
28,2442.816155910492,5.180534300000001
29,2529.52752161026,5.14289258
30,2605.3771290779114,5.11069704
31,2689.038229227066,5.11069704
32,2768.5748031139374,5.11069704
33,2841.533722639084,5.11069704
34,2924.1209371089935,5.11069704
35,3002.733318567276,5.11069704
36,3081.205101966858,5.11069704
37,3152.896497964859,5.11069704
38,3225.684131860733,5.11069704
39,3297.167503118515,5.11069704
40,3346.230455160141,5.11069704
41,3363.4661927223206,5.11069704
42,3426.8792719841003,5.11069704
43,3545.0494606494904,5.11069704
44,3635.001831293106,5.11069704
45,3726.9371724128723,5.11069704
46,3849.400785923004,5.11069704
47,3961.866013765335,5.11069704
48,4082.5223202705383,5.11069704
49,4173.29523229599,5.11069704
50,4263.594820737839,5.11069704
51,4367.880837678909,5.11069704
52,4443.406373023987,5.11069704
53,4494.735037326813,5.11069704
54,4633.9156239032745,5.11069704
55,4750.822937011719,5.11069704
56,4875.462383985519,5.11069704
57,4973.266365528107,5.11069704
58,5068.270354509354,5.11069704
59,5149.196444988251,5.11069704
60,5225.973312139511,5.11069704
61,5316.403925180435,5.11069704
62,5411.7217338085175,5.11069704
63,5550.489656925201,5.11069704
64,5576.225235939026,5.11069704
65,5625.385418176651,5.11069704
66,5669.988117694855,5.11069704
67,5765.241846323013,5.11069704
68,5854.493837118149,5.11069704
69,5936.194024562836,5.11069704
70,6034.403963088989,5.11069704
71,6127.924040794373,5.11069704
72,6235.373825311661,5.11069704
73,6335.1013696193695,5.11069704
74,6433.644110918045,5.11069704
75,6694.092360973358,5.11069704
76,6767.804512262344,5.11069704
77,6810.434685707092,5.11069704
78,6868.429165124893,5.11069704
79,6951.2318115234375,5.11069704
80,7023.1931211948395,5.11069704
81,7113.733077049255,5.11069704
82,7195.504925727844,5.11069704
83,7277.897924661636,5.11069704
84,7347.1849629879,5.11069704
85,7431.444120883942,5.11069704
86,7510.957228183746,5.11069704
87,7594.716681957245,5.11069704
88,7645.011878967285,5.11069704
89,7732.116645812988,5.11069704
90,7830.02138209343,5.11069704
91,7914.321642875671,5.11069704
92,7987.503705978394,5.11069704
93,8066.402477264404,5.11069704
94,8139.305200815201,5.11069704
95,8197.89624619484,5.11069704
96,8272.476273059845,5.11069704
97,8359.046726703644,5.11069704
98,8438.770014762878,5.11069704
99,8464.50337100029,5.11069704
