Round,Relative Time (ms),Value
-4,1.3091812133789062,1.4270236492156982
0,3.2111895084381104,1.4270236492156982
1,12.178704023361206,1.3529770374298096
2,42.81798005104065,1.2049100399017334
3,66.80235195159912,1.203250765800476
4,91.60576486587524,1.172450304031372
5,116.9440643787384,1.1575570106506348
6,135.8972704410553,1.1420891284942627
7,155.02075839042664,1.1241248846054077
8,177.9272518157959,1.095920205116272
9,199.90497541427612,1.095920205116272
10,224.47801804542542,1.095920205116272
11,247.6204252243042,1.095920205116272
12,265.86073422431946,1.095920205116272
13,287.348806142807,1.095920205116272
14,305.46365451812744,1.095920205116272
15,323.9090461730957,1.095920205116272
16,349.46772265434265,0.9407588243484497
17,366.8587546348572,0.9173264503479004
18,389.343802690506,0.9173264503479004
19,414.4299337863922,0.9173264503479004
20,432.3016893863678,0.9173264503479004
21,455.175776720047,0.9173264503479004
22,473.31161236763,0.5360537767410278
23,504.98078870773315,0.32572388648986816
24,530.1987483501434,0.32572388648986816
25,559.8820295333862,0.32572388648986816
26,580.4410245418549,0.32572388648986816
27,606.3656318187714,0.32572388648986816
28,631.7608025074005,0.32572388648986816
29,650.034214258194,0.32572388648986816
30,667.2401392459869,0.32572388648986816
31,693.2315409183502,0.32572388648986816
32,716.3751895427704,0.32572388648986816
33,734.8201892375946,0.32572388648986816
34,753.812296628952,0.32572388648986816
35,784.6744239330292,0.32572388648986816
36,787.8987786769867,0.32572388648986816
37,793.7572455406189,0.32572388648986816
38,818.9795069694519,0.32572388648986816
39,852.9075498580933,0.32572388648986816
40,878.1362011432648,0.32572388648986816
41,900.9644706249237,0.32572388648986816
42,922.4330611228943,0.32572388648986816
43,942.9729063510895,0.32572388648986816
44,973.6101539134979,0.32572388648986816
45,1000.2292957305908,0.15934745967388153
46,1026.0223813056946,0.15934745967388153
47,1056.4362223148346,0.15934745967388153
48,1083.9536612033844,0.15934745967388153
49,1106.0310468673706,0.15934745967388153
50,1127.1708309650421,0.15934745967388153
51,1148.6173317432404,0.15934745967388153
52,1174.2632944583893,0.15934745967388153
53,1199.5351359844208,0.15934745967388153
54,1211.5495026111603,0.15934745967388153
55,1238.9122478961945,0.15934745967388153
56,1256.6230623722076,0.15934745967388153
57,1279.1479406356812,0.12249817699193954
58,1301.7025578022003,0.11129332333803177
59,1323.306443452835,0.11129332333803177
60,1343.977127313614,0.11129332333803177
61,1368.66148853302,0.11129332333803177
62,1388.8219816684723,0.11129332333803177
63,1411.2866237163544,0.11129332333803177
64,1432.9155132770538,0.11129332333803177
65,1447.3494017124176,0.11129332333803177
66,1455.3343546390533,0.1095983013510704
67,1468.486914396286,0.1095983013510704
68,1484.4788086414337,0.10872574150562286
69,1503.5660951137543,0.10872574150562286
70,1520.4870829582214,0.10872574150562286
71,1535.0714769363403,0.10872574150562286
72,1549.5524671077728,0.10872574150562286
73,1565.2327032089233,0.10872574150562286
74,1586.2085292339325,0.10872574150562286
75,1601.6718978881836,0.10872574150562286
76,1622.7467064857483,0.10872574150562286
77,1644.5243406295776,0.10872574150562286
78,1667.6526417732239,0.10872574150562286
79,1688.2543551921844,0.10872574150562286
80,1702.2405021190643,0.10872574150562286
81,1707.284377336502,0.10872574150562286
82,1719.6258895397186,0.10872574150562286
83,1745.105212688446,0.10872574150562286
84,1768.6584730148315,0.10872574150562286
85,1787.4280910491943,0.10872574150562286
86,1820.7565207481384,0.10872574150562286
87,1837.725753545761,0.10872574150562286
88,1861.2613434791565,0.10872574150562286
89,1882.425107717514,0.10872574150562286
90,1907.0560331344604,0.10872574150562286
91,1927.7849402427673,0.10872574150562286
92,1947.0451679229736,0.10872574150562286
93,1973.1028957366943,0.10872574150562286
94,1988.4252121448517,0.10872574150562286
95,2000.1629059314728,0.10872574150562286
96,2003.1936814785004,0.10872574150562286
97,2012.7357382774353,0.10872574150562286
98,2044.8145763874054,0.10872574150562286
99,2074.7223575115204,0.10872574150562286
