Round,Relative Time (ms),Value
0,21.817137718200684,163.959186
1,74.26881337165833,6.300666199999999
2,111.56518459320068,4.4397207199999995
3,170.26209926605225,4.4397207199999995
4,227.8412675857544,4.05578528
5,279.13281989097595,3.4133884599999997
6,325.16295051574707,3.4133884599999997
7,371.58726620674133,3.4133884599999997
8,420.75978207588196,3.4133884599999997
9,469.9890925884247,3.4133884599999997
10,518.5830752849579,3.4133884599999997
11,569.9211552143097,3.4133884599999997
12,620.061918258667,3.24252592
13,669.1688761711121,3.24252592
14,720.3391137123108,3.24252592
15,777.7650933265686,3.11217804
16,825.3616924285889,3.11217804
17,867.7465641498566,3.11217804
18,917.9535148143768,3.11217804
19,962.5386190414429,3.11217804
20,1013.6424808502197,3.11217804
21,1062.129317998886,3.11217804
22,1107.2028315067291,3.11217804
23,1155.2721674442291,3.11217804
24,1200.9698271751404,3.11217804
25,1246.2601563930511,3.11217804
26,1280.1041631698608,2.98721046
27,1321.0674855709076,2.8496259399999997
28,1370.442299604416,2.7621122600000003
29,1416.0719020366669,2.7621122600000003
30,1465.9974164962769,2.7621122600000003
31,1509.2363827228546,2.7621122600000003
32,1553.6161496639252,2.7621122600000003
33,1592.8754930496216,2.7621122600000003
34,1637.8392496109009,2.7621122600000003
35,1680.0856499671936,2.7621122600000003
36,1725.321542263031,2.7621122600000003
37,1764.5522696971893,2.7621122600000003
38,1813.0695576667786,2.7621122600000003
39,1864.8225576877594,2.7621122600000003
40,1908.3621668815613,2.7621122600000003
41,1954.0694658756256,2.7621122600000003
42,2003.532753944397,2.7621122600000003
43,2096.8682639598846,2.7621122600000003
44,2113.4697732925415,2.7621122600000003
45,2145.380501270294,2.7621122600000003
46,2204.5420157909393,2.7621122600000003
47,2258.4072456359863,2.7621122600000003
48,2301.2942070961,2.7621122600000003
49,2355.9923870563507,2.7621122600000003
50,2397.9097871780396,2.7621122600000003
51,2446.6360981464386,2.7621122600000003
52,2488.790917158127,2.7621122600000003
53,2529.7083621025085,2.7621122600000003
54,2577.830824613571,2.7621122600000003
55,2626.8311648368835,2.7621122600000003
56,2667.921355009079,2.7621122600000003
57,2713.7458140850067,2.7621122600000003
58,2759.6918745040894,2.7621122600000003
59,2800.332610845566,2.7621122600000003
60,2844.77663230896,2.7621122600000003
61,2888.653448820114,2.7621122600000003
62,2927.8168857097626,2.7621122600000003
63,2993.8352525234222,2.7621122600000003
64,3109.896280527115,2.7621122600000003
65,3173.52987241745,2.7621122600000003
66,3240.10754942894,2.7621122600000003
67,3290.2013149261475,2.7621122600000003
68,3342.5633993148804,2.7621122600000003
69,3388.6979591846466,2.7621122600000003
70,3438.253871679306,2.7621122600000003
71,3480.6697068214417,2.7621122600000003
72,3524.898150205612,2.7621122600000003
73,3570.8663880825043,2.7621122600000003
74,3622.881219148636,2.7621122600000003
75,3672.1847076416016,2.7621122600000003
76,3732.343385696411,2.7621122600000003
77,3787.0058274269104,2.7621122600000003
78,3845.610328912735,2.7621122600000003
79,3902.724482536316,2.7621122600000003
80,3970.3388850688934,2.7621122600000003
81,4021.759141921997,2.7621122600000003
82,4115.353554964066,2.7621122600000003
83,4200.393731832504,2.7621122600000003
84,4281.398897647858,2.7621122600000003
85,4356.237108469009,2.7621122600000003
86,4418.352319478989,2.7621122600000003
87,4477.086467504501,2.7621122600000003
88,4529.443310499191,2.7621122600000003
89,4577.623077869415,2.7621122600000003
90,4629.538897275925,2.7621122600000003
91,4680.089289903641,2.7621122600000003
92,4732.775080442429,2.7621122600000003
93,4784.5461575984955,2.7621122600000003
94,4830.102285861969,2.7621122600000003
95,4882.268412351608,2.7621122600000003
96,4930.090449810028,2.7621122600000003
97,4975.743935823441,2.7621122600000003
98,5027.503594636917,2.7621122600000003
99,5094.800733566284,2.7621122600000003
