Round,Relative Time (ms),Value
0,142.60802006721497,85.72174708
1,408.52736020088196,78.02288390000001
2,805.1368446350098,41.47973432
3,1247.9702641963959,27.202894039999997
4,1617.655995607376,26.76714622
5,1899.764588356018,26.7127454
6,2147.6267075538635,25.6690027
7,2396.050532579422,25.367671779999995
8,2625.0414505004883,25.367671779999995
9,2824.948449611664,25.26031478
10,3069.130893945694,25.26031478
11,3305.270959854126,25.26031478
12,3523.1181204319,25.26031478
13,3797.0061378479004,25.26031478
14,4082.7726922035217,25.26031478
15,4392.260168552399,25.26031478
16,4647.963019132614,25.26031478
17,4924.919476985931,24.664278820000003
18,5165.160620689392,23.51703982
19,5494.205551862717,23.48714682
20,5758.024035453796,22.9054024
21,5955.124617099762,22.8664478
22,6187.125855445862,22.8664478
23,6461.751837968826,22.8664478
24,6731.8040318489075,22.8664478
25,6997.7617926597595,22.8664478
26,7261.9393973350525,22.8664478
27,7495.1885414123535,22.8664478
28,7750.195504665375,22.8664478
29,7995.676537275314,22.8664478
30,8214.764763355255,22.8664478
31,8624.389471530914,22.8664478
32,8993.654789209366,22.8664478
33,9851.226399183273,22.8664478
34,10481.660085439682,22.8664478
35,11034.56826376915,21.43020964
36,11673.623305559158,19.158994800000002
37,12172.103350639343,17.94365174
38,12634.410114049911,17.1156311
39,13220.112312078476,17.1156311
40,13630.474162101746,17.1156311
41,14159.696506261826,17.1156311
42,14545.868515968323,17.1156311
43,15039.150671958923,17.1156311
44,15362.893204927444,17.1156311
45,15754.698753356934,17.1156311
46,16133.65247631073,17.1156311
47,16520.16020655632,17.1156311
48,16751.86384868622,17.1156311
49,17147.098657608032,17.1156311
50,17549.52506351471,17.1156311
51,18186.709481954575,17.1156311
52,18970.878310918808,17.1156311
53,19506.23368191719,17.1156311
54,20060.78964328766,17.1156311
55,20579.9015147686,17.1156311
56,21020.534200191498,17.1156311
57,21493.016646146774,17.1156311
58,21920.431352376938,17.1156311
59,22211.74305844307,17.1156311
60,22476.5416264534,17.1156311
61,23056.65589118004,17.1156311
62,23705.03098297119,17.1156311
63,24407.189500808716,17.1156311
64,25049.11659860611,17.1156311
65,25466.922306537628,17.1156311
66,25902.783223867416,17.1156311
67,26467.085741519928,17.1156311
68,27168.6353931427,17.1156311
69,27594.91370344162,17.1156311
70,28078.314743995667,17.1156311
71,28485.232892513275,17.1156311
72,28873.519736289978,17.1156311
73,29246.919740200043,17.1156311
74,29675.855394363403,17.1156311
75,30036.30229783058,11.554348500000001
76,30380.87561225891,10.918639120000002
77,30626.446660995483,10.52106408
78,30829.558376312256,9.78487422
79,31005.171249628067,9.72016484
80,31234.78104376793,9.68124428
81,31434.861072301865,9.606805320000001
82,31712.552681207657,9.606805320000001
83,31887.78552532196,9.606805320000001
84,32128.935997247696,9.606805320000001
85,32371.484995126724,9.606805320000001
86,32601.83644580841,9.606805320000001
87,32852.47185087204,9.606805320000001
88,33093.35417962074,9.470659679999999
89,33343.283578157425,9.470659679999999
90,33574.49223661423,9.470659679999999
91,33792.0550236702,9.470659679999999
92,33980.88032889366,9.470659679999999
93,34223.220316171646,9.470659679999999
94,34455.251983881,9.470659679999999
95,34665.61911153793,9.470659679999999
96,34903.67783713341,9.470659679999999
97,35091.87556052208,9.470659679999999
98,35321.08345103264,9.470659679999999
99,35760.213911533356,9.470659679999999
