Round,Relative Time (ms),Value
-4,62.21489930152893,14.309968948364258
0,88.37512302398682,14.309968948364258
1,113.82422232627869,14.309968948364258
2,132.29313969612122,9.366101264953613
3,153.5805802345276,9.278181076049805
4,173.006737947464,8.523310661315918
5,190.31039428710938,8.201605796813965
6,209.70121312141418,7.67195987701416
7,229.70969152450562,7.67195987701416
8,250.78544282913208,7.67195987701416
9,270.27693581581116,7.67195987701416
10,287.76269268989563,7.67195987701416
11,308.27957797050476,7.346786022186279
12,326.987731218338,7.321536540985107
13,346.0531964302063,7.321536540985107
14,366.176878452301,7.321536540985107
15,386.4484272003174,7.321536540985107
16,409.7442512512207,7.321536540985107
17,431.5418357849121,7.321536540985107
18,452.002201795578,7.321536540985107
19,473.78445625305176,7.321536540985107
20,493.6183750629425,7.321536540985107
21,511.8447699546814,7.321536540985107
22,529.3983278274536,7.321536540985107
23,545.2650318145752,7.321536540985107
24,564.4085552692413,7.321536540985107
25,634.2406816482544,5.398122310638428
26,653.6469683647156,4.866981029510498
27,673.1962835788727,3.581265449523926
28,688.1925113201141,3.581265449523926
29,701.9949436187744,3.581265449523926
30,716.0710935592651,3.581265449523926
31,729.2214248180389,3.581265449523926
32,742.7051632404327,3.581265449523926
33,754.6027345657349,3.581265449523926
34,769.0533425807953,3.581265449523926
35,779.8702642917633,3.581265449523926
36,793.1654107570648,3.581265449523926
37,806.0335190296173,3.581265449523926
38,817.2735307216644,3.581265449523926
39,832.4905667304993,3.581265449523926
40,843.7051782608032,3.581265449523926
41,856.571959733963,3.581265449523926
42,871.4918134212494,3.581265449523926
43,888.720782995224,3.581265449523926
44,906.3783988952637,3.581265449523926
45,922.675185918808,3.581265449523926
46,938.6352450847626,3.581265449523926
47,955.1866664886475,3.581265449523926
48,971.7225646972656,3.581265449523926
49,992.0253949165344,3.581265449523926
50,1064.183876991272,3.581265449523926
51,1088.0585327148438,3.581265449523926
52,1107.801857471466,3.581265449523926
53,1129.3050220012665,3.581265449523926
54,1144.6998353004456,3.581265449523926
55,1169.244966506958,3.581265449523926
56,1193.4035995006561,3.581265449523926
57,1217.6633200645447,3.581265449523926
58,1238.2139194011688,3.581265449523926
59,1260.4859035015106,3.581265449523926
60,1282.4565002918243,3.581265449523926
61,1305.4969174861908,3.581265449523926
62,1324.8771541118622,3.581265449523926
63,1344.1606395244598,3.581265449523926
64,1365.2003254890442,3.581265449523926
65,1385.146807193756,3.581265449523926
66,1409.0206468105316,3.581265449523926
67,1433.0426483154297,3.581265449523926
68,1454.8099429607391,3.581265449523926
69,1481.457757949829,3.581265449523926
70,1508.712529182434,3.581265449523926
71,1538.8827512264252,3.581265449523926
72,1568.731371164322,3.581265449523926
73,1600.4125249385834,3.581265449523926
74,1623.112544298172,3.581265449523926
75,1643.1670939922333,3.581265449523926
76,1661.3546817302704,3.581265449523926
77,1678.146454334259,3.581265449523926
78,1697.891898393631,3.581265449523926
79,1720.0445728302002,3.581265449523926
80,1743.3124182224274,3.581265449523926
81,1759.469443321228,3.581265449523926
82,1847.9009795188904,3.581265449523926
83,1871.440502166748,3.581265449523926
84,1892.2287764549255,3.581265449523926
85,1910.0253736972809,3.581265449523926
86,1927.8724789619446,3.581265449523926
87,1945.5605273246765,3.581265449523926
88,1959.167878627777,3.581265449523926
89,1978.1084661483765,3.581265449523926
90,1997.1397769451141,3.581265449523926
91,2016.6348221302032,3.581265449523926
92,2036.1224925518036,3.581265449523926
93,2056.3290860652924,3.581265449523926
94,2078.138989686966,3.581265449523926
95,2095.4173243045807,3.581265449523926
96,2110.771415948868,3.581265449523926
97,2127.354911327362,3.581265449523926
98,2145.760707616806,3.581265449523926
99,2164.2565207481384,3.581265449523926
