Round,Relative Time (ms),Value
-4,14.22206449508667,0.6040706634521484
0,20.624757766723633,0.6040706634521484
1,26.15656018257141,0.4942403733730316
2,31.582019090652466,0.4942403733730316
3,36.64114594459534,0.4837982654571533
4,41.561246156692505,0.4327225387096405
5,46.64645743370056,0.42980828881263733
6,51.637189865112305,0.37347209453582764
7,56.65356731414795,0.37347209453582764
8,61.643115282058716,0.37347209453582764
9,66.89272999763489,0.37347209453582764
10,71.81842708587646,0.37347209453582764
11,77.4076235294342,0.37347209453582764
12,82.26561856269836,0.37347209453582764
13,87.43961334228516,0.37347209453582764
14,92.4469223022461,0.37347209453582764
15,97.61356353759766,0.37347209453582764
16,102.57747650146484,0.37347209453582764
17,107.55738472938538,0.37347209453582764
18,112.48446989059448,0.37347209453582764
19,132.06269574165344,0.37347209453582764
20,136.84458994865417,0.37347209453582764
21,141.72102165222168,0.3333539068698883
22,146.69675374031067,0.3333539068698883
23,151.5177230834961,0.3333539068698883
24,156.6265070438385,0.3333539068698883
25,161.59441375732422,0.3333539068698883
26,166.5604236125946,0.3333539068698883
27,171.455393075943,0.3333539068698883
28,176.670068025589,0.3317558169364929
29,181.6117560863495,0.3317558169364929
30,186.45797562599182,0.3317558169364929
31,191.50363326072693,0.3317558169364929
32,196.36025714874268,0.3317558169364929
33,201.37715029716492,0.3317558169364929
34,206.25774121284485,0.3317558169364929
35,211.53827500343323,0.3317558169364929
36,216.3955910205841,0.31693875789642334
37,221.36609053611755,0.31693875789642334
38,226.48183298110962,0.31693875789642334
39,231.7877333164215,0.31693875789642334
40,236.68476963043213,0.31693875789642334
41,241.7723093032837,0.31693875789642334
42,246.48302149772644,0.31693875789642334
43,251.46442079544067,0.31693875789642334
44,256.314612865448,0.31693875789642334
45,261.28593850135803,0.31693875789642334
46,266.4169023036957,0.31693875789642334
47,271.38434624671936,0.31693875789642334
48,276.3312683105469,0.31693875789642334
49,299.2566156387329,0.31693875789642334
50,304.72354340553284,0.31693875789642334
51,309.3343963623047,0.31693875789642334
52,314.49950551986694,0.31693875789642334
53,319.2231101989746,0.31693875789642334
54,323.93527340888977,0.31693875789642334
55,328.58006167411804,0.31693875789642334
56,333.6219551563263,0.31693875789642334
57,338.4465751647949,0.31693875789642334
58,343.18112444877625,0.28213146328926086
59,347.92660570144653,0.28213146328926086
60,352.8207321166992,0.28213146328926086
61,357.60022592544556,0.28213146328926086
62,362.3808991909027,0.28213146328926086
63,367.3263337612152,0.28213146328926086
64,372.2864348888397,0.28213146328926086
65,377.4350595474243,0.28213146328926086
66,382.29659628868103,0.28213146328926086
67,387.3728816509247,0.28213146328926086
68,392.544704914093,0.28213146328926086
69,397.3770983219147,0.28213146328926086
70,402.3488645553589,0.28213146328926086
71,407.40500926971436,0.28213146328926086
72,412.1892247200012,0.28213146328926086
73,417.3066031932831,0.28213146328926086
74,422.26663064956665,0.28213146328926086
75,427.5731375217438,0.28213146328926086
76,447.7842547893524,0.28213146328926086
77,453.69556045532227,0.28213146328926086
78,459.19979190826416,0.28213146328926086
79,464.6834456920624,0.28213146328926086
80,470.1709289550781,0.28213146328926086
81,475.5885663032532,0.28213146328926086
82,480.9902272224426,0.28213146328926086
83,486.79935455322266,0.28213146328926086
84,492.22220158576965,0.28213146328926086
85,497.8732633590698,0.28213146328926086
86,502.8827142715454,0.28213146328926086
87,508.5154085159302,0.28213146328926086
88,513.1530320644379,0.28213146328926086
89,517.5668792724609,0.28213146328926086
90,520.90824842453,0.28213146328926086
91,524.390727519989,0.28213146328926086
92,527.2813076972961,0.28213146328926086
93,529.2912979125977,0.28213146328926086
94,533.9463591575623,0.28213146328926086
95,539.0028846263885,0.28213146328926086
96,544.0205571651459,0.28213146328926086
97,549.1285378932953,0.28213146328926086
98,554.3966579437256,0.28213146328926086
99,559.16233253479,0.28213146328926086
