Round,Relative Time (ms),Value
0,4.400590419769287,0.26650804
1,8.080698728561401,0.26650804
2,12.570698738098145,0.26650804
3,14.077685117721558,0.26650804
4,17.18558931350708,0.26650804
5,20.546056270599365,0.26650804
6,22.70171070098877,0.26650804
7,25.51612901687622,0.26650804
8,28.864466428756714,0.26650804
9,32.69358444213867,0.26650804
10,35.17214608192444,0.26650804
11,38.978230237960815,0.26650804
12,41.625707387924194,0.26650804
13,46.360501289367676,0.26650804
14,50.02520418167114,0.26650804
15,56.534772872924805,0.26650804
16,58.25389790534973,0.26650804
17,62.758134841918945,0.26650804
18,64.81817555427551,0.26650804
19,68.83496928215027,0.19930082000000002
20,72.08627915382385,0.19930082000000002
21,74.98624014854431,0.19930082000000002
22,78.53180599212646,0.19930082000000002
23,82.9892258644104,0.19930082000000002
24,85.56529259681702,0.19930082000000002
25,89.80426120758057,0.19930082000000002
26,93.93785953521729,0.19930082000000002
27,96.89525365829468,0.19930082000000002
28,99.82238936424255,0.19930082000000002
29,103.87289619445801,0.19930082000000002
30,107.89956665039062,0.19930082000000002
31,110.84278178215027,0.19930082000000002
32,112.59442186355591,0.19930082000000002
33,115.84760212898254,0.19930082000000002
34,119.81978273391724,0.19930082000000002
35,122.6644492149353,0.19930082000000002
36,127.03032159805298,0.19930082000000002
37,130.47617506980896,0.19930082000000002
38,132.65702652931213,0.19930082000000002
39,135.61423325538635,0.19930082000000002
40,139.95846271514893,0.19930082000000002
41,144.16377758979797,0.19930082000000002
42,146.61893844604492,0.19930082000000002
43,148.9758586883545,0.19930082000000002
44,153.44034695625305,0.19930082000000002
45,158.66043066978455,0.19930082000000002
46,161.53571438789368,0.19930082000000002
47,167.74101042747498,0.19930082000000002
48,171.24910187721252,0.19930082000000002
49,175.15614247322083,0.19930082000000002
50,178.255229473114,0.19930082000000002
51,179.92141222953796,0.19930082000000002
52,182.98766922950745,0.19930082000000002
53,188.89417052268982,0.19930082000000002
54,190.86038661003113,0.19930082000000002
55,196.58942365646362,0.19930082000000002
56,199.7044701576233,0.19930082000000002
57,203.53728199005127,0.19930082000000002
58,206.28026342391968,0.19930082000000002
59,208.36400055885315,0.19930082000000002
60,211.36573147773743,0.19930082000000002
61,213.27489256858826,0.19930082000000002
62,216.7699236869812,0.19930082000000002
63,219.30763602256775,0.19930082000000002
64,222.04148077964783,0.19930082000000002
65,226.98859167099,0.19930082000000002
66,232.24558472633362,0.19930082000000002
67,235.5890929698944,0.19930082000000002
68,237.29240536689758,0.19930082000000002
69,239.14905047416687,0.19930082000000002
70,242.00049090385437,0.19930082000000002
71,247.18501567840576,0.19930082000000002
72,249.2063057422638,0.19930082000000002
73,254.0955982208252,0.19930082000000002
74,257.1191453933716,0.19930082000000002
75,259.1344256401062,0.19930082000000002
76,262.8861801624298,0.19930082000000002
77,264.51604652404785,0.19930082000000002
78,267.76642966270447,0.19930082000000002
79,270.38095450401306,0.19930082000000002
80,273.8208096027374,0.19930082000000002
81,275.18931889533997,0.19930082000000002
82,279.30698013305664,0.19930082000000002
83,281.7678806781769,0.19930082000000002
84,283.5694320201874,0.19930082000000002
85,286.85533571243286,0.19930082000000002
86,289.433363199234,0.19930082000000002
87,291.27145862579346,0.19930082000000002
88,294.3343994617462,0.19930082000000002
89,296.43226957321167,0.19930082000000002
90,300.33498311042786,0.19930082000000002
91,304.29545640945435,0.19930082000000002
92,309.0874936580658,0.19930082000000002
93,314.9777762889862,0.19930082000000002
94,317.8340277671814,0.19930082000000002
95,322.2901666164398,0.19930082000000002
96,325.52866220474243,0.19930082000000002
97,327.8827340602875,0.19930082000000002
98,331.19724321365356,0.19930082000000002
99,334.19783115386963,0.19930082000000002
