Round,Relative Time (ms),Value
0,89.63213038444519,30.440223693847656
1,149.47070050239563,30.440223693847656
2,149.47516560554504,30.440223693847656
3,230.63133239746094,30.440223693847656
4,230.63635277748108,30.440223693847656
5,230.6395833492279,30.440223693847656
6,304.9090828895569,30.440223693847656
7,304.914470911026,30.440223693847656
8,391.7860748767853,30.440223693847656
9,396.33102011680603,30.440223693847656
10,396.33199524879456,30.440223693847656
11,396.33236956596375,30.440223693847656
12,426.6762719154358,30.440223693847656
13,426.6809549331665,30.440223693847656
14,426.6813406944275,30.440223693847656
15,492.2443354129791,29.678577423095703
16,512.5582978725433,29.678577423095703
17,551.2097613811493,29.678577423095703
18,551.2149198055267,29.678577423095703
19,551.2168869972229,29.678577423095703
20,574.6824266910553,29.678577423095703
21,651.5979351997375,29.678577423095703
22,651.6049988269806,29.678577423095703
23,668.681458234787,29.678577423095703
24,668.6875793933868,29.678577423095703
25,681.5969870090485,29.678577423095703
26,681.6026866436005,29.678577423095703
27,687.6102116107941,29.678577423095703
28,687.6141319274902,29.678577423095703
29,692.6703686714172,29.678577423095703
30,700.2102744579315,29.678577423095703
31,757.046365737915,29.678577423095703
32,757.0530712604523,29.678577423095703
33,757.0535192489624,29.678577423095703
34,758.078085899353,29.678577423095703
35,758.0799872875214,29.678577423095703
36,767.4025146961212,29.678577423095703
37,770.2494666576385,29.678577423095703
38,817.1501173973083,29.678577423095703
39,842.6278624534607,29.678577423095703
40,842.630491733551,29.678577423095703
41,842.633791923523,29.678577423095703
42,842.6339657306671,29.678577423095703
43,884.3838744163513,29.678577423095703
44,884.3902790546417,29.678577423095703
45,942.2873766422272,29.678577423095703
46,942.2920536994934,29.678577423095703
47,944.0042705535889,29.678577423095703
48,944.0083312988281,29.678577423095703
49,973.8424332141876,29.678577423095703
50,987.7917709350586,29.678577423095703
51,1039.3458776474,29.678577423095703
52,1039.3513598442078,29.678577423095703
53,1081.8288531303406,29.678577423095703
54,1081.834389448166,29.678577423095703
55,1128.4490504264832,29.678577423095703
56,1128.4543278217316,29.678577423095703
57,1128.4571208953857,29.678577423095703
58,1155.2259652614594,29.678577423095703
59,1235.4102470874786,29.678577423095703
60,1235.4151663780212,29.678577423095703
61,1235.4155445098877,29.678577423095703
62,1235.4209959506989,29.678577423095703
63,1253.9188439846039,29.678577423095703
64,1253.926096200943,29.678577423095703
65,1253.9265716075897,29.678577423095703
66,1268.1446816921234,29.678577423095703
67,1278.6692097187042,29.678577423095703
68,1298.318867444992,29.678577423095703
69,1335.7682983875275,29.678577423095703
70,1350.4031720161438,29.678577423095703
71,1350.4085886478424,29.678577423095703
72,1350.4091310501099,29.678577423095703
73,1356.8665130138397,29.678577423095703
74,1356.871615409851,29.678577423095703
75,1375.50550365448,29.678577423095703
76,1375.5069818496704,29.678577423095703
77,1375.507423400879,29.678577423095703
78,1423.3707797527313,29.678577423095703
79,1423.3758478164673,29.678577423095703
80,1425.3819422721863,29.678577423095703
81,1425.383046388626,29.678577423095703
82,1426.6555416584015,29.678577423095703
83,1479.6358761787415,29.678577423095703
84,1479.6417825222015,29.678577423095703
85,1479.6421718597412,29.678577423095703
86,1527.040191411972,29.678577423095703
87,1527.046068906784,29.678577423095703
88,1527.0464975833893,29.678577423095703
89,1568.8923218250275,29.678577423095703
90,1568.8974511623383,29.678577423095703
91,1593.8555901050568,29.678577423095703
92,1593.8608438968658,29.678577423095703
93,1619.16251039505,29.678577423095703
94,1619.1677725315094,29.678577423095703
95,1657.336344242096,29.678577423095703
96,1657.341359615326,29.678577423095703
97,1715.6509215831757,29.678577423095703
98,1715.656443119049,29.678577423095703
99,1715.656878232956,29.678577423095703
100,1715.658902168274,29.678577423095703
101,1735.152603149414,29.678577423095703
102,1735.15758061409,29.678577423095703
103,1735.1580963134766,29.678577423095703
104,1738.1846561431885,29.678577423095703
105,1778.5305728912354,29.678577423095703
106,1778.5366501808167,29.678577423095703
107,1819.282862663269,29.678577423095703
108,1819.297014951706,29.678577423095703
109,1844.6205515861511,29.678577423095703
110,1844.6258392333984,29.678577423095703
111,1844.6262485980988,29.678577423095703
112,1844.6288137435913,29.678577423095703
113,1851.0943369865417,29.678577423095703
114,1852.1594989299774,29.678577423095703
115,1894.3298211097717,29.678577423095703
116,1894.3373045921326,29.678577423095703
117,1962.9711270332336,29.678577423095703
118,1962.9763436317444,29.678577423095703
119,1979.9383163452148,29.678577423095703
120,1979.944391489029,29.678577423095703
121,1979.9473114013672,29.678577423095703
122,1982.553774356842,29.678577423095703
123,1982.558424949646,29.678577423095703
124,2011.5393767356873,29.678577423095703
125,2028.3331189155579,29.678577423095703
126,2032.3939218521118,29.678577423095703
127,2044.029002904892,29.678577423095703
128,2046.3866984844208,29.678577423095703
129,2046.3878571987152,29.678577423095703
130,2046.3882629871368,29.678577423095703
131,2064.033109664917,29.678577423095703
132,2064.0382714271545,29.678577423095703
133,2119.9461653232574,29.500381469726562
134,2147.8867647647858,29.500381469726562
135,2157.5516488552094,29.500381469726562
136,2157.556974172592,29.500381469726562
137,2183.5901358127594,29.500381469726562
138,2183.5951912403107,29.500381469726562
139,2230.476123571396,29.500381469726562
140,2230.4830420017242,29.500381469726562
141,2230.48343873024,29.500381469726562
142,2291.2270109653473,29.500381469726562
143,2291.232836961746,29.500381469726562
144,2341.37042593956,29.500381469726562
145,2341.3762130737305,29.500381469726562
146,2375.2145204544067,29.500381469726562
147,2375.2194793224335,29.500381469726562
148,2408.1934864521027,29.500381469726562
149,2408.19841837883,29.500381469726562
