Round,Relative Time (ms),Value
0,19.844533681869507,0.33472876
1,35.02375769615173,0.33472876
2,35.024534702301025,0.33472876
3,41.40729856491089,0.33472876
4,41.40802717208862,0.33472876
5,48.09177803993225,0.33472876
6,48.092421770095825,0.33472876
7,48.09281897544861,0.33472876
8,48.09315729141235,0.33472876
9,51.49096632003784,0.33472876
10,51.49165916442871,0.33472876
11,62.01522922515869,0.33472876
12,62.015986919403076,0.33472876
13,72.58362317085266,0.33472876
14,72.5870954990387,0.33472876
15,76.79747915267944,0.33472876
16,76.7981379032135,0.33472876
17,88.79990196228027,0.33472876
18,88.80065202713013,0.33472876
19,88.80099368095398,0.33472876
20,88.80139303207397,0.33472876
21,89.98525094985962,0.33472876
22,89.98584818840027,0.33472876
23,118.0104398727417,0.2350556
24,120.57908248901367,0.2350556
25,120.57976078987122,0.2350556
26,123.89060187339783,0.2350556
27,123.89124536514282,0.2350556
28,142.89811277389526,0.2350556
29,142.89880895614624,0.2350556
30,142.89917469024658,0.2350556
31,147.2750585079193,0.2350556
32,147.27580642700195,0.2350556
33,147.27658414840698,0.2350556
34,149.12673783302307,0.2350556
35,149.12741088867188,0.2350556
36,149.12780714035034,0.2350556
37,158.8202841281891,0.2350556
38,158.82101035118103,0.2350556
39,159.57860565185547,0.2350556
40,159.57924222946167,0.2350556
41,159.58010268211365,0.2350556
42,160.2958152294159,0.2350556
43,160.29651713371277,0.2350556
44,164.1453173160553,0.2350556
45,164.1459755897522,0.2350556
46,164.74909019470215,0.2350556
47,164.74980401992798,0.2350556
48,173.3776149749756,0.2350556
49,173.37830877304077,0.2350556
50,183.03045654296875,0.2350556
51,183.03158926963806,0.2350556
52,183.03198170661926,0.2350556
53,196.58842968940735,0.2350556
54,196.58919882774353,0.2350556
55,205.6066734790802,0.2350556
56,205.60726022720337,0.2350556
57,215.76923322677612,0.2350556
58,215.77003598213196,0.2350556
59,225.44794416427612,0.2350556
60,225.44862866401672,0.2350556
61,233.98111391067505,0.2350556
62,233.9823660850525,0.2350556
63,236.8079059123993,0.2350556
64,236.80898547172546,0.2350556
65,236.80927920341492,0.2350556
66,240.1222550868988,0.2350556
67,240.12357187271118,0.2350556
68,244.2866141796112,0.2350556
69,244.28768706321716,0.2350556
70,254.17929458618164,0.2350556
71,254.18037700653076,0.2350556
72,254.18090319633484,0.2350556
73,266.92409110069275,0.2350556
74,266.9344997406006,0.2350556
75,266.93489384651184,0.2350556
76,278.4256765842438,0.2350556
77,278.4266006946564,0.2350556
78,283.65325379371643,0.2350556
79,283.65412497520447,0.2350556
80,296.0761528015137,0.2350556
81,296.0770297050476,0.2350556
82,306.89253306388855,0.2350556
83,306.8938195705414,0.2350556
84,316.54401326179504,0.2350556
85,316.5447289943695,0.2350556
86,316.54498648643494,0.2350556
87,316.5453550815582,0.2350556
88,316.99726700782776,0.2350556
89,316.99777603149414,0.2350556
90,316.9982533454895,0.2350556
91,316.99875140190125,0.2350556
92,323.3695025444031,0.2350556
93,323.3706760406494,0.2350556
94,323.37119913101196,0.2350556
95,334.48926043510437,0.2350556
96,334.49014949798584,0.2350556
97,334.49059224128723,0.2350556
98,337.8448975086212,0.2350556
99,337.84571290016174,0.2350556
