Round,Relative Time (ms),Value
0,12.944448709487915,1.9946839400000003
1,23.102898836135864,1.8854889200000002
2,33.37408781051636,1.8854889200000002
3,44.6344678401947,1.8854889200000002
4,55.69446110725403,1.8854889200000002
5,69.77776527404785,1.8854889200000002
6,96.12241673469543,1.8854889200000002
7,106.7606348991394,1.8854889200000002
8,118.01104950904846,1.8854889200000002
9,128.19560766220093,1.8854889200000002
10,128.21269464492798,1.8854889200000002
11,138.5766956806183,1.8854889200000002
12,162.1038146018982,1.8854889200000002
13,174.0833671092987,1.8854889200000002
14,189.04715132713318,1.8854889200000002
15,200.80055570602417,1.8854889200000002
16,214.1650583744049,1.8854889200000002
17,214.18238925933838,1.8854889200000002
18,238.34830689430237,1.8854889200000002
19,248.44261121749878,1.8854889200000002
20,258.3370645046234,1.8854889200000002
21,275.19921803474426,1.8849231
22,284.3582937717438,1.8849231
23,297.8286135196686,1.8849231
24,314.6341817378998,1.8849231
25,324.8002772331238,1.8849231
26,343.97198152542114,1.8849231
27,355.2380847930908,1.8849231
28,369.6232717037201,1.8849231
29,380.1021146774292,1.8849231
30,390.421523809433,1.8849231
31,406.3989372253418,1.8849231
32,417.34587359428406,1.8849231
33,427.3077735900879,1.8849231
34,438.3153967857361,1.8849231
35,438.33290791511536,1.8849231
36,449.0025415420532,1.8849231
37,457.8455138206482,1.8849231
38,457.86216616630554,1.8849231
39,467.7615432739258,1.8849231
40,467.77848625183105,1.8849231
41,478.7390956878662,1.8849231
42,489.8605914115906,1.8849231
43,500.1646583080292,1.87592392
44,510.92886233329773,1.87592392
45,520.3349459171295,1.87592392
46,532.3113691806793,1.87592392
47,542.8586177825928,1.87592392
48,553.1292216777802,1.87592392
49,564.6960155963898,1.87592392
50,564.7106494903564,1.87592392
51,579.2201886177063,1.87592392
52,591.4904546737671,1.87592392
53,603.803644657135,1.87592392
54,613.151332616806,1.87592392
55,625.4198310375214,1.87592392
56,637.8100776672363,1.87592392
57,637.8231024742126,1.87592392
58,647.2671554088593,1.87592392
59,660.6583933830261,1.87592392
60,685.9967052936554,1.87592392
61,696.0264189243317,1.87592392
62,707.7512016296387,1.71505812
63,719.9006519317627,1.71505812
64,729.3515701293945,1.71505812
65,741.2071607112885,1.71505812
66,741.2201337814331,1.71505812
67,756.0236201286316,1.71505812
68,770.8074355125427,1.71505812
69,780.6117875576019,1.71505812
70,791.96444272995,1.71505812
71,804.5581483840942,1.71505812
72,804.5782036781311,1.71505812
73,814.8453679084778,1.71505812
74,829.7591459751129,1.71505812
75,839.1053855419159,1.6082450400000001
76,849.8562250137329,1.6082450400000001
77,857.0415234565735,1.46535078
78,857.0601387023926,1.46535078
79,865.7583441734314,1.46535078
80,876.5570809841156,1.46535078
81,886.4893689155579,1.4486157599999998
82,899.2573373317719,1.4486157599999998
83,912.0490236282349,1.4486157599999998
84,923.8463125228882,1.4486157599999998
85,923.8561346530914,1.4486157599999998
86,935.6135573387146,1.4486157599999998
87,936.6905536651611,1.4486157599999998
88,948.3599791526794,1.4486157599999998
89,959.8010711669922,1.4486157599999998
90,966.7990715503693,1.4486157599999998
91,977.4633429050446,1.4486157599999998
92,988.5059359073639,1.4486157599999998
93,998.746737241745,1.4486157599999998
94,1011.0454721450806,1.4486157599999998
95,1022.4216020107269,1.4486157599999998
96,1033.3655927181244,1.4486157599999998
97,1045.532074213028,1.4486157599999998
98,1055.4795951843262,1.4486157599999998
99,1064.2770292758942,1.4486157599999998
100,1074.671545267105,1.4486157599999998
101,1084.6262426376343,1.4486157599999998
102,1095.3940193653107,1.4486157599999998
103,1104.12113904953,1.4486157599999998
104,1115.5182378292084,1.4486157599999998
105,1126.4067041873932,1.4486157599999998
106,1134.7405049800873,1.4486157599999998
107,1150.322898864746,1.4486157599999998
108,1150.3390069007874,1.4486157599999998
109,1159.4529979228973,1.4486157599999998
110,1175.4239258766174,1.4486157599999998
111,1185.6457221508026,1.4486157599999998
112,1196.3540785312653,1.4486157599999998
113,1206.7297322750092,1.4486157599999998
114,1217.3042674064636,1.4486157599999998
115,1227.6119418144226,1.4486157599999998
116,1240.5301139354706,1.4486157599999998
117,1252.7396273612976,1.4486157599999998
118,1260.8046834468842,1.4486157599999998
119,1272.5600306987762,1.4486157599999998
120,1279.1041390895844,1.4486157599999998
121,1291.3702292442322,1.4486157599999998
122,1300.8678312301636,1.4486157599999998
123,1309.377334356308,1.4486157599999998
124,1319.9585564136505,1.4486157599999998
125,1335.1156597137451,1.4486157599999998
126,1344.9929089546204,1.4486157599999998
127,1358.2347464561462,1.4486157599999998
128,1368.6551191806793,1.4486157599999998
129,1378.9341170787811,1.4486157599999998
130,1395.0570652484894,1.4486157599999998
131,1407.1037862300873,1.4486157599999998
132,1415.5620028972626,1.4486157599999998
133,1424.9262750148773,1.4486157599999998
134,1434.8690030574799,1.4486157599999998
135,1443.74098777771,1.4486157599999998
136,1455.6695148944855,1.4486157599999998
137,1468.367718219757,1.4486157599999998
138,1468.6185507774353,1.4486157599999998
139,1479.397421836853,1.4486157599999998
140,1491.0195994377136,1.4486157599999998
141,1491.035880804062,1.4486157599999998
142,1497.401643037796,1.4486157599999998
143,1509.3697159290314,1.4486157599999998
144,1517.6294403076172,1.4486157599999998
145,1523.4873197078705,1.4486157599999998
146,1531.991426706314,1.4486157599999998
147,1543.410040140152,1.4486157599999998
148,1552.8894188404083,1.4486157599999998
149,1563.7807621955872,1.4486157599999998
150,1572.1084234714508,1.4486157599999998
