Round,Relative Time (ms),Value
0,18.368576288223267,2.7034645199999994
1,30.6701443195343,2.7034645199999994
2,30.670919179916382,2.7034645199999994
3,40.797741413116455,2.7034645199999994
4,40.798426389694214,2.7034645199999994
5,48.45094871520996,2.7034645199999994
6,48.451701402664185,2.7034645199999994
7,56.0648980140686,2.7034645199999994
8,56.06836009025574,2.7034645199999994
9,64.40503311157227,2.7034645199999994
10,64.40561318397522,2.7034645199999994
11,64.40698647499084,2.7034645199999994
12,65.93831610679626,2.7034645199999994
13,65.93885445594788,2.7034645199999994
14,65.93911695480347,2.7034645199999994
15,67.64566349983215,2.7034645199999994
16,67.64625668525696,2.7034645199999994
17,76.31839656829834,2.7034645199999994
18,76.31901216506958,2.7034645199999994
19,76.31923723220825,2.7034645199999994
20,84.68397879600525,2.42536694
21,91.28640270233154,2.42536694
22,92.79444360733032,2.42536694
23,92.7952208518982,2.42536694
24,102.15822339057922,2.42536694
25,102.16108751296997,2.42536694
26,115.47919058799744,2.42536694
27,115.47983407974243,2.42536694
28,115.48004841804504,2.42536694
29,120.37277388572693,2.42536694
30,120.37343120574951,2.42536694
31,124.92821979522705,2.42536694
32,124.92868328094482,2.42536694
33,132.67098426818848,2.42536694
34,132.67161917686462,2.42536694
35,132.6724247932434,2.42536694
36,138.23850846290588,2.42536694
37,138.23910212516785,2.42536694
38,140.65608668327332,2.42536694
39,140.65671277046204,2.42536694
40,145.6586525440216,2.42536694
41,145.6591832637787,2.42536694
42,154.52176070213318,2.42536694
43,154.52291631698608,2.42536694
44,154.5231635570526,2.42536694
45,156.7400381565094,2.42536694
46,156.74057507514954,2.42536694
47,161.39505195617676,2.42536694
48,161.39559292793274,2.42536694
49,163.59267663955688,2.42536694
50,163.59328031539917,2.42536694
51,176.6722869873047,2.42536694
52,176.67486095428467,2.42536694
53,183.73152112960815,2.42536694
54,183.73222970962524,2.42536694
55,192.41882824897766,2.42536694
56,192.41957926750183,2.42536694
57,192.41978859901428,2.42536694
58,206.56560444831848,2.42536694
59,206.56623029708862,2.42536694
60,220.59066247940063,2.42536694
61,220.59179544448853,2.42536694
62,230.35141730308533,2.42006526
63,230.6068468093872,2.42006526
64,244.4101984500885,2.42006526
65,244.41102957725525,2.42006526
66,244.41141891479492,2.42006526
67,247.18616318702698,2.42006526
68,247.18678736686707,2.42006526
69,255.53555345535278,2.42006526
70,255.5361385345459,2.42006526
71,260.90918946266174,2.42006526
72,260.90973949432373,2.42006526
73,260.9099712371826,2.42006526
74,268.45059180259705,2.42006526
75,268.45118951797485,2.42006526
76,268.451544046402,2.42006526
77,277.76608657836914,2.42006526
78,277.76669907569885,2.42006526
79,277.76696944236755,2.42006526
80,282.3116717338562,2.42006526
81,282.31215929985046,2.42006526
82,289.1193940639496,2.42006526
83,289.11980676651,2.42006526
84,289.11997532844543,2.42006526
85,296.34265661239624,2.42006526
86,296.34327244758606,2.42006526
87,311.37718749046326,2.42006526
88,311.3778145313263,2.42006526
89,311.3780324459076,2.42006526
90,314.6391749382019,2.42006526
91,314.6398026943207,2.42006526
92,316.36690735816956,2.42006526
93,316.36743235588074,2.42006526
94,316.63541865348816,2.42006526
95,316.6360421180725,2.42006526
96,330.9003174304962,2.42006526
97,330.90101957321167,2.42006526
98,330.90149426460266,2.42006526
99,330.90177178382874,2.42006526
100,344.340167760849,2.42006526
101,344.3420991897583,2.42006526
102,345.90215587615967,2.42006526
103,345.90260076522827,2.42006526
104,348.387526512146,2.42006526
105,348.3881666660309,2.42006526
106,349.93245673179626,2.42006526
107,349.9329607486725,2.42006526
108,349.9334361553192,2.42006526
109,353.5355591773987,2.42006526
110,353.5371458530426,2.42006526
111,353.53780937194824,2.42006526
112,353.5386872291565,2.42006526
113,356.4280860424042,2.42006526
114,356.42865467071533,2.42006526
115,356.42885994911194,2.42006526
116,358.68415093421936,2.42006526
117,358.6846652030945,2.42006526
118,358.68513464927673,2.42006526
119,358.6860032081604,2.42006526
120,358.68629121780396,2.42006526
121,359.2427499294281,2.42006526
122,359.2432310581207,2.42006526
123,359.244101524353,2.42006526
124,374.4747281074524,2.42006526
125,374.47541522979736,2.42006526
126,378.94304490089417,2.42006526
127,378.943678855896,2.42006526
128,391.2639391422272,2.42006526
129,391.26457238197327,2.42006526
130,391.26479268074036,2.42006526
131,397.2175872325897,2.42006526
132,397.2183771133423,2.42006526
133,406.33995962142944,2.42006526
134,406.340567111969,2.42006526
135,406.34077501296997,2.42006526
136,406.3410646915436,2.42006526
137,416.7335629463196,2.42006526
138,416.73424243927,2.42006526
139,433.0895791053772,2.42006526
140,433.0902774333954,2.42006526
141,433.09051418304443,2.42006526
142,447.5535855293274,2.42006526
143,447.55436086654663,2.42006526
144,447.5545918941498,2.42006526
145,457.9162676334381,2.42006526
146,457.9181225299835,2.42006526
147,469.5893123149872,2.41767322
148,477.2018985748291,2.41767322
149,481.4026565551758,2.41767322
