Round,Relative Time (ms),Value
0,6.684024333953857,13.43411
1,13.448793172836304,5.979739
2,20.14695978164673,2.83187656
3,26.927870750427246,1.5504545799999996
4,33.710693359375,1.5247130600000003
5,41.04844403266907,1.52048184
6,41.088409662246704,1.52048184
7,46.38617157936096,1.52048184
8,53.23366022109985,1.3615583
9,60.472939252853394,1.33723078
10,67.54869341850281,1.10671166
11,75.99950432777405,1.10671166
12,81.20945239067078,1.10671166
13,88.42613983154297,1.10204334
14,94.05115246772766,1.10204334
15,99.86622881889343,1.10204334
16,107.00938844680786,1.09839698
17,114.00936698913574,1.09294304
18,120.5547022819519,1.09294304
19,125.30148601531982,1.09294304
20,133.27446961402893,1.09294304
21,133.36338353157043,1.09294304
22,139.65371942520142,1.09294304
23,147.25259232521057,1.08877486
24,153.7649028301239,1.0582958599999999
25,159.89260959625244,1.0582958599999999
26,165.92931199073792,1.05494112
27,171.678973197937,1.05494112
28,176.6772882938385,1.05076328
29,176.73233008384705,1.05076328
30,182.75316834449768,1.05076328
31,182.75571584701538,1.05076328
32,191.71797919273376,1.05076328
33,197.23407173156738,1.05076328
34,202.28836107254028,1.05076328
35,206.3467574119568,1.05076328
36,209.6255340576172,1.05076328
37,213.30280375480652,1.05076328
38,220.27602219581604,1.05076328
39,225.3126471042633,1.05076328
40,230.42692017555237,1.05076328
41,230.44345831871033,1.05076328
42,230.44931030273438,1.05076328
43,234.89848041534424,1.05076328
44,241.86066579818726,1.05076328
45,246.36028623580933,1.05076328
46,249.92008209228516,1.0478611599999998
47,254.8123264312744,1.0478611599999998
48,260.31309247016907,1.0478611599999998
49,268.1462495326996,1.0478611599999998
50,273.2942306995392,1.0478611599999998
51,281.84743428230286,1.0478611599999998
52,287.10967230796814,1.0478611599999998
53,292.58153796195984,1.0478611599999998
54,295.75277948379517,1.0478611599999998
55,300.16038370132446,1.0478611599999998
56,300.3363301753998,1.0478611599999998
57,308.57749581336975,1.0478611599999998
58,313.02026653289795,1.0478611599999998
59,313.09150671958923,1.0478611599999998
60,319.6494085788727,1.0478611599999998
61,324.4282124042511,1.0478611599999998
62,331.4713113307953,1.0471521400000001
63,338.71302342414856,1.0471521400000001
64,342.36502861976624,1.0471521400000001
65,348.44214820861816,1.0471521400000001
66,355.7812304496765,1.0471521400000001
67,355.7836995124817,1.0471521400000001
68,360.7570745944977,1.0471521400000001
69,360.8688862323761,1.0471521400000001
70,364.392706155777,1.0471521400000001
71,364.409441947937,1.0471521400000001
72,366.8483965396881,1.0471521400000001
73,374.7773172855377,1.0471521400000001
74,379.3140277862549,1.0471521400000001
75,386.1718533039093,1.0471521400000001
76,389.5627472400665,1.0471521400000001
77,395.3730993270874,1.0471521400000001
78,395.38928842544556,1.0471521400000001
79,395.4822449684143,1.0471521400000001
80,404.0509784221649,1.0471521400000001
81,411.0188751220703,1.0471521400000001
82,415.0748918056488,1.0471521400000001
83,415.2433798313141,1.0471521400000001
84,419.2014214992523,1.0471521400000001
85,425.15594148635864,1.0471521400000001
86,428.8822510242462,1.0471521400000001
87,433.2206642627716,1.0471521400000001
88,438.4354109764099,1.0471521400000001
89,438.4522979259491,1.0471521400000001
90,443.7530949115753,1.0471521400000001
91,448.53778052330017,1.0471521400000001
92,452.2702100276947,1.0471521400000001
93,452.3245086669922,1.0471521400000001
94,462.2815957069397,1.0471521400000001
95,468.70703959465027,1.0471521400000001
96,474.1451349258423,1.0471521400000001
97,479.50613617897034,1.0471521400000001
98,485.2758445739746,1.0471521400000001
99,489.43429708480835,1.0471521400000001
100,494.22023725509644,1.0471521400000001
101,500.29593873023987,1.0471521400000001
102,505.61897706985474,1.0471521400000001
103,510.91153168678284,1.0471521400000001
104,517.4924218654633,1.0471521400000001
105,520.8375978469849,1.0471521400000001
106,525.2579555511475,1.0471521400000001
107,525.3146271705627,1.0471521400000001
108,528.2540857791901,1.0471521400000001
109,532.9285476207733,1.0471521400000001
110,539.830582857132,1.0471521400000001
111,545.2723658084869,1.0471521400000001
112,545.337872505188,1.0471521400000001
113,551.4263684749603,1.0471521400000001
114,555.1356048583984,1.0471521400000001
115,555.2010560035706,1.0471521400000001
116,559.1115078926086,1.0471521400000001
117,564.4555537700653,1.0471521400000001
118,569.9658405780792,1.0471521400000001
119,569.9825587272644,1.0471521400000001
120,577.6208765506744,1.0471521400000001
121,584.3385934829712,1.0471521400000001
122,591.3720922470093,1.0471521400000001
123,595.2078907489777,1.0471521400000001
124,603.377286195755,1.0471521400000001
125,613.0047805309296,1.0471521400000001
126,615.002872467041,1.0471521400000001
127,618.78044962883,1.0471521400000001
128,621.542005777359,1.0471521400000001
129,621.9080889225006,1.0471521400000001
130,633.4679746627808,1.0471521400000001
131,635.4713971614838,1.0471521400000001
132,640.6912467479706,1.0471521400000001
133,645.4842021465302,1.0471521400000001
134,645.5010788440704,1.0471521400000001
135,651.3140788078308,1.0471521400000001
136,655.4913687705994,1.0471521400000001
137,661.9856083393097,1.0471521400000001
138,669.6581618785858,1.0471521400000001
139,674.8353433609009,1.0471521400000001
140,679.9757671356201,1.0471521400000001
141,686.7944588661194,1.0471521400000001
142,691.4321663379669,1.0471521400000001
143,693.2716248035431,1.0471521400000001
144,700.4551730155945,1.0471521400000001
145,705.0387105941772,1.0471521400000001
146,711.7391183376312,1.0471521400000001
147,716.0370554924011,1.0471521400000001
148,718.2869091033936,1.0471521400000001
149,722.4050538539886,1.0471521400000001
150,727.4946219921112,1.0471521400000001
151,732.0820987224579,1.0471521400000001
152,740.3169808387756,1.0471521400000001
153,748.7218029499054,1.0471521400000001
154,748.7537157535553,1.0471521400000001
155,754.5683088302612,1.0471521400000001
156,759.8386015892029,1.0471521400000001
157,763.840042591095,1.0471521400000001
158,763.8740811347961,1.0471521400000001
159,769.1777453422546,1.0471521400000001
160,774.5559248924255,1.0471521400000001
161,774.7207918167114,1.0471521400000001
162,777.4998021125793,1.0471521400000001
163,784.5423970222473,1.0471521400000001
164,790.4679746627808,1.0471521400000001
165,797.2208650112152,1.0471521400000001
166,802.1012027263641,1.0471521400000001
167,806.2407276630402,1.0471521400000001
168,809.9871866703033,1.0471521400000001
169,815.6296782493591,1.0471521400000001
170,822.7404291629791,1.0471521400000001
171,827.0029375553131,1.0471521400000001
172,835.1456160545349,1.0471521400000001
173,839.5920026302338,1.0471521400000001
174,841.5186295509338,1.0471521400000001
175,846.7548334598541,1.0471521400000001
176,846.7590236663818,1.0471521400000001
177,851.4641935825348,1.0471521400000001
178,851.4824917316437,1.0471521400000001
179,854.5167965888977,1.0471521400000001
180,858.5740504264832,1.0471521400000001
181,864.8762447834015,1.0471521400000001
182,867.2931807041168,1.0471521400000001
183,873.6585502624512,1.0471521400000001
184,880.3047461509705,1.0471521400000001
185,889.4032938480377,1.0471521400000001
