Round,Relative Time (ms),Value
-4,23.2289776802063,0.306477427482605
0,31.48694348335266,0.306477427482605
1,39.190380334854126,0.306477427482605
2,49.59728503227234,0.306477427482605
3,58.453545570373535,0.306477427482605
4,66.44950032234192,0.306477427482605
5,73.69292950630188,0.306477427482605
6,81.08459043502808,0.306477427482605
7,88.14027667045593,0.306477427482605
8,96.00211906433105,0.306477427482605
9,104.92423462867737,0.306477427482605
10,115.80593752861023,0.306477427482605
11,126.25975036621094,0.306477427482605
12,136.7366132736206,0.306477427482605
13,143.88846611976624,0.306477427482605
14,153.705983877182,0.306477427482605
15,162.15221738815308,0.306477427482605
16,171.19221353530884,0.306477427482605
17,179.6712121963501,0.306477427482605
18,188.34742999076843,0.306477427482605
19,195.0086648464203,0.306477427482605
20,230.85982871055603,0.306477427482605
21,244.13821697235107,0.306477427482605
22,253.08505487442017,0.306477427482605
23,261.5901720523834,0.306477427482605
24,270.0854811668396,0.306477427482605
25,279.7319176197052,0.306477427482605
26,291.6508913040161,0.306477427482605
27,304.93031668663025,0.306477427482605
28,314.5440158843994,0.306477427482605
29,324.05237317085266,0.306477427482605
30,333.2402241230011,0.306477427482605
31,341.3304212093353,0.306477427482605
32,354.18202924728394,0.306477427482605
33,365.2817096710205,0.306477427482605
34,374.31112909317017,0.306477427482605
35,384.50275468826294,0.306477427482605
36,393.7846245765686,0.306477427482605
37,401.2895405292511,0.306477427482605
38,411.77264499664307,0.306477427482605
39,420.33400774002075,0.306477427482605
40,428.3591091632843,0.306477427482605
41,436.1137704849243,0.306477427482605
42,443.6214153766632,0.306477427482605
43,451.1397879123688,0.306477427482605
44,458.4932475090027,0.306477427482605
45,466.6699948310852,0.306477427482605
46,474.2307469844818,0.306477427482605
47,508.45603227615356,0.306477427482605
48,517.5273678302765,0.306477427482605
49,525.6145765781403,0.306477427482605
50,533.3565242290497,0.306477427482605
51,540.8076691627502,0.306477427482605
52,548.2131764888763,0.306477427482605
53,556.0485200881958,0.306477427482605
54,564.1189448833466,0.306477427482605
55,571.8647947311401,0.306477427482605
56,579.6482021808624,0.306477427482605
57,587.6787378787994,0.306477427482605
58,600.0116355419159,0.306477427482605
59,611.8956203460693,0.306477427482605
60,625.4658396244049,0.306477427482605
61,639.6778485774994,0.306477427482605
62,649.6779482364655,0.306477427482605
63,658.1279067993164,0.306477427482605
64,666.5417857170105,0.306477427482605
65,700.4255549907684,0.306477427482605
66,706.9616169929504,0.306477427482605
67,713.7946298122406,0.306477427482605
68,720.306250333786,0.306477427482605
69,727.1477510929108,0.306477427482605
70,734.4952001571655,0.306477427482605
71,741.233731508255,0.306477427482605
72,748.1697494983673,0.306477427482605
73,754.730152130127,0.306477427482605
74,760.9713912010193,0.306477427482605
75,767.6538283824921,0.306477427482605
76,774.1211392879486,0.306477427482605
77,780.2276134490967,0.306477427482605
78,786.9961025714874,0.306477427482605
79,794.2303602695465,0.306477427482605
80,801.3943405151367,0.306477427482605
81,809.0185251235962,0.306477427482605
82,816.8316426277161,0.306477427482605
83,823.9927697181702,0.306477427482605
84,831.8428988456726,0.306477427482605
85,839.6573283672333,0.306477427482605
86,847.14084649086,0.306477427482605
87,855.7302432060242,0.306477427482605
88,865.1183500289917,0.306477427482605
89,875.619882106781,0.306477427482605
90,884.6757192611694,0.306477427482605
91,925.0149209499359,0.306477427482605
92,934.1600487232208,0.306477427482605
93,943.0272569656372,0.306477427482605
94,951.2019906044006,0.306477427482605
95,959.2538502216339,0.306477427482605
96,966.5769562721252,0.306477427482605
97,972.8449354171753,0.306477427482605
98,980.6265528202057,0.306477427482605
99,989.6349561214447,0.306477427482605
