Round,Relative Time (ms),Value
0,18.95694637298584,0.24602792
1,18.976587772369385,0.24602792
2,29.39560580253601,0.22347804
3,34.71200203895569,0.22347804
4,34.90291213989258,0.22347804
5,34.90379476547241,0.22347804
6,43.325135469436646,0.21497622
7,43.325971841812134,0.21497622
8,50.75424647331238,0.20336910000000002
9,55.59254240989685,0.20336910000000002
10,61.11588716506958,0.20336910000000002
11,61.11678600311279,0.20336910000000002
12,79.77572345733643,0.20336910000000002
13,79.78912329673767,0.20336910000000002
14,80.16301488876343,0.20336910000000002
15,80.16370034217834,0.20336910000000002
16,80.16578769683838,0.20336910000000002
17,81.71907663345337,0.20336910000000002
18,81.7198097705841,0.20336910000000002
19,81.720144033432,0.20336910000000002
20,82.50953388214111,0.20336910000000002
21,82.510329246521,0.20336910000000002
22,83.25093483924866,0.20336910000000002
23,83.25182747840881,0.20336910000000002
24,86.26540660858154,0.20336910000000002
25,86.2659900188446,0.20336910000000002
26,86.26617646217346,0.20336910000000002
27,86.64307713508606,0.20336910000000002
28,86.64383125305176,0.20336910000000002
29,93.03391766548157,0.20336910000000002
30,93.03481817245483,0.20336910000000002
31,101.39292597770691,0.20336910000000002
32,101.39387392997742,0.20336910000000002
33,101.39417290687561,0.20336910000000002
34,101.39459681510925,0.20336910000000002
35,105.36061596870422,0.20336910000000002
36,105.36151146888733,0.20336910000000002
37,112.0065746307373,0.20336910000000002
38,112.00744247436523,0.20336910000000002
39,112.00768375396729,0.20336910000000002
40,112.00808906555176,0.20336910000000002
41,119.26289534568787,0.20096857999999998
42,127.61437368392944,0.20096857999999998
43,129.8876073360443,0.20096857999999998
44,129.88845252990723,0.20096857999999998
45,130.48307371139526,0.20096857999999998
46,130.4841148853302,0.20096857999999998
47,131.86152243614197,0.20096857999999998
48,131.86232137680054,0.20096857999999998
49,137.17669892311096,0.20096857999999998
50,137.17958402633667,0.20096857999999998
51,145.44068479537964,0.20096857999999998
52,145.4423668384552,0.20096857999999998
53,153.6842839717865,0.20096857999999998
54,153.68505930900574,0.20096857999999998
55,153.6854259967804,0.20096857999999998
56,153.68626141548157,0.20096857999999998
57,161.48551487922668,0.20096857999999998
58,161.48648619651794,0.20096857999999998
59,163.78990769386292,0.20096857999999998
60,163.7906563282013,0.20096857999999998
61,163.79081749916077,0.20096857999999998
62,166.69550561904907,0.20096857999999998
63,166.69633889198303,0.20096857999999998
64,166.6966211795807,0.20096857999999998
65,170.08190369606018,0.20096857999999998
66,170.08292484283447,0.20096857999999998
67,176.54028725624084,0.20096857999999998
68,176.54098081588745,0.20096857999999998
69,176.54118633270264,0.20096857999999998
70,176.54152417182922,0.20096857999999998
71,177.14428544044495,0.20096857999999998
72,177.14508366584778,0.20096857999999998
73,178.61010813713074,0.20096857999999998
74,178.6109311580658,0.20096857999999998
75,180.90944647789001,0.20096857999999998
76,180.91015243530273,0.20096857999999998
77,180.91083812713623,0.20096857999999998
78,185.16867566108704,0.20096857999999998
79,185.17207860946655,0.20096857999999998
80,185.17415189743042,0.20096857999999998
81,185.1746804714203,0.20096857999999998
82,190.05598902702332,0.20096857999999998
83,190.05827164649963,0.20096857999999998
84,191.20733952522278,0.20096857999999998
85,191.20813298225403,0.20096857999999998
86,193.18115258216858,0.20096857999999998
87,193.1818449497223,0.20096857999999998
88,199.9061279296875,0.19429966
89,199.90699791908264,0.19429966
90,204.02045345306396,0.19429966
91,204.02160120010376,0.19429966
92,209.8052749633789,0.19429966
93,209.806006193161,0.19429966
94,215.2239875793457,0.19058668
95,219.43844604492188,0.19058668
96,219.81374716758728,0.19058668
97,219.81436729431152,0.19058668
98,219.8147473335266,0.19058668
99,221.68285751342773,0.19058668
