Round,Relative Time (ms),Value
0,26.012662887573242,3.7769831999999997
1,43.311675786972046,3.7769831999999997
2,43.31412434577942,3.7769831999999997
3,65.50799798965454,3.7769831999999997
4,65.50891900062561,3.7769831999999997
5,65.50927758216858,3.7769831999999997
6,83.38671207427979,3.7769831999999997
7,83.39020776748657,3.7769831999999997
8,89.15151238441467,3.7769831999999997
9,89.15207099914551,3.7769831999999997
10,91.72569251060486,3.7769831999999997
11,91.7262830734253,3.7769831999999997
12,97.99012851715088,3.7769831999999997
13,97.99089527130127,3.7769831999999997
14,99.84830379486084,3.7769831999999997
15,99.84912467002869,3.7769831999999997
16,99.86271238327026,3.7769831999999997
17,104.91344976425171,3.7769831999999997
18,104.91405487060547,3.7769831999999997
19,104.91427993774414,3.7769831999999997
20,105.67491626739502,3.7769831999999997
21,105.67540717124939,3.7769831999999997
22,105.73498749732971,3.7769831999999997
23,105.73581957817078,3.7769831999999997
24,119.43194317817688,3.7769831999999997
25,119.43260335922241,3.7769831999999997
26,141.11878371238708,3.7769831999999997
27,141.119478225708,3.7769831999999997
28,141.38693714141846,3.7769831999999997
29,141.38756442070007,3.7769831999999997
30,145.62995672225952,3.7769831999999997
31,145.6306140422821,3.7769831999999997
32,146.27602005004883,3.7769831999999997
33,146.27660131454468,3.7769831999999997
34,172.26324915885925,3.7769831999999997
35,172.2640402317047,3.7769831999999997
36,183.74324870109558,3.3964615000000005
37,188.34114027023315,3.3964615000000005
38,198.02637887001038,3.3964615000000005
39,198.0270800590515,3.3964615000000005
40,199.27928256988525,3.3964615000000005
41,199.27995085716248,3.3964615000000005
42,199.28046989440918,3.3964615000000005
43,215.49257278442383,3.3964615000000005
44,215.49335503578186,3.3964615000000005
45,220.2624807357788,3.3964615000000005
46,220.26309752464294,3.3964615000000005
47,226.1911313533783,3.3964615000000005
48,226.1917486190796,3.3964615000000005
49,226.19191598892212,3.3964615000000005
50,247.19009280204773,3.3964615000000005
51,247.19074845314026,3.3964615000000005
52,247.1909623146057,3.3964615000000005
53,261.332638502121,3.3964615000000005
54,261.3332579135895,3.3964615000000005
55,262.85718512535095,3.3964615000000005
56,262.8579330444336,3.3964615000000005
57,264.5474429130554,3.3964615000000005
58,264.54799485206604,3.3964615000000005
59,276.5460784435272,3.3964615000000005
60,276.54673862457275,3.3964615000000005
61,295.2712662220001,3.1488738
62,302.86860370635986,3.1488738
63,307.9105315208435,3.1488738
64,307.91117572784424,3.1488738
65,316.5904698371887,3.1488738
66,316.5911762714386,3.1488738
67,337.29652643203735,3.1488738
68,337.2971796989441,3.1488738
69,349.7720994949341,3.1488738
70,349.77289390563965,3.1488738
71,368.7883212566376,3.1488738
72,368.7890226840973,3.1488738
73,372.01087069511414,3.1488738
74,372.011518239975,3.1488738
75,374.4079566001892,3.1488738
76,374.40856528282166,3.1488738
77,380.7474102973938,3.1488738
78,380.7482328414917,3.1488738
79,380.74863934516907,3.1488738
80,384.5695872306824,3.1488738
81,384.57023572921753,3.1488738
82,384.57056283950806,3.1488738
83,385.5235424041748,3.1488738
84,385.5240936279297,3.1488738
85,406.8306152820587,3.1488738
86,406.83160519599915,3.1488738
87,406.831960439682,3.1488738
88,410.83071660995483,3.1488738
89,410.83173418045044,3.1488738
90,419.1603157520294,3.1488738
91,419.1609516143799,3.1488738
92,419.20956110954285,3.1488738
93,433.24699211120605,3.1488738
94,433.2475528717041,3.1488738
95,433.24770641326904,3.1488738
96,433.24810576438904,3.1488738
97,434.2242331504822,3.1488738
98,434.22477674484253,3.1488738
99,448.5592563152313,3.1488738
100,448.5598545074463,3.1488738
101,454.47318506240845,3.1488738
102,454.4738357067108,3.1488738
103,460.230455160141,3.1488738
104,460.2310109138489,3.1488738
105,460.23141074180603,3.1488738
106,471.1672463417053,3.1488738
107,471.1679744720459,3.1488738
108,486.5737454891205,3.1488738
109,486.5744695663452,3.1488738
110,486.5748829841614,3.1488738
111,487.1403911113739,3.1488738
112,487.1409604549408,3.1488738
113,489.90662837028503,3.1488738
114,489.9074983596802,3.1488738
115,489.90844893455505,3.1488738
116,494.9685182571411,3.1488738
117,494.96910333633423,3.1488738
118,494.9705376625061,3.1488738
119,510.6350336074829,3.1488738
120,510.6357681751251,3.1488738
121,510.63598561286926,3.1488738
122,518.072628736496,3.1488738
123,518.0732414722443,3.1488738
124,534.428474187851,3.1488738
125,534.4291276931763,3.1488738
126,547.4452414512634,3.1488738
127,547.4458653926849,3.1488738
128,552.5100543498993,3.1488738
129,552.5106523036957,3.1488738
130,552.5113890171051,3.1488738
131,552.5117754936218,3.1488738
132,556.2332189083099,3.1488738
133,556.2338664531708,3.1488738
134,565.426864862442,3.1488738
135,565.4275231361389,3.1488738
136,572.2569489479065,3.1488738
137,572.2577040195465,3.1488738
138,572.8709967136383,3.1488738
139,572.8717119693756,3.1488738
140,581.6439411640167,3.1488738
141,581.6475095748901,3.1488738
142,582.6680386066437,3.1488738
143,582.6686506271362,3.1488738
144,583.8138415813446,3.1488738
145,583.8145594596863,3.1488738
146,583.82852435112,3.1488738
147,584.3659436702728,3.1488738
148,584.3665797710419,3.1488738
149,584.3673732280731,3.1488738
