Round,Relative Time (ms),Value
0,11.510451793670654,0.469309
1,11.900158405303955,0.469309
2,12.913358926773071,0.469309
3,12.913722515106201,0.469309
4,14.72731328010559,0.469309
5,14.72859811782837,0.469309
6,14.728782653808594,0.469309
7,21.58824634552002,0.469309
8,21.588748693466187,0.469309
9,21.58895468711853,0.469309
10,25.913036108016968,0.469309
11,25.91341257095337,0.469309
12,31.028600931167603,0.469309
13,31.02903461456299,0.469309
14,31.02923893928528,0.469309
15,31.02945113182068,0.469309
16,31.029650449752808,0.469309
17,37.252888917922974,0.469309
18,37.25347542762756,0.469309
19,37.25357627868652,0.469309
20,49.383973121643066,0.469309
21,49.3844895362854,0.469309
22,56.29701900482178,0.469309
23,56.297499656677246,0.469309
24,56.29769420623779,0.469309
25,56.297916889190674,0.469309
26,56.29819083213806,0.469309
27,59.705446004867554,0.469309
28,59.70735955238342,0.469309
29,62.51889634132385,0.469309
30,62.5195848941803,0.469309
31,69.70699191093445,0.469309
32,69.70766806602478,0.469309
33,71.86741852760315,0.469309
34,71.8677716255188,0.469309
35,71.86812090873718,0.469309
36,71.86839127540588,0.469309
37,71.86850881576538,0.469309
38,77.13327646255493,0.469309
39,77.13374423980713,0.469309
40,78.72959232330322,0.469309
41,78.7299325466156,0.469309
42,84.78567910194397,0.469309
43,84.7862811088562,0.469309
44,89.22010707855225,0.469309
45,89.2205421924591,0.469309
46,89.22072982788086,0.469309
47,89.220942735672,0.469309
48,95.6809720993042,0.469309
49,95.68136978149414,0.469309
50,95.68154048919678,0.469309
51,99.9152159690857,0.444882
52,101.53886866569519,0.444882
53,107.94609069824219,0.444882
54,107.94647741317749,0.444882
55,111.79911518096924,0.444882
56,111.79956316947937,0.444882
57,111.79975771903992,0.444882
58,117.12783360481262,0.444882
59,117.13011026382446,0.444882
60,117.13031435012817,0.444882
61,117.13096141815186,0.444882
62,117.13123345375061,0.444882
63,124.34662652015686,0.444882
64,124.34711337089539,0.444882
65,128.21824622154236,0.444882
66,128.218834400177,0.444882
67,128.21898365020752,0.444882
68,128.2192029953003,0.444882
69,128.62428951263428,0.444882
70,128.62469291687012,0.444882
71,134.86132144927979,0.444882
72,134.86178493499756,0.444882
73,143.45495581626892,0.444882
74,143.4554147720337,0.444882
75,145.52743649482727,0.444882
76,145.52799654006958,0.444882
77,150.98360514640808,0.444882
78,150.98405480384827,0.444882
79,150.984281539917,0.444882
80,154.3584201335907,0.444882
81,154.3588583469391,0.444882
82,157.63280725479126,0.444882
83,157.63316226005554,0.444882
84,157.63332629203796,0.444882
85,157.63353490829468,0.444882
86,160.02556991577148,0.444882
87,160.0259289741516,0.444882
88,160.02605485916138,0.444882
89,161.07270216941833,0.444882
90,161.07312273979187,0.444882
91,161.07339644432068,0.444882
92,161.07358407974243,0.444882
93,165.72262597084045,0.444882
94,165.72312664985657,0.444882
95,165.7233579158783,0.444882
96,165.7235939502716,0.444882
97,171.03052806854248,0.444882
98,171.03097939491272,0.444882
99,172.06844353675842,0.444882
100,172.06875681877136,0.444882
101,172.06906533241272,0.444882
102,172.0692286491394,0.444882
103,172.06939268112183,0.444882
104,174.253977060318,0.444882
105,174.2545084953308,0.444882
106,177.7072274684906,0.433059
107,177.70773077011108,0.433059
108,177.7079894542694,0.433059
109,180.7961266040802,0.433059
110,180.79658436775208,0.433059
111,187.80887627601624,0.433059
112,187.80930471420288,0.433059
113,195.1810598373413,0.433059
114,195.18149280548096,0.433059
115,199.55363869667053,0.433059
116,199.55403876304626,0.433059
117,199.55423641204834,0.433059
118,199.5544364452362,0.433059
119,201.15655636787415,0.433059
120,201.15695762634277,0.433059
121,205.51750373840332,0.433059
122,205.51793265342712,0.433059
123,205.5181164741516,0.433059
124,205.74100923538208,0.433059
125,205.7414047718048,0.433059
126,205.7416069507599,0.433059
127,205.74189400672913,0.433059
128,206.55317211151123,0.433059
129,206.55373096466064,0.433059
130,206.55385637283325,0.433059
131,206.5540668964386,0.433059
132,208.01009893417358,0.433059
133,208.01054525375366,0.433059
134,213.98959636688232,0.433059
135,213.9900496006012,0.433059
136,213.9902377128601,0.433059
137,213.99047780036926,0.433059
138,213.99075412750244,0.433059
139,219.56179809570312,0.433059
140,219.5622308254242,0.433059
141,223.9547564983368,0.433059
142,223.95518898963928,0.433059
143,223.9554147720337,0.433059
144,224.98453187942505,0.433059
145,224.9849615097046,0.433059
146,224.9851758480072,0.433059
147,226.21147513389587,0.433059
148,226.21183800697327,0.433059
149,226.59039545059204,0.433059
