Round,Relative Time (ms),Value
0,22.118640899658203,0.23459356
1,22.119453191757202,0.23459356
2,32.343334913253784,0.23459356
3,32.344045877456665,0.23459356
4,40.60992193222046,0.2064396
5,41.87476849555969,0.2064396
6,44.9494903087616,0.2064396
7,44.95037627220154,0.2064396
8,44.9507360458374,0.2064396
9,51.16046762466431,0.2064396
10,51.161075830459595,0.2064396
11,51.16138482093811,0.2064396
12,58.22922110557556,0.2064396
13,58.22974634170532,0.2064396
14,66.56663250923157,0.2064396
15,66.56739473342896,0.2064396
16,66.56781101226807,0.2064396
17,78.34613800048828,0.2064396
18,78.34682416915894,0.2064396
19,80.86813139915466,0.2064396
20,80.86881947517395,0.2064396
21,81.06398272514343,0.2064396
22,81.06670427322388,0.2064396
23,85.36973333358765,0.2064396
24,85.37072324752808,0.2064396
25,91.04825019836426,0.2064396
26,91.0488634109497,0.2064396
27,95.64925765991211,0.2064396
28,95.64986395835876,0.2064396
29,98.27875709533691,0.2064396
30,98.27925705909729,0.2064396
31,106.34760284423828,0.2064396
32,106.34825944900513,0.2064396
33,107.00652647018433,0.2064396
34,107.00715231895447,0.2064396
35,108.13604092597961,0.2064396
36,108.13665723800659,0.2064396
37,110.38937568664551,0.2064396
38,110.38988709449768,0.2064396
39,110.39012670516968,0.2064396
40,118.92248058319092,0.2064396
41,118.92326879501343,0.2064396
42,126.12238383293152,0.2064396
43,126.12315511703491,0.2064396
44,132.33737134933472,0.2064396
45,132.33801817893982,0.2064396
46,132.33827543258667,0.2064396
47,135.24201250076294,0.2064396
48,135.24264788627625,0.2064396
49,143.05900597572327,0.2064396
50,143.05963826179504,0.2064396
51,147.80570030212402,0.2064396
52,147.80638432502747,0.2064396
53,147.80677890777588,0.2064396
54,155.97833776474,0.2064396
55,155.97916984558105,0.2064396
56,164.6932075023651,0.2064396
57,164.69385504722595,0.2064396
58,172.21670818328857,0.2064396
59,172.21736979484558,0.2064396
60,180.87170267105103,0.20478596000000004
61,186.14662384986877,0.20478596000000004
62,193.5181860923767,0.20478596000000004
63,193.51880478858948,0.20478596000000004
64,194.21366381645203,0.20478596000000004
65,194.21631264686584,0.20478596000000004
66,197.68394708633423,0.20478596000000004
67,197.68461275100708,0.20478596000000004
68,197.68493723869324,0.20478596000000004
69,204.00180625915527,0.20478596000000004
70,204.00245356559753,0.20478596000000004
71,204.00274324417114,0.20478596000000004
72,210.8444607257843,0.20478596000000004
73,210.84510397911072,0.20478596000000004
74,213.78588557243347,0.20478596000000004
75,213.78653979301453,0.20478596000000004
76,218.50465369224548,0.20287739999999999
77,219.89803791046143,0.20287739999999999
78,224.41975331306458,0.20287739999999999
79,224.42035913467407,0.20287739999999999
80,224.42068552970886,0.20287739999999999
81,231.44303679466248,0.20287739999999999
82,231.44377064704895,0.20287739999999999
83,236.44706797599792,0.20287739999999999
84,236.4476764202118,0.20287739999999999
85,236.44792199134827,0.20287739999999999
86,236.44824266433716,0.20287739999999999
87,237.37199711799622,0.20287739999999999
88,237.37256789207458,0.20287739999999999
89,237.37282633781433,0.20287739999999999
90,242.00062489509583,0.20287739999999999
91,242.00126123428345,0.20287739999999999
92,242.41342949867249,0.20287739999999999
93,242.4139747619629,0.20287739999999999
94,242.80274105072021,0.20287739999999999
95,242.80339360237122,0.20287739999999999
96,245.84467244148254,0.20287739999999999
97,245.84553384780884,0.20287739999999999
98,247.77100372314453,0.20287739999999999
99,247.7753348350525,0.20287739999999999
