Round,Relative Time (ms),Value
0,60.10398817062378,4.46085962
1,60.10724973678589,4.46085962
2,100.43272733688354,4.46085962
3,100.43344688415527,4.46085962
4,140.1452989578247,4.1186177200000005
5,146.85085582733154,4.1186177200000005
6,151.02943801879883,4.1186177200000005
7,151.0299665927887,4.1186177200000005
8,171.8759732246399,4.1186177200000005
9,171.87875390052795,4.1186177200000005
10,173.4967918395996,4.1186177200000005
11,173.49730396270752,4.1186177200000005
12,207.46785831451416,4.1186177200000005
13,207.46851348876953,4.1186177200000005
14,214.96180057525635,4.1186177200000005
15,214.96239590644836,4.1186177200000005
16,214.96263122558594,4.1186177200000005
17,229.72139739990234,3.8990482199999996
18,244.79601526260376,3.83701024
19,262.03151273727417,3.83701024
20,284.7164885997772,3.83701024
21,284.7176103591919,3.83701024
22,288.64768958091736,3.83701024
23,288.6482825279236,3.83701024
24,307.4205410480499,3.83701024
25,307.42100977897644,3.83701024
26,356.68641448020935,3.83701024
27,356.68689131736755,3.83701024
28,364.54066252708435,3.83701024
29,364.5410215854645,3.83701024
30,369.88133788108826,3.83701024
31,369.8817403316498,3.83701024
32,391.74245953559875,3.83701024
33,391.74305272102356,3.83701024
34,408.5049264431,3.83701024
35,408.50540566444397,3.83701024
36,408.5056812763214,3.83701024
37,432.91430497169495,3.83701024
38,432.91487073898315,3.83701024
39,448.06731390953064,3.83701024
40,448.067884683609,3.83701024
41,448.06817293167114,3.83701024
42,466.5746762752533,3.83701024
43,466.5754201412201,3.83701024
44,466.5756709575653,3.83701024
45,468.493360042572,3.83701024
46,468.49390053749084,3.83701024
47,468.49418473243713,3.83701024
48,477.88191199302673,3.83701024
49,477.88246512413025,3.83701024
50,478.861044883728,3.83701024
51,478.86319184303284,3.83701024
52,478.8640995025635,3.83701024
53,487.0128300189972,3.83701024
54,487.0133934020996,3.83701024
55,502.58337235450745,3.83701024
56,502.5847110748291,3.83701024
57,846.7073028087616,3.83701024
58,846.7106792926788,3.83701024
59,847.2012860774994,3.83701024
60,847.2018098831177,3.83701024
61,882.3397951126099,3.52790844
62,907.3025214672089,3.52790844
63,952.2262527942657,3.52790844
64,952.2268669605255,3.52790844
65,965.021763086319,3.52790844
66,965.0222642421722,3.52790844
67,973.4728288650513,3.52790844
68,973.4732875823975,3.52790844
69,978.5518391132355,3.52790844
70,978.5523166656494,3.52790844
71,1003.2810559272766,3.52790844
72,1003.2816808223724,3.52790844
73,1023.5790829658508,3.52790844
74,1023.5796942710876,3.52790844
75,1041.42813706398,3.52790844
76,1041.4287524223328,3.52790844
77,1046.5947432518005,3.52790844
78,1046.5955939292908,3.52790844
79,1080.2153491973877,3.52790844
80,1080.2158997058868,3.52790844
81,1099.7925221920013,3.52790844
82,1099.7930958271027,3.52790844
83,1130.103317975998,3.52790844
84,1130.103924036026,3.52790844
85,1130.1042671203613,3.52790844
86,1133.2892682552338,3.52790844
87,1133.2897734642029,3.52790844
88,1134.3444995880127,3.52790844
89,1134.3452064990997,3.52790844
90,1136.4021718502045,3.52790844
91,1136.402741909027,3.52790844
92,1136.4031345844269,3.52790844
93,1140.0951986312866,3.52790844
94,1140.0956993103027,3.52790844
95,1140.0959961414337,3.52790844
96,1143.0157577991486,3.52790844
97,1143.0163145065308,3.52790844
98,1143.5834114551544,3.52790844
99,1143.583955526352,3.52790844
100,1145.433200597763,3.52790844
101,1145.433701992035,3.52790844
102,1145.4339916706085,3.52790844
103,1161.8302218914032,3.52790844
104,1161.8308329582214,3.52790844
105,1161.8311114311218,3.52790844
106,1170.2475626468658,3.52790844
107,1170.2482059001923,3.52790844
108,1177.5745396614075,3.52790844
109,1177.5751128196716,3.52790844
110,1177.5753569602966,3.52790844
111,1207.6295120716095,3.52790844
112,1207.630066394806,3.52790844
113,1207.6302847862244,3.52790844
114,1233.7462739944458,3.52790844
115,1233.7481491565704,3.52790844
116,1236.0616636276245,3.52790844
117,1236.062182188034,3.52790844
118,1236.0624079704285,3.52790844
119,1239.3272578716278,3.52790844
120,1239.327740430832,3.52790844
121,1254.9694917201996,3.52790844
122,1254.9706716537476,3.52790844
123,1255.9451973438263,3.52790844
124,1255.945689201355,3.52790844
125,1258.3622174263,3.52790844
126,1258.3627026081085,3.52790844
127,1258.8894488811493,3.52790844
128,1258.8899557590485,3.52790844
129,1259.3796072006226,3.52790844
130,1259.3801317214966,3.52790844
131,1260.430762052536,3.52790844
132,1260.4313473701477,3.52790844
133,1261.426542043686,3.52790844
134,1261.427114725113,3.52790844
135,1288.7655928134918,3.52790844
136,1288.7661938667297,3.52790844
137,1317.0173399448395,3.52790844
138,1317.017914533615,3.52790844
139,1317.0183277130127,3.52790844
140,1317.0186886787415,3.52790844
141,1321.0455825328827,3.52790844
142,1321.0461642742157,3.52790844
143,1339.8706018924713,3.52790844
144,1339.8711926937103,3.52790844
145,1339.8714365959167,3.52790844
146,1364.815599679947,3.52790844
147,1364.8161880970001,3.52790844
148,1385.6476409435272,3.52790844
149,1385.6482112407684,3.52790844
