Round,Relative Time (ms),Value
0,10.968703508377075,39.865925
1,19.987032651901245,20.276852
2,53.91552138328552,17.623065
3,63.31203246116638,3.64308384
4,76.1825602054596,3.64308384
5,86.3143208026886,3.64308384
6,129.4493908882141,3.64308384
7,135.5224735736847,3.64308384
8,152.75305485725403,3.64308384
9,158.06757879257202,3.64308384
10,181.34902429580688,3.64308384
11,187.05480527877808,3.64308384
12,193.03495025634766,3.64308384
13,200.9708812236786,3.64308384
14,209.4200999736786,3.64308384
15,218.50940537452698,3.64308384
16,228.3519639968872,3.64308384
17,269.56540083885193,2.1189387600000003
18,281.13876485824585,2.1189387600000003
19,291.02027559280396,2.1189387600000003
20,306.53938245773315,2.1189387600000003
21,311.8980393409729,2.1189387600000003
22,322.26303720474243,2.1189387600000003
23,330.4805164337158,2.1189387600000003
24,342.5151569843292,2.1189387600000003
25,354.9225103855133,2.1189387600000003
26,367.3013632297516,2.1189387600000003
27,378.1106219291687,2.1189387600000003
28,403.67491388320923,2.1189387600000003
29,411.85466146469116,2.1189387600000003
30,431.7207930088043,2.1189387600000003
31,441.8739914894104,2.1189387600000003
32,455.4478874206543,2.1189387600000003
33,464.21864342689514,2.1189387600000003
34,474.86344861984253,2.1189387600000003
35,491.5227735042572,2.1189387600000003
36,500.87079334259033,2.1189387600000003
37,504.8177635669708,2.1189387600000003
38,534.8251786231995,2.1189387600000003
39,545.3942091464996,2.1189387600000003
40,556.4499504566193,2.1189387600000003
41,572.6495189666748,2.1189387600000003
42,581.0100901126862,2.1189387600000003
43,613.9412009716034,2.1189387600000003
44,630.2931759357452,2.1189387600000003
45,642.7550139427185,2.1189387600000003
46,650.8567378520966,2.1189387600000003
47,665.615131855011,2.1189387600000003
48,679.2414512634277,2.1189387600000003
49,686.054062128067,2.1189387600000003
50,696.9597775936127,2.1189387600000003
51,712.4461998939514,2.1189387600000003
52,724.8695604801178,2.1189387600000003
53,742.1638653278351,2.1189387600000003
54,747.9644823074341,2.1189387600000003
55,754.1524527072906,2.1189387600000003
56,809.5805153846741,2.1189387600000003
57,816.7497048377991,2.1189387600000003
58,826.9118945598602,2.1189387600000003
59,845.8184370994568,2.1189387600000003
60,857.6841225624084,2.1189387600000003
61,879.8302819728851,2.1189387600000003
62,885.3708288669586,2.1189387600000003
63,903.7441363334656,2.1189387600000003
64,917.0748505592346,2.1189387600000003
65,929.4119236469269,2.1189387600000003
66,936.352468252182,2.1189387600000003
67,946.0388770103455,2.1189387600000003
68,957.830381155014,2.1189387600000003
69,968.4367628097534,2.1189387600000003
70,978.2589991092682,2.1189387600000003
71,992.541718006134,2.1189387600000003
72,1003.66255235672,2.1189387600000003
73,1013.0826389789581,2.1189387600000003
74,1021.6418232917786,2.1189387600000003
75,1031.3894426822662,2.1189387600000003
76,1045.4038274288177,2.1189387600000003
77,1055.2535195350647,2.1189387600000003
78,1068.4314811229706,2.1189387600000003
79,1094.2558107376099,2.1189387600000003
80,1101.6456401348114,2.1189387600000003
81,1110.0218796730042,2.1189387600000003
82,1118.7223045825958,2.1189387600000003
83,1128.552083015442,2.1189387600000003
84,1141.608285665512,2.1189387600000003
85,1159.7421071529388,2.1189387600000003
86,1168.3105974197388,2.1189387600000003
87,1179.404911994934,2.1189387600000003
88,1196.783946275711,2.1189387600000003
89,1205.3729982376099,2.1189387600000003
90,1217.0094103813171,2.1189387600000003
91,1225.5775263309479,2.1189387600000003
92,1246.914689540863,2.1189387600000003
93,1274.0980381965637,2.1189387600000003
94,1284.0185568332672,2.1189387600000003
95,1295.9067933559418,2.1189387600000003
96,1311.261157989502,2.1189387600000003
97,1322.8965508937836,2.1189387600000003
98,1326.6133949756622,2.1189387600000003
99,1337.7626738548279,2.1189387600000003
