Round,Relative Time (ms),Value
0,35.50961661338806,3.8347450799999994
1,35.51066994667053,3.8347450799999994
2,72.35638189315796,3.63989138
3,96.53069543838501,3.56181302
4,109.03364396095276,3.56181302
5,119.28312587738037,3.56181302
6,119.28369045257568,3.56181302
7,128.26308703422546,3.56181302
8,128.26363015174866,3.56181302
9,144.40363097190857,3.56181302
10,144.40420961380005,3.56181302
11,149.36483454704285,3.56181302
12,149.36707377433777,3.56181302
13,162.56983995437622,3.56181302
14,162.57074737548828,3.56181302
15,175.78509378433228,3.56181302
16,175.7858648300171,3.56181302
17,183.83930468559265,3.56181302
18,183.8400843143463,3.56181302
19,187.38038206100464,3.56181302
20,187.38094186782837,3.56181302
21,194.39267587661743,3.56181302
22,194.39333415031433,3.56181302
23,195.51947212219238,3.56181302
24,195.52010130882263,3.56181302
25,195.52029180526733,3.56181302
26,213.05836749076843,3.56181302
27,213.0610237121582,3.56181302
28,242.10238695144653,3.56181302
29,242.10301899909973,3.56181302
30,242.10327458381653,3.56181302
31,242.10362148284912,3.56181302
32,260.8543527126312,3.56181302
33,260.85492491722107,3.56181302
34,279.8920211791992,3.56181302
35,279.8925709724426,3.56181302
36,295.5003185272217,3.56181302
37,295.50106501579285,3.56181302
38,295.50137662887573,3.56181302
39,307.09861516952515,3.56181302
40,307.09925413131714,3.56181302
41,307.0995829105377,3.56181302
42,308.64376759529114,3.56181302
43,308.64420986175537,3.56181302
44,324.2902293205261,3.56181302
45,324.2908356189728,3.56181302
46,337.9188594818115,3.56181302
47,337.91937255859375,3.56181302
48,339.1495711803436,3.56181302
49,339.1501259803772,3.56181302
50,569.4328258037567,3.56181302
51,569.9932689666748,3.56181302
52,569.9938273429871,3.56181302
53,590.7227118015289,3.56181302
54,590.7232527732849,3.56181302
55,605.2656300067902,3.56181302
56,605.2662148475647,3.56181302
57,605.2665493488312,3.56181302
58,605.2669260501862,3.56181302
59,617.2559216022491,3.56181302
60,617.2564630508423,3.56181302
61,617.2567093372345,3.56181302
62,628.8122379779816,3.56181302
63,628.8128414154053,3.56181302
64,649.6908090114594,3.56181302
65,649.6913244724274,3.56181302
66,651.0089724063873,3.56181302
67,651.0094275474548,3.56181302
68,659.6710200309753,3.56181302
69,659.6718149185181,3.56181302
70,659.6721777915955,3.56181302
71,669.1751856803894,3.56181302
72,669.1770493984222,3.56181302
73,669.8781917095184,3.56181302
74,669.8788914680481,3.56181302
75,675.7568984031677,3.56181302
76,675.7573997974396,3.56181302
77,677.3243324756622,3.56181302
78,677.3248634338379,3.56181302
79,677.3251876831055,3.56181302
80,683.8385531902313,3.56181302
81,683.8390536308289,3.56181302
82,683.8392424583435,3.56181302
83,683.8403701782227,3.56181302
84,684.35546875,3.56181302
85,684.3559420108795,3.56181302
86,697.0204708576202,3.56181302
87,697.0210702419281,3.56181302
88,739.9271831512451,3.56181302
89,739.9277675151825,3.56181302
90,754.7711000442505,3.56181302
91,754.773405790329,3.56181302
92,754.7736485004425,3.56181302
93,754.7741150856018,3.56181302
94,782.8272330760956,3.56181302
95,782.8281123638153,3.56181302
96,798.2755281925201,3.56181302
97,798.2760665416718,3.56181302
98,935.0728757381439,3.56181302
99,935.0763804912567,3.56181302
