Round,Relative Time (ms),Value
0,41.79853653907776,1.0211782455444336
1,67.06852579116821,1.0211782455444336
2,67.07365465164185,1.0211782455444336
3,85.93511295318604,1.0211782455444336
4,85.93830990791321,1.0211782455444336
5,87.4032473564148,1.0211782455444336
6,87.40418195724487,1.0211782455444336
7,114.13138604164124,0.9825934767723083
8,130.3005030155182,0.9825934767723083
9,143.34279251098633,0.9825934767723083
10,143.36694741249084,0.9825934767723083
11,143.37510681152344,0.9825934767723083
12,165.30224585533142,0.9655101895332336
13,178.0745143890381,0.9655101895332336
14,186.43473744392395,0.9655101895332336
15,186.4454905986786,0.9655101895332336
16,187.13337063789368,0.9655101895332336
17,187.13436365127563,0.9655101895332336
18,188.47033309936523,0.9655101895332336
19,188.47142004966736,0.9655101895332336
20,188.47365808486938,0.9655101895332336
21,189.09852647781372,0.9655101895332336
22,189.09961891174316,0.9655101895332336
23,204.03859424591064,0.9655101895332336
24,204.04949402809143,0.9655101895332336
25,204.04978585243225,0.9655101895332336
26,205.4576108455658,0.9655101895332336
27,205.46141147613525,0.9655101895332336
28,205.46287989616394,0.9655101895332336
29,207.51133704185486,0.9655101895332336
30,207.51406860351562,0.9655101895332336
31,224.8745937347412,0.9655101895332336
32,224.8849356174469,0.9655101895332336
33,267.1375548839569,0.7763179540634155
34,306.39565539360046,0.7763179540634155
35,306.4201428890228,0.7763179540634155
36,343.76825046539307,0.7763179540634155
37,343.78362226486206,0.7763179540634155
38,362.26089358329773,0.7763179540634155
39,362.27419352531433,0.7763179540634155
40,381.0443694591522,0.6858688592910767
41,419.4796681404114,0.6858688592910767
42,434.95585656166077,0.6858688592910767
43,434.960529088974,0.6858688592910767
44,434.9735610485077,0.6858688592910767
45,473.2813365459442,0.6858688592910767
46,473.30144572257996,0.6858688592910767
47,479.319783449173,0.6858688592910767
48,479.32776260375977,0.6858688592910767
49,489.383118391037,0.6858688592910767
50,489.38467359542847,0.6858688592910767
51,489.38484716415405,0.6858688592910767
52,493.56324005126953,0.6858688592910767
53,493.5668466091156,0.6858688592910767
54,501.79790472984314,0.6858688592910767
55,501.80252718925476,0.6858688592910767
56,526.1758663654327,0.6858688592910767
57,526.1866879463196,0.6858688592910767
58,530.7013397216797,0.6858688592910767
59,530.7086389064789,0.6858688592910767
60,535.0851452350616,0.6858688592910767
61,535.0862619876862,0.6858688592910767
62,543.2839896678925,0.6858688592910767
63,543.2896008491516,0.6858688592910767
64,547.9700360298157,0.6858688592910767
65,547.9712886810303,0.6858688592910767
66,563.0028355121613,0.6858688592910767
67,563.0104553699493,0.6858688592910767
68,573.6307878494263,0.6858688592910767
69,573.6415228843689,0.6858688592910767
70,574.5511362552643,0.6858688592910767
71,574.5544655323029,0.6858688592910767
72,581.4946594238281,0.6858688592910767
73,581.5006761550903,0.6858688592910767
74,581.5047898292542,0.6858688592910767
75,582.2717583179474,0.6858688592910767
76,582.2727661132812,0.6858688592910767
77,582.2740726470947,0.6858688592910767
78,601.2208817005157,0.6858688592910767
79,601.2324895858765,0.6858688592910767
80,620.9702558517456,0.6858688592910767
81,620.9809355735779,0.6858688592910767
