Round,Relative Time (ms),Value
-4,8.12508511543274,0.11138977855443954
0,12.2962064743042,0.11138977855443954
1,16.367526292800903,0.07316508144140244
2,20.408733129501343,0.07316508144140244
3,24.617075204849243,0.07316508144140244
4,28.819530487060547,0.07316508144140244
5,32.9474093914032,0.07316508144140244
6,37.125535011291504,0.06817036122083664
7,41.42322254180908,0.059173841029405594
8,45.452457427978516,0.059173841029405594
9,49.59586000442505,0.059173841029405594
10,53.75594425201416,0.059173841029405594
11,58.121734619140625,0.059173841029405594
12,62.267242431640625,0.059173841029405594
13,66.50807213783264,0.059173841029405594
14,70.63622093200684,0.059173841029405594
15,74.78504419326782,0.059173841029405594
16,78.85582518577576,0.059173841029405594
17,83.12435388565063,0.059173841029405594
18,87.3810076713562,0.059173841029405594
19,91.38619065284729,0.059173841029405594
20,95.30410742759705,0.059173841029405594
21,99.61773562431335,0.059173841029405594
22,103.67711663246155,0.059173841029405594
23,116.0954692363739,0.059173841029405594
24,120.12833333015442,0.059173841029405594
25,124.29910016059875,0.059173841029405594
26,128.47967863082886,0.059173841029405594
27,132.69519996643066,0.059173841029405594
28,136.88357067108154,0.059173841029405594
29,141.19858837127686,0.059173841029405594
30,145.26542329788208,0.059173841029405594
31,149.43289732933044,0.059173841029405594
32,153.60692858695984,0.059173841029405594
33,157.89819073677063,0.059173841029405594
34,161.99807977676392,0.059173841029405594
35,166.32929372787476,0.059173841029405594
36,170.42428994178772,0.059173841029405594
37,174.60639762878418,0.059173841029405594
38,178.61309909820557,0.059173841029405594
39,182.77786874771118,0.059173841029405594
40,186.8908965587616,0.059173841029405594
41,191.11401343345642,0.059173841029405594
42,195.23859000205994,0.059173841029405594
43,207.5595633983612,0.04349781945347786
44,211.76897072792053,0.04349781945347786
45,215.87024307250977,0.04349781945347786
46,219.9004683494568,0.04349781945347786
47,224.10106110572815,0.04349781945347786
48,228.1874542236328,0.04349781945347786
49,232.43682265281677,0.04349781945347786
50,236.52944231033325,0.04349781945347786
51,240.72957634925842,0.04349781945347786
52,244.81930446624756,0.04349781945347786
53,248.94713735580444,0.04349781945347786
54,253.101544380188,0.04349781945347786
55,257.2169408798218,0.04349781945347786
56,261.3095648288727,0.04349781945347786
57,265.47916865348816,0.04349781945347786
58,269.6845998764038,0.04349781945347786
59,273.8663833141327,0.04349781945347786
60,278.0902111530304,0.04349781945347786
61,290.96805477142334,0.04349781945347786
62,295.1417233943939,0.04349781945347786
63,299.2980740070343,0.04349781945347786
64,303.66388416290283,0.04349781945347786
65,307.7679498195648,0.04349781945347786
66,311.94514441490173,0.04349781945347786
67,316.03752088546753,0.04349781945347786
68,320.30181670188904,0.04349781945347786
69,324.447726726532,0.04349781945347786
70,328.4864556789398,0.04349781945347786
71,332.61685609817505,0.04349781945347786
72,336.6218841075897,0.04349781945347786
73,340.05688548088074,0.04349781945347786
74,344.0604393482208,0.04349781945347786
75,348.1231985092163,0.04349781945347786
76,352.09180450439453,0.04349781945347786
77,356.55316948890686,0.04349781945347786
78,360.82547187805176,0.04349781945347786
79,365.0617198944092,0.04349781945347786
80,377.7984342575073,0.04349781945347786
81,381.8238341808319,0.04349781945347786
82,386.084365606308,0.04349781945347786
83,390.29731369018555,0.04349781945347786
84,394.5125877857208,0.04349781945347786
85,398.64034628868103,0.04349781945347786
86,402.7180154323578,0.04349781945347786
87,406.75679874420166,0.04349781945347786
88,410.5782539844513,0.04349781945347786
89,414.7125163078308,0.04349781945347786
90,418.8163363933563,0.04349781945347786
91,423.0424573421478,0.04349781945347786
92,427.0873861312866,0.04349781945347786
93,431.240585565567,0.04349781945347786
94,435.3372287750244,0.04349781945347786
95,439.5378439426422,0.04349781945347786
96,443.62026166915894,0.04349781945347786
97,447.85708117485046,0.04349781945347786
98,451.97483563423157,0.04349781945347786
99,456.2588973045349,0.04349781945347786
