Round,Relative Time (ms),Value
0,30.30158805847168,2.1457927999999997
1,30.302175283432007,2.1457927999999997
2,60.4811589717865,2.0017090799999995
3,85.31581974029541,2.0017090799999995
4,85.31696581840515,2.0017090799999995
5,108.01050591468811,2.0017090799999995
6,108.01116561889648,2.0017090799999995
7,120.15701079368591,2.0017090799999995
8,120.15763115882874,2.0017090799999995
9,121.91758418083191,2.0017090799999995
10,121.91799449920654,2.0017090799999995
11,136.33451104164124,1.9778597799999997
12,136.33504247665405,1.9778597799999997
13,153.9854335784912,1.9778597799999997
14,153.9860303401947,1.9778597799999997
15,168.9149990081787,1.9778597799999997
16,168.9156093597412,1.9778597799999997
17,181.10558319091797,1.9778597799999997
18,181.10612964630127,1.9778597799999997
19,185.25273275375366,1.9778597799999997
20,185.25369882583618,1.9778597799999997
21,196.1581950187683,1.9778597799999997
22,196.15933275222778,1.9778597799999997
23,228.13578462600708,1.9778597799999997
24,228.1370348930359,1.9778597799999997
25,228.13756346702576,1.9778597799999997
26,255.76280045509338,1.9778597799999997
27,255.76343250274658,1.9778597799999997
28,262.1290011405945,1.9778597799999997
29,262.1295404434204,1.9778597799999997
30,262.1298174858093,1.9778597799999997
31,262.13025403022766,1.9778597799999997
32,263.3171715736389,1.9778597799999997
33,263.3176553249359,1.9778597799999997
34,267.4243459701538,1.9778597799999997
35,267.42494559288025,1.9778597799999997
36,271.0322380065918,1.9778597799999997
37,271.038462638855,1.9778597799999997
38,274.801953792572,1.9778597799999997
39,274.80269956588745,1.9778597799999997
40,279.66410064697266,1.9778597799999997
41,279.6648004055023,1.9778597799999997
42,290.8465313911438,1.9778597799999997
43,290.8475811481476,1.9778597799999997
44,310.72429490089417,1.9778597799999997
45,310.7252960205078,1.9778597799999997
46,319.4785952568054,1.9778597799999997
47,319.47926783561707,1.9778597799999997
48,334.2494783401489,1.9778597799999997
49,334.25018882751465,1.9778597799999997
50,334.2504165172577,1.9778597799999997
51,341.67273449897766,1.9778597799999997
52,341.67342376708984,1.9778597799999997
53,363.10586047172546,1.9778597799999997
54,363.1064364910126,1.9778597799999997
55,378.2808585166931,1.9778597799999997
56,378.28234696388245,1.9778597799999997
57,386.60298562049866,1.9778597799999997
58,386.6036376953125,1.9778597799999997
59,386.6039454936981,1.9778597799999997
60,388.2056608200073,1.9778597799999997
61,388.2063961029053,1.9778597799999997
62,389.881050825119,1.9778597799999997
63,389.88162899017334,1.9778597799999997
64,402.96276116371155,1.9778597799999997
65,402.9636957645416,1.9778597799999997
66,419.21768832206726,1.9778597799999997
67,419.2207615375519,1.9778597799999997
68,419.22093081474304,1.9778597799999997
69,419.2225205898285,1.9778597799999997
70,424.94224214553833,1.9778597799999997
71,424.94289469718933,1.9778597799999997
72,441.9805908203125,1.9778597799999997
73,441.9813687801361,1.9778597799999997
74,441.98161792755127,1.9778597799999997
75,458.7256875038147,1.9778597799999997
76,458.7264475822449,1.9778597799999997
77,476.88818073272705,1.9778597799999997
78,476.888769865036,1.9778597799999997
79,476.88902711868286,1.9778597799999997
80,476.88936281204224,1.9778597799999997
81,486.1938683986664,1.9778597799999997
82,486.19453954696655,1.9778597799999997
83,486.1948792934418,1.9778597799999997
84,501.5596477985382,1.9778597799999997
85,501.5605397224426,1.9778597799999997
86,514.4799158573151,1.9778597799999997
87,514.4852454662323,1.9778597799999997
88,514.4855425357819,1.9778597799999997
89,514.4873914718628,1.9778597799999997
90,520.4800753593445,1.9778597799999997
91,520.4806318283081,1.9778597799999997
92,532.1672313213348,1.9778597799999997
93,532.1678009033203,1.9778597799999997
94,542.3282363414764,1.9778597799999997
95,542.3288292884827,1.9778597799999997
96,542.3291480541229,1.9778597799999997
97,549.1479821205139,1.9778597799999997
98,549.1485376358032,1.9778597799999997
99,549.1487715244293,1.9778597799999997
