Round,Relative Time (ms),Value
0,13.381573677062988,5.17254684
1,19.5381977558136,2.726196
2,28.605578184127808,2.726196
3,46.00348949432373,2.726196
4,56.46842288970947,2.726196
5,64.75756311416626,2.726196
6,77.98297071456909,2.726196
7,87.31222915649414,2.726196
8,106.6881422996521,2.726196
9,116.38968682289124,2.726196
10,126.29186272621155,2.726196
11,151.1066300868988,2.726196
12,162.93767666816711,2.726196
13,179.9137885570526,2.726196
14,190.81365704536438,2.726196
15,198.6531240940094,2.726196
16,207.97351121902466,2.6556319799999994
17,215.22001433372498,2.6556319799999994
18,230.6561155319214,2.6556319799999994
19,242.89286494255066,2.6556319799999994
20,255.66346406936646,2.6556319799999994
21,267.18513345718384,2.6556319799999994
22,277.3263142108917,2.6556319799999994
23,285.33311343193054,2.6556319799999994
24,293.69204092025757,2.6556319799999994
25,311.61750197410583,2.6556319799999994
26,327.6775677204132,2.6556319799999994
27,338.4697630405426,2.6556319799999994
28,356.4787287712097,2.6556319799999994
29,366.91316413879395,2.6556319799999994
30,381.0825707912445,2.6556319799999994
31,391.939257144928,2.6556319799999994
32,403.4175486564636,2.6556319799999994
33,413.4626784324646,2.6556319799999994
34,420.13747692108154,2.6556319799999994
35,429.47153544425964,2.6556319799999994
36,435.10429787635803,2.6556319799999994
37,449.15525221824646,2.4530529000000003
38,463.9371910095215,2.4530529000000003
39,483.0177993774414,2.4530529000000003
40,491.4545485973358,2.4530529000000003
41,501.8978214263916,2.4530529000000003
42,517.9449543952942,2.4530529000000003
43,532.1045207977295,2.4530529000000003
44,544.5389630794525,2.4530529000000003
45,551.2247197628021,2.4530529000000003
46,573.4877035617828,2.4530529000000003
47,583.6525330543518,2.4530529000000003
48,590.8141233921051,2.4530529000000003
49,612.0161068439484,2.4530529000000003
50,626.805713891983,2.4530529000000003
51,640.3365561962128,2.4530529000000003
52,654.3917067050934,2.4530529000000003
53,660.38565325737,2.4530529000000003
54,674.114892244339,2.4530529000000003
55,689.2589821815491,2.4530529000000003
56,697.8253481388092,2.4530529000000003
57,703.9795253276825,2.4530529000000003
58,717.6982820034027,2.4530529000000003
59,733.4782843589783,2.4530529000000003
60,743.0600206851959,2.4530529000000003
61,751.7705638408661,2.4530529000000003
62,765.0766561031342,2.4530529000000003
63,779.7135140895844,2.4530529000000003
64,795.3667132854462,2.4530529000000003
65,808.40473985672,2.4530529000000003
66,824.1085240840912,2.4530529000000003
67,893.0260226726532,2.4530529000000003
68,900.6432867050171,2.4530529000000003
69,910.6326224803925,2.4530529000000003
70,928.521467924118,2.4530529000000003
71,938.0909073352814,2.2313963400000003
72,957.9288399219513,2.2313963400000003
73,970.839729309082,2.2313963400000003
74,980.171856880188,2.2313963400000003
75,991.1682209968567,2.2313963400000003
76,1005.471230506897,2.2313963400000003
77,1020.0590014457703,2.2313963400000003
78,1032.1694476604462,2.2313963400000003
79,1042.116811990738,2.2313963400000003
80,1063.5930967330933,2.2313963400000003
81,1069.7488842010498,2.2313963400000003
82,1077.2605488300323,2.2313963400000003
83,1083.8248136043549,2.2313963400000003
84,1093.577518939972,2.2313963400000003
85,1103.7481262683868,2.2313963400000003
86,1119.0013010501862,2.20540452
87,1134.1911380290985,2.20540452
88,1144.4938824176788,2.20540452
89,1151.1918530464172,2.20540452
90,1156.7746040821075,2.20540452
91,1163.9661118984222,2.20540452
92,1174.4857001304626,2.20540452
93,1210.2377734184265,2.20540452
94,1218.7717056274414,2.20540452
95,1229.306082725525,2.20540452
96,1240.6407124996185,2.20540452
97,1256.521179676056,2.20540452
98,1266.808745622635,2.20540452
99,1282.2267694473267,2.20540452
