Round,Relative Time (ms),Value
-4,2.896010637283325,inf
-3,14.427671670913696,inf
-2,19.081931829452515,inf
-1,27.245922327041626,inf
0,29.19441819190979,16.683324813842773
0,37.38640785217285,16.683324813842773
1,71.85363817214966,15.199844360351562
2,165.9097776412964,14.44101333618164
3,291.50605964660645,13.946388244628906
4,413.3461513519287,12.474011421203613
5,507.3470296859741,12.474011421203613
6,622.0679695606232,12.474011421203613
7,738.9670202732086,11.628534317016602
8,842.224693775177,11.556731224060059
9,968.7997801303864,11.143922805786133
10,1069.8204514980316,10.713013648986816
11,1179.3842656612396,10.713013648986816
12,1275.3339099884033,10.713013648986816
13,1379.4972546100616,10.713013648986816
14,1499.6158645153046,10.713013648986816
15,1602.536622285843,10.566455841064453
16,1718.1092557907104,10.566455841064453
17,1824.4004368782043,10.566455841064453
18,1934.063434123993,10.566455841064453
19,2032.1496357917786,10.515010833740234
20,2125.9135088920593,10.515010833740234
21,2232.628501176834,10.515010833740234
22,2306.5694324970245,10.515010833740234
23,2395.8558163642883,10.515010833740234
24,2481.077723503113,10.515010833740234
25,2573.98095202446,10.515010833740234
26,2667.8598635196686,10.515010833740234
27,2776.6728975772858,10.515010833740234
28,2869.345370054245,10.515010833740234
29,2976.1680586338043,10.515010833740234
30,3076.802486896515,10.515010833740234
31,3168.9590678215027,10.515010833740234
32,3272.2340116500854,10.515010833740234
33,3351.949486732483,10.515010833740234
34,3459.8449342250824,10.515010833740234
35,3547.9211037158966,10.515010833740234
36,3620.013305425644,10.515010833740234
37,3706.793018579483,10.515010833740234
38,3792.71963429451,10.515010833740234
39,3885.524353504181,10.515010833740234
40,3977.532300233841,10.515010833740234
41,4060.98490858078,10.515010833740234
42,4136.268184423447,10.515010833740234
43,4220.2578847408295,10.515010833740234
44,4304.226922988892,10.515010833740234
45,4390.908007383347,10.515010833740234
46,4479.088583946228,10.515010833740234
47,4547.043442487717,10.515010833740234
48,4629.038358449936,10.515010833740234
49,4705.76463842392,10.515010833740234
50,4764.8128657341,10.515010833740234
51,4849.989426851273,10.515010833740234
52,4921.806163311005,10.515010833740234
53,5016.68728518486,10.515010833740234
54,5102.923023700714,10.515010833740234
55,5185.802677631378,10.515010833740234
56,5250.869805574417,10.515010833740234
57,5337.924838781357,10.515010833740234
58,5417.717935085297,10.515010833740234
59,5488.949674606323,10.515010833740234
60,5567.958736419678,10.515010833740234
61,5665.5624458789825,10.515010833740234
62,5767.628511667252,10.515010833740234
63,5896.488705635071,10.515010833740234
64,5992.0732858181,10.515010833740234
65,6109.862496614456,10.515010833740234
66,6236.179446697235,10.515010833740234
67,6330.331604003906,10.385109901428223
68,6434.010764122009,10.385109901428223
69,6545.598143577576,10.385109901428223
70,6672.10154914856,10.385109901428223
71,6794.5162580013275,10.385109901428223
72,6907.153530359268,10.279191970825195
73,6996.657872915268,10.279191970825195
74,7100.611589670181,10.279191970825195
75,7218.200572013855,10.279191970825195
76,7296.089016675949,10.279191970825195
77,7398.735750198364,10.279191970825195
78,7490.73498916626,10.279191970825195
79,7589.438215970993,10.279191970825195
80,7671.558685541153,10.279191970825195
81,7751.912192106247,10.279191970825195
82,7859.306797027588,10.279191970825195
83,7947.561467409134,10.279191970825195
84,8036.127031087875,10.279191970825195
85,8123.6644377708435,10.279191970825195
86,8189.918619155884,10.238238334655762
87,8251.7035176754,10.238238334655762
88,8336.716999530792,10.238238334655762
89,8429.87105846405,10.231616973876953
90,8500.77259016037,8.987740516662598
91,8562.00982785225,8.945143699645996
92,8631.263850688934,8.945143699645996
93,8705.594676494598,8.945143699645996
94,8785.404497623444,8.945143699645996
95,8855.829946279526,8.945143699645996
96,8918.264458417892,8.593660354614258
97,9005.23545908928,8.593660354614258
98,9068.758619070053,8.593660354614258
99,9130.576998710632,8.593660354614258
