Round,Relative Time (ms),Value
0,14.552707195281982,0.26480600237846375
1,47.58358907699585,0.2620840072631836
2,82.27788472175598,0.21441100537776947
3,120.96893835067749,0.18793299794197083
4,153.20498657226562,0.18793299794197083
5,187.88764476776123,0.18793299794197083
6,219.9096760749817,0.18793299794197083
7,254.1045229434967,0.1820320039987564
8,287.65023589134216,0.1820320039987564
9,316.7523648738861,0.1820320039987564
10,344.46719765663147,0.1820320039987564
11,374.8044114112854,0.1820320039987564
12,403.06026339530945,0.1820320039987564
13,432.85974860191345,0.1820320039987564
14,461.0565369129181,0.15370899438858032
15,493.08091926574707,0.15370899438858032
16,523.6304228305817,0.15370899438858032
17,553.5782976150513,0.15370899438858032
18,585.7141358852386,0.15345799922943115
19,616.3155920505524,0.15345799922943115
20,646.6369876861572,0.15345799922943115
21,675.5944356918335,0.15345799922943115
22,702.5182049274445,0.1489579975605011
23,729.279581785202,0.1489579975605011
24,754.6931862831116,0.1489579975605011
25,782.9077560901642,0.1489579975605011
26,814.9152216911316,0.1489579975605011
27,842.5191099643707,0.1489579975605011
28,871.9734106063843,0.1489579975605011
29,901.3289833068848,0.1489579975605011
30,929.1727795600891,0.1489579975605011
31,962.008133649826,0.1489579975605011
32,989.1161515712738,0.1489579975605011
33,1023.1273767948151,0.1489579975605011
34,1056.480673789978,0.1489579975605011
35,1088.07461643219,0.1489579975605011
36,1116.8646142482758,0.1489579975605011
37,1143.1466102600098,0.1489579975605011
38,1167.786072254181,0.1489579975605011
39,1196.5748863220215,0.1489579975605011
40,1223.7826778888702,0.1489579975605011
41,1252.0570228099823,0.1489579975605011
42,1279.8123304843903,0.1489579975605011
43,1309.4446020126343,0.1489579975605011
44,1343.4406142234802,0.1489579975605011
45,1379.3630185127258,0.1489579975605011
46,1413.466114282608,0.1489579975605011
47,1446.6461246013641,0.1489579975605011
48,1478.3277881145477,0.1489579975605011
49,1511.0356018543243,0.1489579975605011
50,1545.66699552536,0.1489579975605011
51,1576.757581949234,0.1489579975605011
52,1605.538076877594,0.1489579975605011
53,1643.955308675766,0.1489579975605011
54,1676.1134538650513,0.1489579975605011
55,1707.2649157047272,0.1489579975605011
56,1742.0857577323914,0.1489579975605011
57,1772.5239088535309,0.1489579975605011
58,1807.0669100284576,0.1489579975605011
59,1837.3181941509247,0.1489579975605011
60,1868.6190617084503,0.1489579975605011
61,1899.5121755599976,0.1489579975605011
62,1928.5368053913116,0.1489579975605011
63,1955.8868396282196,0.1489579975605011
64,1987.475747346878,0.1489579975605011
65,2015.726981163025,0.1489579975605011
66,2050.220139503479,0.1489579975605011
67,2080.459237575531,0.1489579975605011
68,2107.374060869217,0.1489579975605011
69,2135.9077529907227,0.1489579975605011
70,2164.6932668685913,0.1489579975605011
71,2189.609369277954,0.1489579975605011
72,2217.096952676773,0.1489579975605011
73,2244.7905688285828,0.1489579975605011
74,2276.0055701732635,0.1489579975605011
75,2312.2251484394073,0.1489579975605011
76,2343.506338119507,0.1489579975605011
77,2372.8774287700653,0.1489579975605011
78,2402.124832868576,0.1489579975605011
79,2426.762550830841,0.1489579975605011
80,2452.5111181735992,0.1489579975605011
81,2479.881864786148,0.1489579975605011
82,2507.9764397144318,0.1489579975605011
83,2537.5963592529297,0.1489579975605011
84,2556.6463239192963,0.1489579975605011
85,2589.3900003433228,0.1489579975605011
86,2616.0965445041656,0.1489579975605011
87,2645.800708293915,0.1489579975605011
88,2673.7425153255463,0.1489579975605011
89,2700.8336911201477,0.1489579975605011
90,2728.326003551483,0.1489579975605011
91,2757.2810521125793,0.1489579975605011
92,2780.7776458263397,0.1489579975605011
93,2809.7377412319183,0.1489579975605011
94,2833.4955558776855,0.1489579975605011
95,2856.8304147720337,0.1489579975605011
96,2886.035945415497,0.1489579975605011
97,2917.0242466926575,0.1489579975605011
98,2948.696215867996,0.1489579975605011
99,2978.3301174640656,0.1489579975605011
