Round,Relative Time (ms),Value
0,35.17604684829712,6.831798076629639
1,80.356192111969,6.831798076629639
2,116.64051342010498,5.560666084289551
3,155.67293047904968,2.120645523071289
4,193.39529752731323,1.8904036283493042
5,232.06651973724365,1.8904036283493042
6,278.66248536109924,1.1142549514770508
7,334.03872776031494,0.8900712132453918
8,383.7798869609833,0.7386101484298706
9,425.35410833358765,0.5610466003417969
10,469.84955763816833,0.32216498255729675
11,521.0100433826447,0.26853233575820923
12,570.8505477905273,0.26853233575820923
13,613.8122539520264,0.2577435076236725
14,659.0730319023132,0.24524399638175964
15,706.5629341602325,0.24524399638175964
16,756.8558146953583,0.2429153174161911
17,814.6094059944153,0.24074320495128632
18,860.0177874565125,0.23547649383544922
19,915.2052571773529,0.232631653547287
20,960.6638505458832,0.232631653547287
21,1011.9907748699188,0.232631653547287
22,1052.5606124401093,0.232631653547287
23,1102.9802482128143,0.232631653547287
24,1154.71826004982,0.232631653547287
25,1204.7015612125397,0.232631653547287
26,1255.760954618454,0.232631653547287
27,1299.167508840561,0.232631653547287
28,1347.1663522720337,0.232631653547287
29,1402.0971536636353,0.232631653547287
30,1470.0943336486816,0.232631653547287
31,1524.7094988822937,0.232631653547287
32,1573.280348777771,0.232631653547287
33,1622.8158831596375,0.232631653547287
34,1669.274504184723,0.232631653547287
35,1717.4466066360474,0.232631653547287
36,1772.1190311908722,0.232631653547287
37,1820.4682223796844,0.232631653547287
38,1879.6038162708282,0.232631653547287
39,1943.9961478710175,0.232631653547287
40,1989.6826167106628,0.232631653547287
41,2037.2995400428772,0.232631653547287
42,2087.1099236011505,0.232631653547287
43,2136.5703234672546,0.232631653547287
44,2189.73353600502,0.232631653547287
45,2234.475822687149,0.232631653547287
46,2279.907384157181,0.232631653547287
47,2320.911391019821,0.232631653547287
48,2364.846109867096,0.232631653547287
49,2391.6090137958527,0.232631653547287
50,2440.4050929546356,0.232631653547287
51,2486.3917479515076,0.232631653547287
52,2530.6845042705536,0.232631653547287
53,2579.831381082535,0.232631653547287
54,2633.8022377490997,0.232631653547287
55,2677.699224472046,0.232631653547287
56,2722.3930773735046,0.232631653547287
57,2763.0674855709076,0.232631653547287
58,2806.8117077350616,0.232631653547287
59,2849.831785917282,0.232631653547287
60,2900.7843148708344,0.232631653547287
61,2934.8941593170166,0.232631653547287
62,2980.690989255905,0.232631653547287
63,3023.45911359787,0.232631653547287
64,3066.858809709549,0.232631653547287
65,3106.8660278320312,0.232631653547287
66,3150.024139404297,0.232631653547287
67,3186.3575184345245,0.232631653547287
68,3219.9982676506042,0.232631653547287
69,3254.1742417812347,0.232631653547287
70,3315.512209415436,0.232631653547287
71,3363.6088321208954,0.232631653547287
72,3411.72238779068,0.232631653547287
73,3455.986640930176,0.232631653547287
74,3493.0469074249268,0.232631653547287
75,3535.578807592392,0.232631653547287
76,3577.8942890167236,0.232631653547287
77,3619.386987924576,0.232631653547287
78,3666.1810772418976,0.232631653547287
79,3712.1390166282654,0.232631653547287
80,3765.8804473876953,0.232631653547287
81,3816.1691069602966,0.232631653547287
82,3851.257481813431,0.232631653547287
83,3888.51784658432,0.232631653547287
84,3926.7400436401367,0.232631653547287
85,3962.7958977222443,0.232631653547287
86,4002.137404680252,0.232631653547287
87,4045.133868932724,0.232631653547287
88,4081.769418001175,0.232631653547287
89,4118.489435911179,0.232631653547287
90,4170.589309453964,0.232631653547287
91,4225.29091835022,0.232631653547287
92,4272.605573415756,0.232631653547287
93,4313.66925740242,0.232631653547287
94,4350.214410305023,0.232631653547287
95,4388.971012592316,0.232631653547287
96,4444.371694087982,0.232631653547287
97,4489.900215387344,0.232631653547287
98,4537.510467529297,0.232631653547287
99,4590.503069639206,0.232631653547287
