Round,Relative Time (ms),Value
0,33.41757345199585,0.800260066986084
1,33.42072606086731,0.800260066986084
2,70.18283438682556,0.7607614994049072
3,98.22446942329407,0.7607614994049072
4,98.23070526123047,0.7607614994049072
5,115.93574976921082,0.7607614994049072
6,115.94139647483826,0.7607614994049072
7,124.23222708702087,0.7607614994049072
8,124.23742175102234,0.7607614994049072
9,144.86373925209045,0.7607614994049072
10,144.86954402923584,0.7607614994049072
11,150.7703640460968,0.7607614994049072
12,150.7757248878479,0.7607614994049072
13,177.33179688453674,0.7351887226104736
14,199.55530548095703,0.7351887226104736
15,219.632896900177,0.7351887226104736
16,219.63852715492249,0.7351887226104736
17,240.17818093299866,0.7351887226104736
18,240.18206405639648,0.7351887226104736
19,240.18246722221375,0.7351887226104736
20,254.31768369674683,0.7351887226104736
21,254.32244420051575,0.7351887226104736
22,277.4514117240906,0.7351887226104736
23,277.45666337013245,0.7351887226104736
24,296.7641031742096,0.7351887226104736
25,296.76931643486023,0.7351887226104736
26,296.7715504169464,0.7351887226104736
27,303.32247400283813,0.7351887226104736
28,303.3281774520874,0.7351887226104736
29,330.5511348247528,0.7351887226104736
30,330.55644941329956,0.7351887226104736
31,335.3188405036926,0.7351887226104736
32,335.3198206424713,0.7351887226104736
33,335.3201985359192,0.7351887226104736
34,339.0964331626892,0.7351887226104736
35,339.09741163253784,0.7351887226104736
36,339.0977990627289,0.7351887226104736
37,363.5041992664337,0.7351887226104736
38,363.50969767570496,0.7351887226104736
39,395.8670907020569,0.7351887226104736
40,395.87230467796326,0.7351887226104736
41,395.87586545944214,0.7351887226104736
42,407.2738859653473,0.7351887226104736
43,407.2751808166504,0.7351887226104736
44,407.27553939819336,0.7351887226104736
45,421.60452246665955,0.7351887226104736
46,421.60972595214844,0.7351887226104736
47,421.61019253730774,0.7351887226104736
48,434.3454895019531,0.7351887226104736
49,434.34658432006836,0.7351887226104736
50,460.4146797657013,0.7191795706748962
51,469.7939956188202,0.7191795706748962
52,489.2302565574646,0.7191795706748962
53,489.23536467552185,0.7191795706748962
54,505.63573956489563,0.7191795706748962
55,505.64139199256897,0.7191795706748962
56,520.785448551178,0.7191795706748962
57,520.7913935184479,0.7191795706748962
58,520.7918086051941,0.7191795706748962
59,545.021906375885,0.7191795706748962
60,545.02725481987,0.7191795706748962
61,545.0275416374207,0.7191795706748962
62,561.6724152565002,0.7191795706748962
63,561.6778919696808,0.7191795706748962
64,578.9267604351044,0.7191795706748962
65,578.9323194026947,0.7191795706748962
66,607.7611892223358,0.7191795706748962
67,607.76269698143,0.7191795706748962
68,624.1552765369415,0.7191795706748962
69,624.1597542762756,0.7191795706748962
70,638.7675518989563,0.7191795706748962
71,638.7729959487915,0.7191795706748962
72,648.7069816589355,0.7191795706748962
73,648.7079179286957,0.7191795706748962
74,648.7092418670654,0.7191795706748962
75,649.9230027198792,0.7191795706748962
76,649.9291491508484,0.7191795706748962
77,667.6429877281189,0.7191795706748962
78,667.6485126018524,0.7191795706748962
79,692.3924479484558,0.7191795706748962
80,692.3976056575775,0.7191795706748962
81,751.9735579490662,0.7191795706748962
82,751.9780097007751,0.7191795706748962
83,781.6916904449463,0.7166140675544739
84,793.8429944515228,0.7166140675544739
85,812.043708562851,0.7166140675544739
86,812.0487208366394,0.7166140675544739
87,828.2871997356415,0.6388035416603088
88,836.0393204689026,0.6388035416603088
89,838.4748840332031,0.6388035416603088
90,838.4758546352386,0.6388035416603088
91,838.4777352809906,0.6388035416603088
92,851.5457329750061,0.6388035416603088
93,851.5470283031464,0.6388035416603088
94,859.0111219882965,0.6388035416603088
95,859.016259431839,0.6388035416603088
96,860.853010892868,0.6388035416603088
97,860.8540065288544,0.6388035416603088
98,866.1034886837006,0.6388035416603088
99,866.104879617691,0.6388035416603088
100,887.459645986557,0.6388035416603088
101,887.4649453163147,0.6388035416603088
102,898.5138742923737,0.6388035416603088
103,898.5176439285278,0.6388035416603088
104,898.5179171562195,0.6388035416603088
105,898.5187840461731,0.6388035416603088
106,902.193107843399,0.6388035416603088
107,902.195335149765,0.6388035416603088
108,902.1967623233795,0.6388035416603088
109,902.1996521949768,0.6388035416603088
110,914.0778479576111,0.6388035416603088
111,914.0788252353668,0.6388035416603088
112,914.080139875412,0.6388035416603088
113,917.3301329612732,0.6388035416603088
114,917.3314852714539,0.6388035416603088
115,927.4227890968323,0.6388035416603088
116,927.4240398406982,0.6388035416603088
117,936.0019164085388,0.6388035416603088
118,936.0051810741425,0.6388035416603088
119,936.0055727958679,0.6388035416603088
120,936.0082311630249,0.6388035416603088
121,940.8129479885101,0.6388035416603088
122,940.8139793872833,0.6388035416603088
123,947.5061752796173,0.6388035416603088
124,947.5070860385895,0.6388035416603088
125,947.5073463916779,0.6388035416603088
126,950.4222030639648,0.6388035416603088
127,950.4241738319397,0.6388035416603088
128,952.1740520000458,0.6388035416603088
129,952.1755199432373,0.6388035416603088
130,955.4932949542999,0.6388035416603088
131,955.4990994930267,0.6388035416603088
132,962.5821440219879,0.6388035416603088
133,962.5861663818359,0.6388035416603088
134,977.6535248756409,0.6388035416603088
135,977.658933877945,0.6388035416603088
136,1057.747106552124,0.6388035416603088
137,1057.7515761852264,0.6388035416603088
138,1057.7562465667725,0.6388035416603088
139,1084.5756361484528,0.6388035416603088
140,1084.5802726745605,0.6388035416603088
141,1104.6891086101532,0.6388035416603088
142,1104.6941649913788,0.6388035416603088
143,1115.4801473617554,0.6388035416603088
144,1115.491482257843,0.6388035416603088
145,1141.4684844017029,0.6388035416603088
146,1141.4738852977753,0.6388035416603088
147,1141.475772857666,0.6388035416603088
148,1141.4789190292358,0.6388035416603088
149,1143.3985397815704,0.6388035416603088
