Round,Relative Time (ms),Value
0,9.868866205215454,0.5688909200000001
1,31.65940761566162,0.08221338000000002
2,53.97614049911499,0.055111
3,76.7707371711731,0.055111
4,99.32923674583435,0.04593933999999999
5,119.78115892410278,0.03663248
6,140.44865894317627,0.03386284
7,161.61198449134827,0.02929658
8,180.31882667541504,0.02929658
9,200.48649048805237,0.028574139999999998
10,218.86774373054504,0.028574139999999998
11,241.32169485092163,0.02617596
12,261.8877365589142,0.02617596
13,281.19782996177673,0.02617596
14,300.280935049057,0.02617596
15,319.9524550437927,0.02617596
16,338.8413870334625,0.02617596
17,357.4452826976776,0.02617596
18,377.8725471496582,0.02617596
19,398.1368832588196,0.02617596
20,417.86113476753235,0.02617596
21,432.5034170150757,0.02617596
22,453.1300194263458,0.02617596
23,477.38791036605835,0.02617596
24,501.3023896217346,0.02617596
25,522.8846209049225,0.02617596
26,540.4991593360901,0.02617596
27,560.3012497425079,0.02617596
28,578.672027349472,0.02617596
29,598.4294085502625,0.02617596
30,617.8409094810486,0.02617596
31,635.2096741199493,0.02617596
32,651.2245357036591,0.02617596
33,670.5052721500397,0.02617596
34,693.2691895961761,0.02617596
35,715.304251909256,0.02617596
36,736.5137565135956,0.02617596
37,759.0159277915955,0.02617596
38,780.5085470676422,0.02617596
39,801.9757611751556,0.02617596
40,821.1288800239563,0.02617596
41,840.0754804611206,0.02617596
42,861.3215529918671,0.02617596
43,883.7597219944,0.02617596
44,904.9459991455078,0.02617596
45,925.2088534832001,0.02617596
46,945.6041684150696,0.02617596
47,963.9242560863495,0.02617596
48,983.8262927532196,0.02617596
49,1002.7168862819672,0.02617596
50,1022.1313488483429,0.02617596
51,1041.8981173038483,0.02617596
52,1062.2923481464386,0.02617596
53,1077.647804260254,0.02617596
54,1093.3049676418304,0.02617596
55,1116.1692531108856,0.02617596
56,1137.3798339366913,0.02617596
57,1158.3496572971344,0.02617596
58,1178.029094696045,0.02617596
59,1194.9147958755493,0.02617596
60,1213.344160079956,0.02617596
61,1234.741953611374,0.02617596
62,1254.9820444583893,0.02617596
63,1275.436502456665,0.02617596
64,1290.6228983402252,0.02617596
65,1310.9691860675812,0.02617596
66,1332.1864883899689,0.02617596
67,1352.508046388626,0.02617596
68,1371.4850034713745,0.02617596
69,1387.4430174827576,0.02617596
70,1405.2230198383331,0.02617596
71,1424.800768852234,0.02617596
72,1444.4753880500793,0.02617596
73,1463.7386693954468,0.02617596
74,1481.4836795330048,0.02617596
75,1495.9554679393768,0.02617596
76,1527.7409315109253,0.02617596
77,1550.2608697414398,0.02617596
78,1571.1326837539673,0.02617596
79,1593.6627700328827,0.02617596
80,1616.5533256530762,0.02617596
81,1633.965688943863,0.02617596
82,1651.8464124202728,0.02617596
83,1672.1487686634064,0.02617596
84,1690.9421060085297,0.02617596
85,1710.6570274829865,0.02617596
86,1734.8562977313995,0.02617596
87,1758.7874534130096,0.02617596
88,1781.3494052886963,0.02617596
89,1803.2584307193756,0.02617596
90,1820.082980632782,0.02617596
91,1838.7620425224304,0.02617596
92,1856.6968903541565,0.02617596
93,1873.55415225029,0.02617596
94,1891.7979049682617,0.02617596
95,1912.447915315628,0.02617596
96,1929.8041324615479,0.02617596
97,1951.4344527721405,0.02617596
98,1963.5112655162811,0.02617596
99,1976.5511183738708,0.02617596
