Round,Relative Time (ms),Value
0,28.572047472000122,0.7349122166633606
1,41.424397230148315,0.7349122166633606
2,51.18328499794006,0.7349122166633606
3,51.18418312072754,0.7349122166633606
4,65.07002401351929,0.7349122166633606
5,65.09507346153259,0.7349122166633606
6,67.8235456943512,0.7349122166633606
7,67.82433891296387,0.7349122166633606
8,70.78389239311218,0.7349122166633606
9,70.78463196754456,0.7349122166633606
10,76.22254729270935,0.7349122166633606
11,76.22355771064758,0.7349122166633606
12,92.76143860816956,0.7349122166633606
13,92.76950407028198,0.7349122166633606
14,101.03167343139648,0.3890981674194336
15,107.96857976913452,0.3890981674194336
16,122.98711204528809,0.3890981674194336
17,123.0158269405365,0.3890981674194336
18,126.47948575019836,0.3816955089569092
19,126.8255364894867,0.3816955089569092
20,126.82596397399902,0.3816955089569092
21,137.65536284446716,0.3816955089569092
22,137.66158270835876,0.3816955089569092
23,151.52918457984924,0.3816955089569092
24,151.53559017181396,0.3816955089569092
25,151.54029488563538,0.3816955089569092
26,157.79313254356384,0.3816955089569092
27,157.79718685150146,0.3816955089569092
28,168.93576645851135,0.3816955089569092
29,168.94068121910095,0.3816955089569092
30,168.94106602668762,0.3816955089569092
31,188.99463176727295,0.36533626914024353
32,194.83475351333618,0.36533626914024353
33,204.27329969406128,0.36533626914024353
34,204.2810845375061,0.36533626914024353
35,222.51728439331055,0.3383876085281372
36,224.40651178359985,0.3383876085281372
37,230.69424772262573,0.3383876085281372
38,230.6989254951477,0.3383876085281372
39,244.69933557510376,0.3383876085281372
40,244.700012922287,0.3383876085281372
41,245.49691224098206,0.3383876085281372
42,245.49744582176208,0.3383876085281372
43,245.49781584739685,0.3383876085281372
44,249.14405632019043,0.3383876085281372
45,249.14511728286743,0.3383876085281372
46,257.5539343357086,0.3383876085281372
47,257.55450987815857,0.3383876085281372
48,257.5547122955322,0.3383876085281372
49,264.1431715488434,0.3383876085281372
50,264.1441445350647,0.3383876085281372
51,276.7701241970062,0.3383876085281372
52,276.7750253677368,0.3383876085281372
53,276.7755708694458,0.3383876085281372
54,281.8812644481659,0.3383876085281372
55,281.8836622238159,0.3383876085281372
56,281.88385128974915,0.3383876085281372
57,282.24177646636963,0.3383876085281372
58,286.25208353996277,0.3383876085281372
59,286.253000497818,0.3383876085281372
60,286.2534604072571,0.3383876085281372
61,301.6483268737793,0.3383876085281372
62,301.65373396873474,0.3383876085281372
63,301.65419149398804,0.3383876085281372
64,303.23170137405396,0.3383876085281372
65,303.2324936389923,0.3383876085281372
66,303.23309993743896,0.3383876085281372
67,306.4864377975464,0.3383876085281372
68,306.489129781723,0.3383876085281372
69,306.4893264770508,0.3383876085281372
70,306.49042558670044,0.3383876085281372
71,306.4908742904663,0.3383876085281372
72,321.7342793941498,0.3383876085281372
73,321.73928236961365,0.3383876085281372
74,321.74243903160095,0.3383876085281372
75,330.20369005203247,0.3383876085281372
76,330.20859718322754,0.3383876085281372
77,331.17044615745544,0.3383876085281372
78,331.171306848526,0.3383876085281372
79,332.11083126068115,0.3383876085281372
80,332.1118698120117,0.3383876085281372
81,332.11340403556824,0.3383876085281372
82,332.11372232437134,0.3383876085281372
83,335.07606315612793,0.3383876085281372
84,335.08234000205994,0.3383876085281372
85,338.78851199150085,0.3383876085281372
86,338.78941106796265,0.3383876085281372
87,341.26040744781494,0.3383876085281372
88,341.263304233551,0.3383876085281372
89,343.22045278549194,0.3383876085281372
90,343.22156524658203,0.3383876085281372
91,343.22208070755005,0.3383876085281372
92,343.22521901130676,0.3383876085281372
93,356.27823877334595,0.3383876085281372
94,356.2825481891632,0.3383876085281372
95,366.191766500473,0.3383876085281372
96,366.1925165653229,0.3383876085281372
97,366.1928849220276,0.3383876085281372
98,379.1418218612671,0.3383876085281372
99,379.1460545063019,0.3383876085281372
100,379.1465814113617,0.3383876085281372
101,386.4301459789276,0.3383876085281372
102,386.4309163093567,0.3383876085281372
103,386.4334146976471,0.3383876085281372
104,386.4343144893646,0.3383876085281372
105,386.4349641799927,0.3383876085281372
106,402.5893409252167,0.3383876085281372
107,402.59262013435364,0.3383876085281372
108,408.30292105674744,0.3383876085281372
109,408.3039312362671,0.3383876085281372
110,422.5934875011444,0.3383876085281372
111,422.5987546443939,0.3383876085281372
112,428.77765226364136,0.3383876085281372
113,428.7783908843994,0.3383876085281372
114,428.77867817878723,0.3383876085281372
115,432.53469681739807,0.3383876085281372
116,432.535523891449,0.3383876085281372
117,432.5358555316925,0.3383876085281372
118,453.75298833847046,0.3383876085281372
119,453.7567126750946,0.3383876085281372
120,462.3472671508789,0.3383876085281372
121,462.34810066223145,0.3383876085281372
122,471.7227244377136,0.3383876085281372
123,471.7257242202759,0.3383876085281372
124,471.7260835170746,0.3383876085281372
125,487.32564067840576,0.3383876085281372
126,487.3301155567169,0.3383876085281372
127,487.3304195404053,0.3383876085281372
128,494.62721991539,0.3383876085281372
129,494.6301820278168,0.3383876085281372
130,512.4673655033112,0.3383876085281372
131,512.4718883037567,0.3383876085281372
132,512.4736092090607,0.3383876085281372
133,513.4083211421967,0.3383876085281372
134,513.4114768505096,0.3383876085281372
135,523.7538065910339,0.3383876085281372
136,523.7567358016968,0.3383876085281372
137,523.7570798397064,0.3383876085281372
138,523.7585065364838,0.3383876085281372
139,523.7588624954224,0.3383876085281372
140,523.7594125270844,0.3383876085281372
141,523.7603313922882,0.3383876085281372
142,523.7614817619324,0.3383876085281372
143,528.6252739429474,0.3383876085281372
144,528.6260001659393,0.3383876085281372
145,528.6281929016113,0.3383876085281372
146,528.6299812793732,0.3383876085281372
147,528.6305766105652,0.3383876085281372
148,528.6312048435211,0.3383876085281372
149,530.0984237194061,0.3383876085281372
