Round,Relative Time (ms),Value
0,25.08130669593811,0.598366
1,58.71210479736328,0.598366
2,80.76651072502136,0.542509
3,101.23500990867615,0.471615
4,123.04194355010986,0.440586
5,141.54992485046387,0.440586
6,162.38006472587585,0.440586
7,182.50579953193665,0.428954
8,204.50497364997864,0.414507
9,223.08262157440186,0.344503
10,243.79599046707153,0.337631
11,263.25467920303345,0.337631
12,281.5103986263275,0.337631
13,299.9866421222687,0.337631
14,318.277872800827,0.337631
15,335.71055150032043,0.337631
16,352.9675250053406,0.337631
17,369.7596960067749,0.337631
18,388.56974267959595,0.337631
19,405.22367787361145,0.337631
20,424.9766924381256,0.337631
21,446.21420526504517,0.337631
22,468.98917269706726,0.337631
23,495.49425315856934,0.337631
24,520.4648945331573,0.337631
25,542.559642791748,0.337631
26,561.8802978992462,0.337631
27,578.8506934642792,0.337631
28,598.8505299091339,0.337631
29,617.6651825904846,0.337631
30,635.2406232357025,0.337631
31,656.0757050514221,0.337631
32,681.8076367378235,0.337631
33,705.1793360710144,0.337631
34,725.9060144424438,0.337631
35,748.4083545207977,0.208726
36,771.0936896800995,0.208726
37,793.4151809215546,0.208726
38,812.2132542133331,0.208726
39,830.0432639122009,0.208726
40,848.5349555015564,0.208726
41,866.9839298725128,0.208726
42,889.1427323818207,0.208726
43,912.5349476337433,0.208726
44,937.1065526008606,0.208726
45,949.8807713985443,0.208726
46,974.9683730602264,0.208726
47,996.8211574554443,0.208726
48,1017.794887304306,0.208726
49,1040.0946960449219,0.208726
50,1059.042518377304,0.208726
51,1079.5486862659454,0.208726
52,1101.569745540619,0.208726
53,1122.025093793869,0.208726
54,1140.813313961029,0.208726
55,1161.339415550232,0.208726
56,1216.6634197235107,0.208726
57,1241.5441999435425,0.208726
58,1267.7711157798767,0.208726
59,1292.3577497005463,0.208726
60,1315.8365688323975,0.208726
61,1337.1670739650726,0.208726
62,1360.9199614524841,0.208726
63,1381.1416103839874,0.208726
64,1402.7909829616547,0.208726
65,1422.9765706062317,0.208726
66,1431.9733519554138,0.208726
67,1453.7782967090607,0.208726
68,1476.895583152771,0.208726
69,1496.6961274147034,0.208726
70,1519.0585310459137,0.208726
71,1539.8538773059845,0.208726
72,1559.0265021324158,0.208726
73,1577.0721962451935,0.208726
74,1596.2707545757294,0.208726
75,1616.9805142879486,0.208726
76,1634.9205446243286,0.208726
77,1667.9324405193329,0.208726
78,1692.1033356189728,0.208726
79,1718.3403887748718,0.208726
80,1738.0363359451294,0.208726
81,1760.8489315509796,0.208726
82,1780.2604186534882,0.208726
83,1798.02659201622,0.208726
84,1817.7134466171265,0.208726
85,1839.225680589676,0.208726
86,1860.1736235618591,0.208726
87,1880.0158882141113,0.208726
88,1898.7125284671783,0.208726
89,1923.175357580185,0.208726
90,1947.7599122524261,0.208726
91,1971.8340373039246,0.208726
92,1995.43159365654,0.208726
93,2015.9608693122864,0.208726
94,2035.693037033081,0.208726
95,2051.5372664928436,0.208726
96,2070.156002521515,0.208726
97,2088.230137825012,0.208726
98,2096.2953395843506,0.208726
99,2115.131582736969,0.208726
