Round,Relative Time (ms),Value
0,69.48994565010071,6.97829738
1,121.796795129776,6.97829738
2,121.79747819900513,6.97829738
3,121.79956555366516,6.97829738
4,197.27778935432434,6.97829738
5,197.27848553657532,6.97829738
6,243.06215906143188,6.97829738
7,243.06467413902283,6.97829738
8,288.29774737358093,6.97829738
9,288.29840421676636,6.97829738
10,511.37363266944885,6.97829738
11,511.3742620944977,6.97829738
12,548.5204153060913,6.97829738
13,548.5212204456329,6.97829738
14,580.3667614459991,6.97829738
15,580.3693587779999,6.97829738
16,596.4188942909241,6.97829738
17,596.4195306301117,6.97829738
18,634.5185189247131,6.97829738
19,634.5192263126373,6.97829738
20,682.5810861587524,6.97829738
21,682.5841827392578,6.97829738
22,711.4944806098938,6.97829738
23,711.4951100349426,6.97829738
24,711.495313167572,6.97829738
25,758.9918303489685,6.97829738
26,758.9927356243134,6.97829738
27,788.3266708850861,6.97829738
28,788.327276468277,6.97829738
29,816.5801410675049,6.97829738
30,816.5807738304138,6.97829738
31,816.5811219215393,6.97829738
32,816.5817513465881,6.97829738
33,860.3067698478699,6.97829738
34,860.3073971271515,6.97829738
35,860.3076827526093,6.97829738
36,873.8998494148254,6.97829738
37,873.9003784656525,6.97829738
38,913.0743219852448,6.97829738
39,913.076991558075,6.97829738
40,954.6282601356506,6.97829738
41,954.6289114952087,6.97829738
42,954.6291699409485,6.97829738
43,989.137184381485,6.97829738
44,989.1379272937775,6.97829738
45,989.1393964290619,6.97829738
46,1018.5231568813324,6.97829738
47,1018.5236828327179,6.97829738
48,1033.5605556964874,6.97829738
49,1033.5611357688904,6.97829738
50,1073.7318849563599,6.97829738
51,1073.7327120304108,6.97829738
52,1094.0854275226593,6.97829738
53,1094.0880630016327,6.97829738
54,1105.7491064071655,6.97829738
55,1105.7498111724854,6.97829738
56,1151.3186829090118,6.859368559999999
57,1153.1444942951202,6.859368559999999
58,1196.7942516803741,6.859368559999999
59,1196.794972896576,6.859368559999999
60,1199.9701781272888,6.859368559999999
61,1199.9707095623016,6.859368559999999
62,1248.7159020900726,6.859368559999999
63,1248.7164211273193,6.859368559999999
64,1248.7166020870209,6.859368559999999
65,1284.1058201789856,6.859368559999999
66,1284.1080749034882,6.859368559999999
67,1314.3826651573181,6.859368559999999
68,1314.3833413124084,6.859368559999999
69,1314.3835048675537,6.859368559999999
70,1360.6847841739655,6.859368559999999
71,1360.6853566169739,6.859368559999999
72,1360.6855871677399,6.859368559999999
73,1375.9624304771423,6.859368559999999
74,1375.9630217552185,6.859368559999999
75,1417.6950674057007,6.7420813
76,1435.880785703659,6.7420813
77,1454.9905922412872,6.7420813
78,1454.9911997318268,6.7420813
79,1516.0140380859375,6.7420813
80,1516.0147223472595,6.7420813
81,1572.5503060817719,6.7420813
82,1572.550981760025,6.7420813
83,1588.053176164627,6.7420813
84,1588.0556914806366,6.7420813
85,1588.055941581726,6.7420813
86,1616.0486812591553,6.7420813
87,1616.0491931438446,6.7420813
88,1654.2361657619476,6.7420813
89,1654.2367715835571,6.7420813
90,1699.985242843628,6.7420813
91,1699.9859895706177,6.7420813
92,1728.74937915802,6.7420813
93,1728.749933719635,6.7420813
94,1728.7501857280731,6.7420813
95,1738.641530752182,6.7420813
96,1738.6420941352844,6.7420813
97,1738.642776966095,6.7420813
98,1753.7120444774628,6.7420813
99,1753.7125797271729,6.7420813
