Round,Relative Time (ms),Value
-4,8.58640193939209,0.3440459370613098
0,12.85205364227295,0.3440459370613098
1,16.96097421646118,0.3350488841533661
2,21.215294361114502,0.33452746272087097
3,25.331112384796143,0.2497936338186264
4,29.45650601387024,0.2497936338186264
5,33.60170364379883,0.24584442377090454
6,37.690783977508545,0.24584442377090454
7,41.88478350639343,0.24584442377090454
8,46.42882061004639,0.24584442377090454
9,50.625906229019165,0.24584442377090454
10,54.66948628425598,0.24584442377090454
11,58.98311185836792,0.24584442377090454
12,63.08184456825256,0.24584442377090454
13,67.2786979675293,0.24584442377090454
14,71.66981816291809,0.24584442377090454
15,75.86125683784485,0.24584442377090454
16,80.19554781913757,0.24584442377090454
17,84.29166030883789,0.24584442377090454
18,88.56626391410828,0.24584442377090454
19,92.92637705802917,0.24584442377090454
20,97.06270837783813,0.24584442377090454
21,101.41006684303284,0.24584442377090454
22,105.5484778881073,0.24584442377090454
23,109.68830180168152,0.24584442377090454
24,113.9055814743042,0.24584442377090454
25,118.05401372909546,0.24584442377090454
26,122.20517826080322,0.24584442377090454
27,126.31079983711243,0.24584442377090454
28,130.27799725532532,0.24584442377090454
29,134.54452419281006,0.24584442377090454
30,138.83808970451355,0.24584442377090454
31,143.0699541568756,0.24584442377090454
32,147.296147108078,0.24584442377090454
33,151.61115145683289,0.24584442377090454
34,155.72068166732788,0.24584442377090454
35,159.92137265205383,0.24584442377090454
36,164.04279398918152,0.24584442377090454
37,168.28043866157532,0.24584442377090454
38,172.47218918800354,0.24584442377090454
39,176.72592496871948,0.24584442377090454
40,180.92744827270508,0.24584442377090454
41,185.17358589172363,0.24584442377090454
42,189.25647377967834,0.24584442377090454
43,193.61603665351868,0.24584442377090454
44,206.63952445983887,0.24584442377090454
45,210.74114108085632,0.24584442377090454
46,214.68480610847473,0.24584442377090454
47,218.7091462612152,0.24584442377090454
48,222.80759286880493,0.24584442377090454
49,226.91733574867249,0.24584442377090454
50,231.03811287879944,0.24584442377090454
51,235.0424656867981,0.24584442377090454
52,239.08680176734924,0.24584442377090454
53,243.1079351902008,0.23053793609142303
54,247.2711102962494,0.23053793609142303
55,251.562570810318,0.23053793609142303
56,255.74211764335632,0.23053793609142303
57,259.7956759929657,0.23053793609142303
58,263.9907190799713,0.23053793609142303
59,267.929895401001,0.23053793609142303
60,271.8309450149536,0.23053793609142303
61,275.99243688583374,0.23053793609142303
62,280.0332992076874,0.23053793609142303
63,284.0712249279022,0.23053793609142303
64,288.10859203338623,0.23053793609142303
65,292.1740548610687,0.23053793609142303
66,296.1975076198578,0.23053793609142303
67,300.29291820526123,0.23053793609142303
68,304.46513319015503,0.23053793609142303
69,308.54892468452454,0.23053793609142303
70,312.65935254096985,0.23053793609142303
71,316.6128194332123,0.23053793609142303
72,320.69804644584656,0.23053793609142303
73,324.9060752391815,0.23053793609142303
74,329.0326437950134,0.23053793609142303
75,333.05180644989014,0.23053793609142303
76,337.1451406478882,0.23053793609142303
77,341.2459900379181,0.23053793609142303
78,345.32886266708374,0.23053793609142303
79,349.4544823169708,0.23053793609142303
80,353.4938323497772,0.23053793609142303
81,357.53250455856323,0.23053793609142303
82,361.60546255111694,0.23053793609142303
83,365.74587845802307,0.23053793609142303
84,369.7734463214874,0.23053793609142303
85,373.9495463371277,0.23053793609142303
86,378.159015417099,0.23053793609142303
87,382.3585343360901,0.23053793609142303
88,386.50765919685364,0.23053793609142303
89,390.6831588745117,0.23053793609142303
90,394.77761054039,0.23053793609142303
91,398.98614954948425,0.23053793609142303
92,403.23368215560913,0.23053793609142303
93,407.33287501335144,0.23053793609142303
94,411.31218457221985,0.23053793609142303
95,415.4280023574829,0.23053793609142303
96,419.6113018989563,0.23053793609142303
97,423.7045056819916,0.23053793609142303
98,427.7160518169403,0.23053793609142303
99,431.69286823272705,0.23053793609142303
