Round,Relative Time (ms),Value
-4,16.152820587158203,2.66658091545105
0,57.009679317474365,2.66658091545105
1,76.87066674232483,1.2062110900878906
2,106.28151631355286,0.8488454222679138
3,145.19244647026062,0.8488454222679138
4,176.8807611465454,0.4077039361000061
5,203.3050980567932,0.37166500091552734
6,232.13709259033203,0.33050188422203064
7,261.6703796386719,0.30830681324005127
8,291.16471099853516,0.2854011356830597
9,318.04084038734436,0.2761514484882355
10,346.42333722114563,0.27175506949424744
11,367.0933699607849,0.2569802403450012
12,391.17253708839417,0.2569802403450012
13,413.1457214355469,0.2569802403450012
14,434.6242296695709,0.2569802403450012
15,458.06270456314087,0.25510886311531067
16,481.68811678886414,0.25510886311531067
17,505.2038791179657,0.25510886311531067
18,528.016042470932,0.25510886311531067
19,547.4563343524933,0.25510886311531067
20,568.8015468120575,0.25510886311531067
21,591.9538593292236,0.25510886311531067
22,615.4625008106232,0.25510886311531067
23,642.7278780937195,0.25510886311531067
24,669.5918529033661,0.25510886311531067
25,687.7570080757141,0.25510886311531067
26,710.4704961776733,0.25510886311531067
27,729.3144292831421,0.25510886311531067
28,798.1548199653625,0.25510886311531067
29,827.3587338924408,0.25510886311531067
30,858.7922694683075,0.25510886311531067
31,894.5145146846771,0.22125324606895447
32,930.1431267261505,0.2049858421087265
33,960.746830701828,0.20403063297271729
34,994.3817687034607,0.20363153517246246
35,1022.0762100219727,0.19961757957935333
36,1052.1518347263336,0.19961757957935333
37,1081.9947407245636,0.19961757957935333
38,1104.4461250305176,0.19961757957935333
39,1127.1142194271088,0.19961757957935333
40,1147.7086336612701,0.19961757957935333
41,1169.6342861652374,0.19961757957935333
42,1188.6717805862427,0.19961757957935333
43,1209.721841096878,0.19961757957935333
44,1225.1932435035706,0.19961757957935333
45,1246.0139944553375,0.19961757957935333
46,1266.2075719833374,0.19961757957935333
47,1285.4172484874725,0.19961757957935333
48,1357.753785610199,0.19961757957935333
49,1364.2238602638245,0.19961757957935333
50,1377.98783493042,0.19961757957935333
51,1390.6547775268555,0.19961757957935333
52,1415.2658021450043,0.19961757957935333
53,1444.289039850235,0.19961757957935333
54,1462.6624767780304,0.19961757957935333
55,1482.9025461673737,0.19961757957935333
56,1507.925078868866,0.19961757957935333
57,1536.5380380153656,0.19961757957935333
58,1560.8906950950623,0.19961757957935333
59,1587.4001252651215,0.19961757957935333
60,1609.8445799350739,0.19961757957935333
61,1674.898854970932,0.19961757957935333
62,1704.6882417201996,0.19961757957935333
63,1735.7352206707,0.19961757957935333
64,1765.4183225631714,0.19961757957935333
65,1797.9097735881805,0.19961757957935333
66,1828.0239470005035,0.19961757957935333
67,1852.6287367343903,0.19961757957935333
68,1880.275486946106,0.19961757957935333
69,1902.7062168121338,0.19961757957935333
70,1924.565259218216,0.19961757957935333
71,1943.93852186203,0.19961757957935333
72,1968.6580955982208,0.19961757957935333
73,1989.3994529247284,0.19961757957935333
74,2077.5627081394196,0.19961757957935333
75,2119.6095576286316,0.19961757957935333
76,2159.972215652466,0.19961757957935333
77,2188.9662120342255,0.19961757957935333
78,2217.368685245514,0.19961757957935333
79,2247.3970749378204,0.19961757957935333
80,2273.8142051696777,0.19961757957935333
81,2303.8778862953186,0.19961757957935333
82,2327.078295469284,0.19961757957935333
83,2350.459930419922,0.19961757957935333
84,2375.428745508194,0.19961757957935333
85,2397.734487771988,0.19961757957935333
86,2423.441648244858,0.19961757957935333
87,2505.4408049583435,0.19961757957935333
88,2540.9937217235565,0.19961757957935333
89,2574.801076412201,0.19961757957935333
90,2598.6680579185486,0.19961757957935333
91,2627.822615146637,0.19961757957935333
92,2655.547126054764,0.19961757957935333
93,2678.5395946502686,0.19961757957935333
94,2701.066157102585,0.19961757957935333
95,2724.737292289734,0.19961757957935333
96,2747.211077451706,0.19961757957935333
97,2769.9620172977448,0.19961757957935333
98,2793.4748516082764,0.19961757957935333
99,2814.5878257751465,0.19961757957935333
