Round,Relative Time (ms),Value
-4,9.113484859466553,0.2461615800857544
0,13.176326513290405,0.2461615800857544
1,17.26686406135559,0.24580806493759155
2,21.369264125823975,0.24580806493759155
3,25.419782400131226,0.24580806493759155
4,29.465590715408325,0.24580806493759155
5,33.487167835235596,0.24580806493759155
6,37.45247793197632,0.24580806493759155
7,41.38732171058655,0.24580806493759155
8,45.309752464294434,0.24580806493759155
9,49.2769455909729,0.24580806493759155
10,53.27065944671631,0.24580806493759155
11,57.274665117263794,0.24580806493759155
12,61.228737354278564,0.24580806493759155
13,65.24868822097778,0.24275490641593933
14,69.2493417263031,0.24275490641593933
15,73.23969292640686,0.24275490641593933
16,77.31846237182617,0.24215753376483917
17,81.2529993057251,0.24215753376483917
18,85.23983645439148,0.24215753376483917
19,89.22970795631409,0.24215753376483917
20,93.20541715621948,0.24215753376483917
21,97.2282485961914,0.24215753376483917
22,101.21371340751648,0.24215753376483917
23,105.21582412719727,0.24215753376483917
24,109.1971538066864,0.24215753376483917
25,113.15963888168335,0.24215753376483917
26,117.14862155914307,0.24215753376483917
27,121.1254472732544,0.24215753376483917
28,125.19250631332397,0.24215753376483917
29,129.25033974647522,0.24215753376483917
30,133.26831436157227,0.2410563826560974
31,137.27233862876892,0.2410563826560974
32,141.44979572296143,0.2410563826560974
33,145.38354516029358,0.23810547590255737
34,149.47542595863342,0.23810547590255737
35,153.5037190914154,0.23810547590255737
36,157.51409649848938,0.23810547590255737
37,161.400621175766,0.23810547590255737
38,165.40900182724,0.23810547590255737
39,169.49428009986877,0.23810547590255737
40,173.48137545585632,0.23810547590255737
41,177.60452032089233,0.23810547590255737
42,181.61486196517944,0.23810547590255737
43,185.67509388923645,0.23810547590255737
44,189.67699193954468,0.23810547590255737
45,193.84897708892822,0.23810547590255737
46,197.8504569530487,0.23810547590255737
47,201.8586127758026,0.23810547590255737
48,214.94205141067505,0.23810547590255737
49,219.0024869441986,0.23810547590255737
50,222.91959953308105,0.23810547590255737
51,227.24071788787842,0.23810547590255737
52,231.21213340759277,0.23810547590255737
53,235.4022810459137,0.23810547590255737
54,239.43400192260742,0.23810547590255737
55,243.46119332313538,0.23810547590255737
56,247.45241689682007,0.23810547590255737
57,251.5411388874054,0.23810547590255737
58,255.50112056732178,0.23810547590255737
59,259.57543992996216,0.23810547590255737
60,263.6384403705597,0.23810547590255737
61,267.6112792491913,0.23810547590255737
62,271.5205454826355,0.23810547590255737
63,275.44782304763794,0.23810547590255737
64,279.2971773147583,0.23810547590255737
65,283.2341046333313,0.23810547590255737
66,287.14829301834106,0.23810547590255737
67,291.05342960357666,0.23810547590255737
68,294.999849319458,0.23810547590255737
69,298.95775961875916,0.23810547590255737
70,303.0461435317993,0.23810547590255737
71,307.07937026023865,0.23810547590255737
72,311.1004273891449,0.23810547590255737
73,315.01602053642273,0.23810547590255737
74,318.9957573413849,0.23810547590255737
75,323.03964853286743,0.23810547590255737
76,326.9384169578552,0.23810547590255737
77,331.0423033237457,0.23810547590255737
78,335.0913805961609,0.23810547590255737
79,339.21114444732666,0.23810547590255737
80,343.3691976070404,0.23810547590255737
81,347.7300453186035,0.23810547590255737
82,351.86024022102356,0.23810547590255737
83,355.97764801979065,0.23810547590255737
84,360.03491616249084,0.23810547590255737
85,364.0919404029846,0.23810547590255737
86,368.0244002342224,0.23810547590255737
87,372.1077969074249,0.23810547590255737
88,376.0571985244751,0.23810547590255737
89,380.13890528678894,0.23810547590255737
90,384.1604368686676,0.23810547590255737
91,388.2130072116852,0.23810547590255737
92,392.3167881965637,0.23810547590255737
93,396.2979052066803,0.23810547590255737
94,400.2538414001465,0.23810547590255737
95,404.3258635997772,0.23810547590255737
96,408.62717628479004,0.23810547590255737
97,412.6333854198456,0.23810547590255737
98,416.7348301410675,0.23810547590255737
99,420.9471232891083,0.23810547590255737
