Round,Relative Time (ms),Value
0,27.49571967124939,2.02507766
1,63.57669281959534,2.02507766
2,110.17881417274475,1.30815518
3,147.98689031600952,1.13776454
4,181.97033405303955,0.42807204000000004
5,210.47608542442322,0.40129538000000003
6,243.5147740840912,0.37039110000000003
7,279.43169593811035,0.37039110000000003
8,314.4012327194214,0.34509217999999997
9,346.8487994670868,0.31721944
10,379.0591471195221,0.31623204
11,410.950236082077,0.31257074
12,442.3755986690521,0.31257074
13,469.44434428215027,0.31257074
14,501.6017994880676,0.30194418
15,524.838273525238,0.30194418
16,554.5206336975098,0.29727622
17,583.4198315143585,0.29727622
18,613.3943207263947,0.29727622
19,638.8436679840088,0.29727622
20,672.1657061576843,0.29727622
21,703.3382830619812,0.29727622
22,735.9026620388031,0.29727622
23,766.9080843925476,0.29727622
24,795.6900987625122,0.29727622
25,828.4423739910126,0.29727622
26,859.3828287124634,0.29667896000000005
27,889.0286862850189,0.29667896000000005
28,917.4501745700836,0.29667896000000005
29,947.5665454864502,0.29667896000000005
30,978.3278505802155,0.29667896000000005
31,1010.8256702423096,0.29667896000000005
32,1043.5092508792877,0.29667896000000005
33,1074.017926454544,0.29667896000000005
34,1105.9430048465729,0.28978950000000003
35,1134.7658114433289,0.28978950000000003
36,1167.2142691612244,0.28978950000000003
37,1202.6833503246307,0.28978950000000003
38,1232.697511434555,0.28978950000000003
39,1266.0613431930542,0.28978950000000003
40,1298.2838757038116,0.28978950000000003
41,1337.682587146759,0.28978950000000003
42,1374.2397208213806,0.28978950000000003
43,1408.8815100193024,0.28978950000000003
44,1447.837875843048,0.28978950000000003
45,1494.5147981643677,0.28978950000000003
46,1543.9530637264252,0.28978950000000003
47,1583.4690039157867,0.28978950000000003
48,1618.6912927627563,0.28978950000000003
49,1646.8207578659058,0.28978950000000003
50,1676.6347472667694,0.28978950000000003
51,1706.3448407649994,0.2772719
52,1738.9122443199158,0.2766612
53,1766.8728885650635,0.2766612
54,1796.7399179935455,0.27379168
55,1826.2901232242584,0.27379168
56,1856.4033360481262,0.27379168
57,1885.1766200065613,0.27297560000000004
58,1912.0250442028046,0.26367216
59,1938.5982213020325,0.26367216
60,1972.6178302764893,0.26367216
61,2006.5414226055145,0.26367216
62,2037.3243310451508,0.26299809999999996
63,2066.1428077220917,0.25777706
64,2095.529694080353,0.2557992
65,2122.4767253398895,0.2557992
66,2150.0570528507233,0.2557992
67,2181.266014814377,0.2557992
68,2211.3442964553833,0.2557992
69,2250.773656845093,0.2557992
70,2282.7125158309937,0.2557992
71,2315.238094329834,0.2557992
72,2342.266603946686,0.2557992
73,2376.4409363269806,0.2557992
74,2417.872777700424,0.2557992
75,2463.5144143104553,0.2557992
76,2511.3686814308167,0.2557992
77,2555.523448944092,0.2557992
78,2594.785322666168,0.2557992
79,2632.3585155010223,0.2557992
80,2679.742621421814,0.2557992
81,2719.4762477874756,0.2557992
82,2756.826427221298,0.2557992
83,2792.367697238922,0.2557992
84,2817.0772206783295,0.2557992
85,2864.4977040290833,0.2557992
86,2913.352932214737,0.2557992
87,2958.4382297992706,0.2557992
88,3008.8203694820404,0.2557992
89,3060.9365622997284,0.2557992
90,3105.8970761299133,0.2557992
91,3143.104118824005,0.2557992
92,3184.4643411636353,0.2557992
93,3217.4947650432587,0.2557992
94,3249.0235249996185,0.2557992
95,3288.6644203662872,0.2557992
96,3337.028495788574,0.2557992
97,3379.7778449058533,0.2557992
98,3411.013875722885,0.2557992
99,3442.0130667686462,0.2557992
