Round,Relative Time (ms),Value
0,30.718838691711426,6.4077618
1,71.87257099151611,2.2245991800000002
2,111.71420574188232,1.34680064
3,150.64317178726196,0.7001609799999998
4,202.870756149292,0.7001609799999998
5,238.42572212219238,0.7001609799999998
6,277.1788613796234,0.62978056
7,318.4952268600464,0.51374342
8,356.69160652160645,0.51374342
9,392.23655557632446,0.51374342
10,430.5872974395752,0.49848872
11,471.09754180908203,0.49848872
12,511.96252369880676,0.49625374
13,549.7962708473206,0.45861994
14,590.2396380901337,0.45861994
15,629.1108529567719,0.45861994
16,664.4585525989532,0.45861994
17,705.0517921447754,0.45861994
18,748.7505521774292,0.45861994
19,788.9479627609253,0.45861994
20,822.1938076019287,0.45861994
21,854.6412518024445,0.45861994
22,894.5315690040588,0.45861994
23,943.9361410140991,0.45861994
24,985.5133845806122,0.45861994
25,1037.0096633434296,0.45861994
26,1084.244789838791,0.45861994
27,1132.6664726734161,0.45861994
28,1174.958920955658,0.45861994
29,1213.3367505073547,0.45861994
30,1250.020941734314,0.45861994
31,1292.1773371696472,0.45861994
32,1325.0741789340973,0.45861994
33,1372.7163319587708,0.45861994
34,1412.708247423172,0.45861994
35,1463.980085849762,0.45861994
36,1517.5921080112457,0.45861994
37,1566.0631380081177,0.45861994
38,1605.9997005462646,0.45861994
39,1650.894626379013,0.45861994
40,1697.7878847122192,0.45861994
41,1742.702158689499,0.45861994
42,1787.18678855896,0.45861994
43,1827.4142007827759,0.45861994
44,1855.7706167697906,0.45861994
45,1914.5500001907349,0.45861994
46,1957.1737837791443,0.45861994
47,1993.6861970424652,0.45861994
48,2048.7841680049896,0.45861994
49,2085.994507789612,0.45861994
50,2127.0254538059235,0.45861994
51,2171.698812484741,0.45861994
52,2215.941579580307,0.45861994
53,2257.4093945026398,0.45861994
54,2310.5777838230133,0.45861994
55,2368.78826212883,0.45861994
56,2429.7898750305176,0.45861994
57,2477.9421191215515,0.45861994
58,2528.625858068466,0.45861994
59,2573.6318805217743,0.45861994
60,2615.7025904655457,0.45861994
61,2658.847097635269,0.45861994
62,2702.4601287841797,0.45861994
63,2749.8111069202423,0.45861994
64,2802.344220638275,0.45861994
65,2859.924187898636,0.45861994
66,2907.6062908172607,0.45861994
67,2957.3820519447327,0.45861994
68,3014.2567586898804,0.45861994
69,3066.2030861377716,0.45861994
70,3115.3931243419647,0.45861994
71,3159.2573306560516,0.45861994
72,3203.7805240154266,0.45861994
73,3245.6885743141174,0.45861994
74,3293.7570571899414,0.45861994
75,3349.1459968090057,0.45861994
76,3407.3034927845,0.45861994
77,3459.887983083725,0.45861994
78,3509.927198410034,0.45861994
79,3555.4787080287933,0.45861994
80,3599.634651184082,0.45861994
81,3643.53773188591,0.45861994
82,3692.2260315418243,0.45861994
83,3738.9522008895874,0.45861994
84,3788.302748441696,0.45861994
85,3848.5174436569214,0.45861994
86,3887.773792028427,0.45861994
87,3926.1341400146484,0.45861994
88,3956.9326088428497,0.45861994
89,3987.247425556183,0.45861994
90,4013.7087318897247,0.45861994
91,4039.5461332798004,0.45861994
92,4070.3233993053436,0.45861994
93,4105.019674062729,0.45861994
94,4146.177808761597,0.45861994
95,4194.694851636887,0.45861994
96,4243.076012134552,0.45861994
97,4293.496378898621,0.45861994
98,4345.516132354736,0.45861994
99,4398.702676057816,0.45861994
