Round,Relative Time (ms),Value
0,145.6005198955536,26.852142
1,486.0633296966553,17.30777342
2,737.1436150074005,7.544294540000001
3,924.2732753753662,4.14774698
4,1106.4522638320923,3.8134796200000007
5,1287.9886815547943,1.4144521399999999
6,1435.0449149608612,1.08850628
7,1557.886785030365,1.03314558
8,1662.7149968147278,0.9434969599999998
9,1772.5985605716705,0.9434969599999998
10,1900.2883186340332,0.9434969599999998
11,2020.381159067154,0.9434969599999998
12,2146.6357188224792,0.9428075999999999
13,2264.507069826126,0.9428075999999999
14,2385.258385181427,0.9428075999999999
15,2481.3857011795044,0.9428075999999999
16,2579.0962319374084,0.9281855400000001
17,2701.3401849269867,0.9281855400000001
18,2840.544457435608,0.9281855400000001
19,2951.505224466324,0.9281855400000001
20,3043.6140220165253,0.9186979000000001
21,3131.8174636363983,0.8707281
22,3236.6736233234406,0.8707281
23,3325.567924261093,0.8707281
24,3429.7121732234955,0.8541679000000001
25,3552.488713502884,0.8541679000000001
26,3642.29824924469,0.8541679000000001
27,3764.625734567642,0.8541679000000001
28,3916.7790625095367,0.8541679000000001
29,4017.527980327606,0.8541679000000001
30,4147.128701925278,0.8541679000000001
31,4304.772415161133,0.8541679000000001
32,4434.453395366669,0.8541679000000001
33,4567.744474887848,0.8541679000000001
34,4677.009455680847,0.8504923600000001
35,4777.563056945801,0.8504923600000001
36,4857.395738124847,0.8504923600000001
37,4970.928124666214,0.8504923600000001
38,5053.875823497772,0.8504923600000001
39,5163.4535965919495,0.8504923600000001
40,5249.381601810455,0.85032254
41,5367.656926393509,0.85032254
42,5476.235982179642,0.85032254
43,5583.935331821442,0.85032254
44,5689.978038311005,0.85032254
45,5816.381902456284,0.85032254
46,5921.399310827255,0.85032254
47,6052.598118066788,0.8416187599999999
48,6162.411244153976,0.8416187599999999
49,6277.729218482971,0.8416187599999999
50,6385.61456823349,0.8416187599999999
51,6490.391078472137,0.8416187599999999
52,6620.671060562134,0.8416187599999999
53,6753.892016887665,0.8416187599999999
54,6903.725636720657,0.8416187599999999
55,6999.271339416504,0.8416187599999999
56,7123.343199014664,0.8416187599999999
57,7340.115996599197,0.8416187599999999
58,7818.807733535767,0.8416187599999999
59,8222.152652025223,0.8416187599999999
60,8498.383842468262,0.8416187599999999
61,8740.234721899033,0.8416187599999999
62,8932.486609697342,0.8416187599999999
63,9062.648537397385,0.8416187599999999
64,9216.127858877182,0.8416187599999999
65,9299.538399219513,0.8416187599999999
66,9409.044462442398,0.8416187599999999
67,9513.883413791656,0.8416187599999999
68,9775.624429941177,0.8416187599999999
69,10109.080246686935,0.8416187599999999
70,10317.6479845047,0.8416187599999999
71,10484.969074964523,0.8416187599999999
72,10639.361465454102,0.8416187599999999
73,10772.510680913925,0.8416187599999999
74,10927.868302583694,0.8416187599999999
75,11078.487119913101,0.8416187599999999
76,11221.937207460403,0.8416187599999999
77,11348.237589597702,0.8416187599999999
78,11563.896765470505,0.8416187599999999
79,11969.481420516968,0.8416187599999999
80,12296.839495182037,0.8416187599999999
81,12563.391569852829,0.8416187599999999
82,12797.409410715103,0.8416187599999999
83,13026.658484458923,0.8416187599999999
84,13173.40237903595,0.8416187599999999
85,13410.594711780548,0.8416187599999999
86,13664.940691709518,0.8416187599999999
87,13873.28801727295,0.8416187599999999
88,14229.345468521118,0.8416187599999999
89,14276.960565567017,0.8416187599999999
90,14382.182994365692,0.8416187599999999
91,14480.966161727905,0.8416187599999999
92,14570.341143608093,0.8416187599999999
93,14659.922461271286,0.8416187599999999
94,14749.831111907959,0.8416187599999999
95,14811.478655815125,0.8416187599999999
96,14881.722469806671,0.8416187599999999
97,14965.895857810974,0.8416187599999999
98,15054.472218036652,0.8416187599999999
99,15390.339528560638,0.8416187599999999
