Round,Relative Time (ms),Value
0,17.52357530593872,6.867152690887451
1,52.297714948654175,5.571100234985352
2,165.90627193450928,5.092394828796387
3,278.02189779281616,1.2623308897018433
4,370.77008748054504,1.2623308897018433
5,452.191002368927,1.2412538528442383
6,532.8782024383545,1.1688004732131958
7,611.6452383995056,1.1049236059188843
8,690.6910328865051,0.9217421412467957
9,765.4047312736511,0.8234395980834961
10,834.4465544223785,0.8234395980834961
11,910.6665217876434,0.8234395980834961
12,990.2378265857697,0.5599871873855591
13,1049.378618478775,0.49093613028526306
14,1110.4654207229614,0.48242509365081787
15,1170.5123918056488,0.434905469417572
16,1227.1945810317993,0.3653891980648041
17,1282.3249385356903,0.3653891980648041
18,1338.4317479133606,0.32941773533821106
19,1391.9790630340576,0.31006819009780884
20,1447.5723674297333,0.2901853322982788
21,1503.687932729721,0.2901853322982788
22,1560.3627116680145,0.28979256749153137
23,1614.2400352954865,0.2840248942375183
24,1669.9166271686554,0.2840248942375183
25,1721.135529756546,0.2799321115016937
26,1776.1748919487,0.2799321115016937
27,1832.679100036621,0.2799321115016937
28,1881.7679562568665,0.2799321115016937
29,1932.7213699817657,0.2799321115016937
30,1989.5141797065735,0.2799321115016937
31,2045.8770732879639,0.2799321115016937
32,2096.506784439087,0.2799321115016937
33,2154.155254125595,0.2799321115016937
34,2211.5488946437836,0.2799321115016937
35,2287.6711134910583,0.2799321115016937
36,2404.835103034973,0.2799321115016937
37,2501.309449195862,0.2799321115016937
38,2585.5233216285706,0.2799321115016937
39,2656.7110850811005,0.2799321115016937
40,2728.512305498123,0.2799321115016937
41,2799.7587571144104,0.2799321115016937
42,2865.9492785930634,0.2799321115016937
43,2929.780608892441,0.2799321115016937
44,2990.723244190216,0.2799321115016937
45,3047.236890554428,0.2799321115016937
46,3120.5468463897705,0.2799321115016937
47,3214.7332072257996,0.2799321115016937
48,3288.0446197986603,0.2799321115016937
49,3356.524144887924,0.2799321115016937
50,3432.525202512741,0.2799321115016937
51,3506.0061268806458,0.2799321115016937
52,3593.702980518341,0.2799321115016937
53,3670.30605840683,0.2799321115016937
54,3741.326258420944,0.2799321115016937
55,3813.710349082947,0.2799321115016937
56,3908.288634777069,0.2799321115016937
57,4045.113118648529,0.2799321115016937
58,4138.509769201279,0.2799321115016937
59,4221.094035387039,0.2799321115016937
60,4301.276886701584,0.2799321115016937
61,4372.671363592148,0.2799321115016937
62,4441.236254453659,0.2799321115016937
63,4503.980960845947,0.2799321115016937
64,4568.495110273361,0.2799321115016937
65,4622.765367984772,0.2799321115016937
66,4674.997523784637,0.2799321115016937
67,4707.325542211533,0.2799321115016937
68,4770.266290187836,0.2799321115016937
69,4897.64883852005,0.2799321115016937
70,5003.795204162598,0.2799321115016937
71,5092.438622951508,0.2799321115016937
72,5176.349987983704,0.2799321115016937
73,5252.347302436829,0.2799321115016937
74,5326.387723207474,0.2799321115016937
75,5396.273247003555,0.2799321115016937
76,5475.286903381348,0.2799321115016937
77,5548.512291193008,0.2799321115016937
78,5627.207013607025,0.2799321115016937
79,5762.793018817902,0.2799321115016937
80,5862.819761991501,0.2799321115016937
81,5933.99523973465,0.2799321115016937
82,5994.495687007904,0.2799321115016937
83,6058.536523103714,0.2799321115016937
84,6114.651351213455,0.2799321115016937
85,6189.397920846939,0.2799321115016937
86,6251.217118263245,0.2799321115016937
87,6318.413846254349,0.2799321115016937
88,6382.433311462402,0.2799321115016937
89,6441.579563140869,0.2799321115016937
90,6497.1692905426025,0.2799321115016937
91,6601.16724562645,0.2799321115016937
92,6698.160787343979,0.2799321115016937
93,6796.517202377319,0.2799321115016937
94,6894.640097141266,0.2799321115016937
95,6988.39256978035,0.2799321115016937
96,7077.530028104782,0.2799321115016937
97,7179.252831935883,0.2799321115016937
98,7267.14982008934,0.2799321115016937
99,7369.891276359558,0.2799321115016937
