Round,Relative Time (ms),Value
0,93.70147609710693,2.667885
1,213.3471086025238,1.611932
2,253.17760682106018,1.495533
3,291.4524013996124,1.277842
4,331.321537733078,1.277842
5,366.6130838394165,1.040394
6,401.0938720703125,1.040394
7,435.8893828392029,0.959582
8,474.3084228038788,0.959582
9,511.6078727245331,0.959582
10,545.0541970729828,0.959582
11,582.7293028831482,0.959582
12,617.7768459320068,0.959582
13,654.0975742340088,0.959582
14,692.6873252391815,0.959582
15,730.7816572189331,0.959582
16,766.6542642116547,0.959582
17,807.395665884018,0.959582
18,860.6563613414764,0.959582
19,903.178254365921,0.959582
20,948.4480900764465,0.959582
21,989.7940740585327,0.765245
22,1029.3450882434845,0.765245
23,1069.3552865982056,0.765245
24,1107.2199485301971,0.765245
25,1143.4696247577667,0.765245
26,1179.6511669158936,0.765245
27,1215.63387799263,0.765245
28,1251.4690322875977,0.765245
29,1286.8730573654175,0.765245
30,1328.1483144760132,0.765245
31,1373.0227434635162,0.765245
32,1418.868096113205,0.765245
33,1463.623140335083,0.765245
34,1507.58544921875,0.765245
35,1545.5425822734833,0.765245
36,1588.2711672782898,0.765245
37,1628.441220998764,0.765245
38,1662.891098022461,0.765245
39,1697.5091288089752,0.765245
40,1735.6328892707825,0.765245
41,1778.5529997348785,0.765245
42,1818.8326961994171,0.765245
43,1859.3789763450623,0.765245
44,1946.9943602085114,0.765245
45,1994.2511491775513,0.765245
46,2036.1747572422028,0.765245
47,2074.61820602417,0.765245
48,2114.8191924095154,0.765245
49,2150.08060669899,0.765245
50,2189.652716398239,0.765245
51,2224.2806005477905,0.765245
52,2257.9587411880493,0.765245
53,2291.9166390895844,0.765245
54,2323.3823800086975,0.765245
55,2363.935380220413,0.765245
56,2421.0280661582947,0.765245
57,2455.385109901428,0.765245
58,2491.6425914764404,0.765245
59,2529.5836515426636,0.765245
60,2562.5674703121185,0.765245
61,2595.2036612033844,0.765245
62,2632.2412781715393,0.765245
63,2659.6529047489166,0.765245
64,2694.714462518692,0.765245
65,2724.7732627391815,0.765245
66,2754.7852745056152,0.765245
67,2787.6163523197174,0.765245
68,2819.522435903549,0.765245
69,2856.851870775223,0.765245
70,2920.3629202842712,0.765245
71,2962.3971009254456,0.765245
72,3000.2051043510437,0.765245
73,3038.5638422966003,0.765245
74,3076.193157672882,0.765245
75,3114.166976213455,0.765245
76,3147.10555934906,0.765245
77,3180.1623208522797,0.765245
78,3211.0570628643036,0.765245
79,3246.1080701351166,0.765245
80,3278.5726461410522,0.765245
81,3311.6162214279175,0.765245
82,3351.389026403427,0.765245
83,3394.2526557445526,0.765245
84,3433.866114139557,0.765245
85,3464.319120168686,0.765245
86,3499.0999884605408,0.765245
87,3532.2208762168884,0.765245
88,3567.9214329719543,0.765245
89,3605.5142951011658,0.765245
90,3647.43466424942,0.765245
91,3679.8265659809113,0.765245
92,3715.661835193634,0.765245
93,3748.7059774398804,0.765245
94,3793.555368423462,0.765245
95,3830.2313845157623,0.765245
96,3861.911759853363,0.765245
97,3892.131833076477,0.765245
98,3932.3851482868195,0.765245
99,3964.67729473114,0.765245
