Round,Relative Time (ms),Value
0,52.54596495628357,1.280627965927124
1,120.15963053703308,1.0401209592819214
2,176.9946584701538,1.0401209592819214
3,231.7396936416626,1.0225909948349
4,292.9183762073517,0.9683600068092346
5,346.77257919311523,0.9683600068092346
6,392.3332242965698,0.9683600068092346
7,442.1935005187988,0.9232000112533569
8,493.8924722671509,0.9232000112533569
9,539.0934464931488,0.9232000112533569
10,586.9837915897369,0.8242430090904236
11,637.4494521617889,0.8242430090904236
12,689.0194137096405,0.8242430090904236
13,735.072776556015,0.8091610074043274
14,776.7845170497894,0.8091610074043274
15,819.4453134536743,0.8091610074043274
16,864.9716346263885,0.8091610074043274
17,908.9634857177734,0.8091610074043274
18,954.7378935813904,0.8091610074043274
19,999.3485996723175,0.8091610074043274
20,1040.9336001873016,0.8091610074043274
21,1081.7854278087616,0.8091610074043274
22,1119.8983707427979,0.8091610074043274
23,1165.5447552204132,0.8091610074043274
24,1215.6922626495361,0.7742469906806946
25,1274.7645053863525,0.7742469906806946
26,1339.6455175876617,0.7742469906806946
27,1399.3950548171997,0.7299609780311584
28,1461.2513637542725,0.7299609780311584
29,1515.7773282527924,0.7299609780311584
30,1568.4173583984375,0.7299609780311584
31,1625.3090183734894,0.7299609780311584
32,1680.2168753147125,0.7299609780311584
33,1735.1067833900452,0.7299609780311584
34,1787.7382175922394,0.7299609780311584
35,1839.3016395568848,0.7299609780311584
36,1891.0110967159271,0.7299609780311584
37,1938.0304515361786,0.7299609780311584
38,2001.6959986686707,0.7299609780311584
39,2069.8576221466064,0.7299609780311584
40,2132.465475797653,0.7299609780311584
41,2192.6506764888763,0.7299609780311584
42,2246.82861828804,0.7299609780311584
43,2301.7555220127106,0.7299609780311584
44,2350.0003185272217,0.7299609780311584
45,2400.154931306839,0.7299609780311584
46,2452.655214548111,0.7299609780311584
47,2496.508754014969,0.7299609780311584
48,2562.6506526470184,0.7299609780311584
49,2625.285037755966,0.7299609780311584
50,2682.79229593277,0.7299609780311584
51,2750.4021122455597,0.7299609780311584
52,2812.9656093120575,0.7299609780311584
53,2873.5719640254974,0.7299609780311584
54,2932.1930549144745,0.7299609780311584
55,2980.165758371353,0.7299609780311584
56,3028.9232697486877,0.7299609780311584
57,3077.714081764221,0.7299609780311584
58,3098.984975337982,0.7299609780311584
59,3142.904415845871,0.7299609780311584
60,3193.9415946006775,0.7299609780311584
61,3245.513404607773,0.7299609780311584
62,3301.957614660263,0.7299609780311584
63,3357.820853471756,0.7299609780311584
64,3413.0829606056213,0.7299609780311584
65,3460.1305482387543,0.7299609780311584
66,3502.7190284729004,0.7299609780311584
67,3549.9590649604797,0.7299609780311584
68,3595.4122836589813,0.7299609780311584
69,3640.526302576065,0.7299609780311584
70,3740.139045715332,0.7299609780311584
71,3831.316119670868,0.7299609780311584
72,3894.8846163749695,0.7299609780311584
73,3944.5143229961395,0.7299609780311584
74,3999.175321340561,0.7299609780311584
75,4051.509380340576,0.7299609780311584
76,4094.072293281555,0.7299609780311584
77,4143.270407915115,0.7299609780311584
78,4198.314917564392,0.7299609780311584
79,4236.457164049149,0.7299609780311584
80,4303.321877241135,0.7299609780311584
81,4359.566380739212,0.7299609780311584
82,4418.055092573166,0.7299609780311584
83,4478.530383110046,0.7299609780311584
84,4540.505773305893,0.7299609780311584
85,4601.526845932007,0.7299609780311584
86,4658.489296197891,0.7299609780311584
87,4710.435178995132,0.7299609780311584
88,4754.888034105301,0.7299609780311584
89,4805.79852771759,0.7299609780311584
90,4836.155936717987,0.7299609780311584
91,4890.107257843018,0.7299609780311584
92,4946.301134347916,0.7299609780311584
93,4995.441338062286,0.7299609780311584
94,5049.591188907623,0.7299609780311584
95,5110.048558473587,0.7299609780311584
96,5175.120361566544,0.7299609780311584
97,5240.432927846909,0.7299609780311584
98,5303.7489647865295,0.7299609780311584
99,5358.700073719025,0.7299609780311584
