Round,Relative Time (ms),Value
0,206.39310503005981,3.7020716800000004
1,206.39621806144714,3.7020716800000004
2,240.00851345062256,3.5711768
3,262.06462383270264,3.1289213
4,276.70944476127625,3.1289213
5,293.51705861091614,3.1289213
6,293.51892471313477,3.1289213
7,294.93805980682373,3.1289213
8,294.9394111633301,3.1289213
9,295.3848114013672,3.1289213
10,295.3853802680969,3.1289213
11,295.3861508369446,3.1289213
12,308.21962809562683,3.1289213
13,308.2202343940735,3.1289213
14,329.0591661930084,3.1289213
15,329.05985403060913,3.1289213
16,345.39644026756287,3.1289213
17,345.3987753391266,3.1289213
18,368.36570739746094,3.1289213
19,368.3673086166382,3.1289213
20,384.7382917404175,3.02996578
21,397.6527135372162,3.02996578
22,401.4318401813507,3.02996578
23,401.43244433403015,3.02996578
24,408.30087995529175,3.02996578
25,408.30143547058105,3.02996578
26,408.30182552337646,3.02996578
27,408.3022348880768,3.02996578
28,416.8337848186493,3.02996578
29,416.8343493938446,3.02996578
30,416.8345994949341,3.02996578
31,419.74051117897034,3.02996578
32,419.7411365509033,3.02996578
33,439.3926749229431,3.02996578
34,439.3934361934662,3.02996578
35,448.13025283813477,3.02996578
36,448.1307725906372,3.02996578
37,448.13170337677,3.02996578
38,455.1301414966583,3.02996578
39,455.1306822299957,3.02996578
40,459.0170929431915,3.02996578
41,459.0176331996918,3.02996578
42,461.7675025463104,3.02996578
43,461.767959356308,3.02996578
44,461.76813769340515,3.02996578
45,475.0097360610962,3.02996578
46,475.01048588752747,3.02996578
47,481.6709814071655,3.02996578
48,481.67291808128357,3.02996578
49,481.67368745803833,3.02996578
50,484.00963830947876,3.02996578
51,484.0102126598358,3.02996578
52,495.3051869869232,3.02996578
53,495.3065161705017,3.02996578
54,495.30686116218567,3.02996578
55,495.3080995082855,3.02996578
56,495.30874395370483,3.02996578
57,495.85648798942566,3.02996578
58,495.8570079803467,3.02996578
59,510.96690940856934,3.02996578
60,510.96750354766846,3.02996578
61,530.641199350357,3.02996578
62,530.641809463501,3.02996578
63,530.642138004303,3.02996578
64,552.207398891449,3.02996578
65,552.2079453468323,3.02996578
66,573.349760055542,3.02996578
67,573.3504543304443,3.02996578
68,585.7237915992737,3.02996578
69,585.7243359088898,3.02996578
70,599.8486731052399,3.02996578
71,599.8494353294373,3.02996578
72,624.646226644516,3.02996578
73,624.6468801498413,3.02996578
74,644.5084500312805,3.02996578
75,644.5089614391327,3.02996578
76,651.7630834579468,3.02996578
77,651.7635974884033,3.02996578
78,663.4598896503448,3.02996578
79,663.460410118103,3.02996578
80,677.6625933647156,3.02996578
81,677.6631827354431,3.02996578
82,677.6635744571686,3.02996578
83,682.1947731971741,3.02996578
84,682.1953687667847,3.02996578
85,698.896782875061,3.02996578
86,698.8973243236542,3.02996578
87,698.8977301120758,3.02996578
88,702.2834784984589,3.02996578
89,702.2840852737427,3.02996578
90,709.7940099239349,3.02996578
91,709.7944822311401,3.02996578
92,709.7948460578918,3.02996578
93,712.1318006515503,3.02996578
94,712.1322746276855,3.02996578
95,712.1325061321259,3.02996578
96,721.8554742336273,3.02996578
97,721.8560276031494,3.02996578
98,736.3334383964539,3.02996578
99,736.3340175151825,3.02996578
