Round,Relative Time (ms),Value
0,9.816840648651123,67.042312
1,35.297006607055664,35.574919
2,88.75413823127747,28.649339
3,153.29631638526917,9.574730659999998
4,212.5942006111145,5.5082588800000005
5,283.66798210144043,5.14385684
6,352.2907476425171,4.452772319999999
7,426.63824343681335,4.42684518
8,489.4398286342621,4.2617581
9,554.3722229003906,3.8498893599999997
10,619.1058194637299,3.5865932000000003
11,682.438600063324,3.57949178
12,753.7028958797455,3.57949178
13,809.9752600193024,3.57949178
14,870.9752733707428,3.57949178
15,928.2636437416077,3.57949178
16,987.5777742862701,3.57949178
17,1040.790020942688,3.57949178
18,1101.4024329185486,3.57949178
19,1150.5966107845306,3.57949178
20,1213.428041934967,3.57949178
21,1265.1353826522827,3.57949178
22,1312.0072474479675,3.57949178
23,1387.2194724082947,3.57949178
24,1444.4019532203674,3.57949178
25,1500.6911463737488,3.57949178
26,1551.2460057735443,3.57949178
27,1604.517493724823,3.57949178
28,1662.8211696147919,3.57949178
29,1710.9349536895752,3.57949178
30,1758.6917374134064,3.57949178
31,1803.1446423530579,3.57949178
32,1849.05921792984,3.5755937799999997
33,1891.745512008667,3.56421136
34,1944.293523311615,3.5380075000000004
35,1987.024912595749,3.5076799200000006
36,2039.4780840873718,3.5076799200000006
37,2087.7356905937195,3.5076799200000006
38,2133.44180226326,3.49070306
39,2178.5334005355835,3.43136878
40,2222.142185688019,3.43136878
41,2267.315631389618,3.43136878
42,2312.6265935897827,3.43136878
43,2349.7062361240387,3.43136878
44,2393.8391115665436,3.43136878
45,2443.713642835617,3.43136878
46,2488.4858770370483,3.43136878
47,2533.457046508789,3.43136878
48,2579.7720975875854,3.43136878
49,2690.570467233658,3.43136878
50,2753.2195122241974,3.43136878
51,2831.423402786255,3.43136878
52,2913.970969438553,3.43136878
53,2981.2056686878204,3.43136878
54,3035.2539098262787,3.2912340600000003
55,3090.453113079071,3.2912340600000003
56,3149.4339911937714,3.2912340600000003
57,3203.326984167099,3.2912340600000003
58,3271.578314781189,3.16712144
59,3322.0109944343567,3.16712144
60,3381.7817163467407,3.16712144
61,3432.9081752300262,3.16712144
62,3492.703005552292,3.16712144
63,3552.7749660015106,3.16712144
64,3605.2712812423706,3.16712144
65,3663.409040927887,3.14883778
66,3725.3730976581573,3.14883778
67,3781.105968475342,3.14883778
68,3842.040603876114,3.14883778
69,3896.066188812256,3.14883778
70,3953.876943588257,3.14883778
71,4007.5600020885468,3.14883778
72,4058.6817903518677,3.08396958
73,4106.223623514175,3.0475988999999997
74,4165.192653417587,3.0475988999999997
75,4221.340384960175,3.0475988999999997
76,4275.981029987335,3.0475988999999997
77,4330.775166749954,3.0475988999999997
78,4387.377991199493,3.0475988999999997
79,4433.328353643417,3.0475988999999997
80,4485.31413269043,3.0475988999999997
81,4534.4585547447205,3.0475988999999997
82,4589.001234054565,3.0011162
83,4640.062671422958,3.0011162
84,4697.471618890762,3.0011162
85,4752.083305835724,3.0011162
86,4802.441380739212,3.0011162
87,4856.661731481552,3.0011162
88,4908.585534572601,3.0011162
89,4957.815215349197,3.0011162
90,5006.805867671967,3.0011162
91,5057.927230596542,3.0011162
92,5111.187716722488,3.0011162
93,5168.5796592235565,3.0011162
94,5244.624390363693,3.0011162
95,5319.6151695251465,3.0011162
96,5393.086962461472,3.0011162
97,5469.487278461456,3.0011162
98,5561.990620136261,3.0011162
99,5634.706755638123,3.0011162
