Round,Relative Time (ms),Value
0,45.367940187454224,6.41389414
1,81.3202428817749,6.41389414
2,81.32296991348267,6.41389414
3,98.159339427948,6.41389414
4,98.15995335578918,6.41389414
5,98.16025352478027,6.41389414
6,104.94267416000366,6.41389414
7,104.94328379631042,6.41389414
8,119.5236644744873,6.41389414
9,119.52417397499084,6.41389414
10,119.52440667152405,6.41389414
11,124.68614530563354,6.41389414
12,124.68663144111633,6.41389414
13,164.58057117462158,6.41389414
14,164.58142948150635,6.41389414
15,168.4875111579895,6.41389414
16,168.48812222480774,6.41389414
17,215.30568313598633,6.41389414
18,215.30741596221924,6.41389414
19,227.51351761817932,6.41389414
20,227.5147340297699,6.41389414
21,227.51505970954895,6.41389414
22,229.67641615867615,6.41389414
23,229.6769938468933,6.41389414
24,230.54455828666687,6.41389414
25,230.54506063461304,6.41389414
26,240.02861618995667,6.41389414
27,240.02907633781433,6.41389414
28,268.2968747615814,6.41389414
29,268.2974855899811,6.41389414
30,324.6043264865875,6.41389414
31,324.6048674583435,6.41389414
32,345.75250244140625,6.41389414
33,345.75326681137085,6.41389414
34,373.8911440372467,6.41389414
35,373.8935396671295,6.41389414
36,382.04180812835693,6.41389414
37,382.0422294139862,6.41389414
38,395.131808757782,6.41389414
39,395.1323745250702,6.41389414
40,395.13450145721436,6.41389414
41,413.48686146736145,6.41389414
42,413.4876983165741,6.41389414
43,413.4879310131073,6.41389414
44,419.9207191467285,6.41389414
45,419.92135214805603,6.41389414
46,444.9329710006714,6.41389414
47,444.9356384277344,6.41389414
48,450.6383709907532,6.41389414
49,450.63901448249817,6.41389414
50,477.0238823890686,6.41389414
51,477.0243580341339,6.41389414
52,510.2631413936615,6.41389414
53,510.2638509273529,6.41389414
54,539.6807446479797,6.41389414
55,539.6812617778778,6.41389414
56,569.5269582271576,6.41389414
57,569.5290834903717,6.41389414
58,600.3858301639557,6.41389414
59,600.3865275382996,6.41389414
60,606.2281589508057,6.41389414
61,606.2285852432251,6.41389414
62,628.4323296546936,6.41389414
63,628.4333457946777,6.41389414
64,661.2118346691132,6.41389414
65,661.2125561237335,6.41389414
66,661.2127935886383,6.41389414
67,661.2131109237671,6.41389414
68,688.2634191513062,6.41389414
69,688.2643196582794,6.41389414
70,689.8120296001434,6.41389414
71,689.8140578269958,6.41389414
72,689.8142955303192,6.41389414
73,694.1765563488007,6.41389414
74,694.1776139736176,6.41389414
75,702.4648933410645,6.41389414
76,702.4653987884521,6.41389414
77,724.6175215244293,6.41389414
78,724.6183140277863,6.41389414
79,768.9347922801971,6.41389414
80,768.9356758594513,6.41389414
81,778.4452636241913,6.41389414
82,778.4471962451935,6.41389414
83,778.4481797218323,6.41389414
84,783.9311466217041,6.41389414
85,783.9317631721497,6.41389414
86,790.7029464244843,6.41389414
87,790.7034547328949,6.41389414
88,803.6360182762146,6.41389414
89,803.6366641521454,6.41389414
90,804.5152678489685,6.41389414
91,804.515810251236,6.41389414
92,825.3245515823364,6.41389414
93,825.3250691890717,6.41389414
94,825.3253042697906,6.41389414
95,842.9537515640259,6.41389414
96,842.9541745185852,6.41389414
97,842.9543681144714,6.41389414
98,843.7810950279236,6.41389414
99,843.7816829681396,6.41389414
100,853.921745300293,6.41389414
101,853.9222967624664,6.41389414
102,869.524436712265,6.41389414
103,869.5251009464264,6.41389414
104,888.707186460495,6.41389414
105,888.7080495357513,6.41389414
106,924.7898347377777,6.41389414
107,924.7925155162811,6.41389414
108,928.4375100135803,6.41389414
109,928.4380719661713,6.41389414
110,932.5763251781464,6.41389414
111,932.5769579410553,6.41389414
112,960.9174389839172,6.41389414
113,960.9179627895355,6.41389414
114,960.9189012050629,6.41389414
115,989.7972135543823,6.41389414
116,989.7978639602661,6.41389414
117,989.7981023788452,6.41389414
118,995.4018805027008,6.41389414
119,995.4024074077606,6.41389414
120,1026.0162453651428,6.41389414
121,1026.0170311927795,6.41389414
122,1030.666401386261,6.41389414
123,1030.6669421195984,6.41389414
124,1038.888365983963,6.41389414
125,1038.8888363838196,6.41389414
126,1038.8889830112457,6.41389414
127,1040.9017581939697,6.41389414
128,1040.9023416042328,6.41389414
129,1040.903048992157,6.41389414
130,1064.2122657299042,6.41389414
131,1064.2152709960938,6.41389414
132,1064.216183423996,6.41389414
133,1095.9136636257172,6.41389414
134,1095.9143743515015,6.41389414
135,1108.4706478118896,6.41389414
136,1108.4712677001953,6.41389414
137,1108.4717013835907,6.41389414
138,1128.8919425010681,6.41389414
139,1128.8925459384918,6.41389414
140,1128.8929598331451,6.41389414
141,1154.1123006343842,6.41389414
142,1154.1128516197205,6.41389414
143,1179.3664786815643,6.41389414
144,1179.3670189380646,6.41389414
145,1204.9022889137268,6.41389414
146,1204.9028179645538,6.41389414
147,1204.903032541275,6.41389414
148,1212.902009487152,6.41389414
149,1212.9026160240173,6.41389414
