Round,Relative Time (ms),Value
0,12.695478677749634,0.14067855999999998
1,12.696595191955566,0.14067855999999998
2,19.102376699447632,0.14067855999999998
3,19.1035258769989,0.14067855999999998
4,35.43486189842224,0.14067855999999998
5,35.439626693725586,0.14067855999999998
6,39.76220512390137,0.14067855999999998
7,39.7631938457489,0.14067855999999998
8,53.826964139938354,0.14067855999999998
9,53.831833362579346,0.14067855999999998
10,56.69979810714722,0.13832008
11,58.66652822494507,0.13832008
12,64.19691157341003,0.13832008
13,64.19801950454712,0.13832008
14,68.83530879020691,0.13832008
15,68.83601236343384,0.13832008
16,75.22095227241516,0.13832008
17,75.22229409217834,0.13832008
18,75.22272276878357,0.13832008
19,88.88695406913757,0.13832008
20,88.88768792152405,0.13832008
21,93.50121021270752,0.13832008
22,93.50189089775085,0.13832008
23,99.7948248386383,0.13832008
24,99.80159449577332,0.13832008
25,103.55929064750671,0.13832008
26,103.56065917015076,0.13832008
27,103.56118607521057,0.13832008
28,107.7187991142273,0.13832008
29,107.71966338157654,0.13832008
30,107.72065019607544,0.13832008
31,107.9075677394867,0.13832008
32,107.90828394889832,0.13832008
33,112.42190051078796,0.13832008
34,112.42646908760071,0.13832008
35,112.4268627166748,0.13832008
36,114.23698115348816,0.13832008
37,114.23786997795105,0.13832008
38,114.23868989944458,0.13832008
39,114.42122626304626,0.13832008
40,114.42201471328735,0.13832008
41,114.64617562294006,0.13832008
42,114.64683961868286,0.13832008
43,115.47390007972717,0.13832008
44,115.47476768493652,0.13832008
45,117.3547203540802,0.13832008
46,117.35541796684265,0.13832008
47,117.35609269142151,0.13832008
48,122.4064769744873,0.13832008
49,122.40717387199402,0.13832008
50,127.04505443572998,0.13832008
51,127.04606008529663,0.13832008
52,133.90970158576965,0.13832008
53,133.91050934791565,0.13832008
54,133.91096377372742,0.13832008
55,133.91146874427795,0.13832008
56,133.91196942329407,0.13832008
57,137.62461233139038,0.13832008
58,137.62530279159546,0.13832008
59,137.62567949295044,0.13832008
60,137.62619757652283,0.13832008
61,138.73153924942017,0.13832008
62,138.73219203948975,0.13832008
63,138.930890083313,0.13832008
64,138.93162512779236,0.13832008
65,139.72960948944092,0.13832008
66,139.7303969860077,0.13832008
67,139.91927814483643,0.13832008
68,139.91997981071472,0.13832008
69,140.98694109916687,0.13832008
70,140.9876012802124,0.13832008
71,148.27941584587097,0.13832008
72,148.28013968467712,0.13832008
73,150.76098251342773,0.13832008
74,150.7616729736328,0.13832008
75,150.76204252243042,0.13832008
76,150.76257729530334,0.13832008
77,153.61223101615906,0.13832008
78,153.61292839050293,0.13832008
79,154.81187868118286,0.13832008
80,154.81265449523926,0.13832008
81,168.7277317047119,0.13832008
82,168.73947834968567,0.13832008
83,168.7466905117035,0.13832008
84,173.3371822834015,0.13832008
85,173.33838510513306,0.13832008
86,177.11949563026428,0.13832008
87,177.12063765525818,0.13832008
88,177.12103152275085,0.13832008
89,177.12149095535278,0.13832008
90,184.50330090522766,0.13832008
91,184.50454831123352,0.13832008
92,191.98531103134155,0.13832008
93,191.98634910583496,0.13832008
94,199.94864654541016,0.13832008
95,199.94972610473633,0.13832008
96,204.14085721969604,0.13832008
97,204.14180660247803,0.13832008
98,204.14220595359802,0.13832008
99,204.14258456230164,0.13832008
