Round,Relative Time (ms),Value
-4,14.66220736503601,0.10929608345031738
0,21.44684338569641,0.10929608345031738
1,27.892998695373535,0.1061694398522377
2,34.035675287246704,0.06886427849531174
3,40.18033027648926,0.06886427849531174
4,46.270413637161255,0.06822720170021057
5,52.489795446395874,0.06263657659292221
6,58.882357358932495,0.06263657659292221
7,65.3974277973175,0.06263657659292221
8,70.39084315299988,0.06263657659292221
9,77.52458906173706,0.06263657659292221
10,84.30931878089905,0.06263657659292221
11,91.09848308563232,0.06263657659292221
12,97.80486631393433,0.06263657659292221
13,104.8744969367981,0.06263657659292221
14,111.35401058197021,0.06263657659292221
15,117.73515319824219,0.06263657659292221
16,124.26473903656006,0.06263657659292221
17,130.51516270637512,0.06263657659292221
18,136.80264234542847,0.06263657659292221
19,143.3370018005371,0.06263657659292221
20,149.89611196517944,0.06263657659292221
21,155.767431974411,0.06263657659292221
22,161.27969765663147,0.06263657659292221
23,164.64658617973328,0.06263657659292221
24,170.08803009986877,0.06263657659292221
25,175.49680185317993,0.06263657659292221
26,180.6780984401703,0.06263657659292221
27,187.85095643997192,0.06263657659292221
28,189.7072832584381,0.06263657659292221
29,192.75764966011047,0.06263657659292221
30,193.6029932498932,0.06263657659292221
31,213.53311228752136,0.06263657659292221
32,220.68091797828674,0.06263657659292221
33,225.15716075897217,0.06263657659292221
34,231.77877569198608,0.06263657659292221
35,238.64691734313965,0.06263657659292221
36,245.67863535881042,0.06263657659292221
37,252.24035739898682,0.06263657659292221
38,258.93411207199097,0.06263657659292221
39,265.3334677219391,0.06263657659292221
40,271.7317445278168,0.06263657659292221
41,278.2108564376831,0.06263657659292221
42,283.14640164375305,0.06263657659292221
43,286.29703521728516,0.06263657659292221
44,287.8639097213745,0.06263657659292221
45,290.4686255455017,0.06263657659292221
46,292.05113101005554,0.06263657659292221
47,293.43147373199463,0.06263657659292221
48,295.4328830242157,0.06263657659292221
49,299.930171251297,0.06263657659292221
50,304.3015604019165,0.06263657659292221
51,307.6612071990967,0.06263657659292221
52,313.40831661224365,0.06263657659292221
53,317.1195614337921,0.06263657659292221
54,321.5404534339905,0.06263657659292221
55,328.79079413414,0.06263657659292221
56,334.8027021884918,0.06263657659292221
57,340.172404050827,0.06263657659292221
58,343.4314968585968,0.06263657659292221
59,345.36343145370483,0.06263657659292221
60,346.41232109069824,0.06263657659292221
61,347.5334241390228,0.06263657659292221
62,349.2799754142761,0.06263657659292221
63,352.0469870567322,0.06263657659292221
64,355.8109107017517,0.06263657659292221
65,356.95742750167847,0.06263657659292221
66,357.6391260623932,0.06263657659292221
67,358.5821454524994,0.06263657659292221
68,359.68110704421997,0.06263657659292221
69,360.93959403038025,0.06263657659292221
70,363.1312892436981,0.06263657659292221
71,366.12820076942444,0.06263657659292221
72,369.48909091949463,0.06263657659292221
73,372.7889904975891,0.06263657659292221
74,375.5419638156891,0.06263657659292221
75,377.48412585258484,0.06263657659292221
76,380.20156598091125,0.06263657659292221
77,383.7038733959198,0.06263657659292221
78,387.3858802318573,0.06263657659292221
79,391.22041416168213,0.06263657659292221
80,397.265869140625,0.06263657659292221
81,404.5457923412323,0.06263657659292221
82,408.43609380722046,0.06263657659292221
83,411.29344487190247,0.06263657659292221
84,414.3065173625946,0.06263657659292221
85,416.7166004180908,0.06263657659292221
86,418.65949296951294,0.06263657659292221
87,421.6247696876526,0.06263657659292221
88,425.57648181915283,0.06263657659292221
89,431.23355889320374,0.06263657659292221
90,437.0267331600189,0.06263657659292221
91,444.4545419216156,0.06263657659292221
92,452.04070711135864,0.06263657659292221
93,458.53017020225525,0.06263657659292221
94,465.95684266090393,0.06263657659292221
95,472.63755464553833,0.06263657659292221
96,479.4258179664612,0.06263657659292221
97,484.9034934043884,0.06263657659292221
98,489.9961597919464,0.06263657659292221
99,493.85084199905396,0.06263657659292221
