Round,Relative Time (ms),Value
0,24.275217056274414,0.50113398
1,26.81125569343567,0.50113398
2,30.928287506103516,0.50113398
3,30.929400205612183,0.50113398
4,43.213228702545166,0.48579976
5,46.20655179023743,0.48579976
6,50.11164855957031,0.48579976
7,50.1122772693634,0.48579976
8,51.46091389656067,0.48579976
9,51.46150612831116,0.48579976
10,51.46186590194702,0.48579976
11,53.36408877372742,0.48579976
12,53.3646936416626,0.48579976
13,59.880664587020874,0.48579976
14,59.8813214302063,0.48579976
15,59.88161015510559,0.48579976
16,74.58766007423401,0.48579976
17,74.58830428123474,0.48579976
18,84.262779712677,0.48579976
19,84.26481509208679,0.48579976
20,84.26630067825317,0.48579976
21,86.40058708190918,0.48579976
22,86.40158104896545,0.48579976
23,86.40182518959045,0.48579976
24,86.99986052513123,0.48579976
25,87.00074744224548,0.48579976
26,87.0009617805481,0.48579976
27,89.17125082015991,0.48579976
28,89.17231297492981,0.48579976
29,96.69640374183655,0.48579976
30,96.69776487350464,0.48579976
31,112.16073226928711,0.48579976
32,112.16391682624817,0.48579976
33,112.59356737136841,0.48579976
34,112.5942153930664,0.48579976
35,112.59491395950317,0.48579976
36,121.69769406318665,0.48579976
37,121.69852638244629,0.48579976
38,129.8299720287323,0.48579976
39,129.83094191551208,0.48579976
40,129.83123970031738,0.48579976
41,139.73565673828125,0.48579976
42,139.7376253604889,0.48579976
43,139.73792576789856,0.48579976
44,152.7110195159912,0.48579976
45,152.71163940429688,0.48579976
46,152.71193599700928,0.48579976
47,160.16592121124268,0.48579976
48,160.1666784286499,0.48579976
49,165.83155059814453,0.48579976
50,165.83282113075256,0.48579976
51,184.6644320487976,0.48579976
52,184.6670446395874,0.48579976
53,198.2001633644104,0.48579976
54,198.20283246040344,0.48579976
55,198.20413327217102,0.48579976
56,198.2047369480133,0.48579976
57,202.9555218219757,0.48579976
58,202.95613527297974,0.48579976
59,206.75463938713074,0.48579976
60,206.75523853302002,0.48579976
61,221.32653498649597,0.48579976
62,221.32724905014038,0.48579976
63,228.97313618659973,0.48579976
64,228.97371983528137,0.48579976
65,242.27220940589905,0.48579976
66,242.27274799346924,0.48579976
67,252.2399492263794,0.48579976
68,252.24353337287903,0.48579976
69,252.24383425712585,0.48579976
70,252.24462389945984,0.48579976
71,253.30811500549316,0.48579976
72,253.3087956905365,0.48579976
73,253.31000089645386,0.48579976
74,253.31059765815735,0.48579976
75,261.02710723876953,0.48579976
76,261.0279850959778,0.48579976
77,261.0294544696808,0.48579976
78,268.432332277298,0.48579976
79,268.43298864364624,0.48579976
80,269.9222502708435,0.48579976
81,269.92288994789124,0.48579976
82,269.9231894016266,0.48579976
83,271.71819972991943,0.48579976
84,271.7188837528229,0.48579976
85,271.71948504447937,0.48579976
86,276.85150384902954,0.48579976
87,276.85210132598877,0.48579976
88,276.8523828983307,0.48579976
89,277.47157526016235,0.48579976
90,277.47227573394775,0.48579976
91,277.94798254966736,0.48579976
92,277.94861793518066,0.48579976
93,277.94913053512573,0.48579976
94,277.9494409561157,0.48579976
95,278.17685890197754,0.48579976
96,278.17742443084717,0.48579976
97,278.40214800834656,0.48579976
98,278.4027795791626,0.48579976
99,278.97973823547363,0.48579976
