Round,Relative Time (ms),Value
0,24.884654998779297,0.52571702003479
1,42.37250852584839,0.4775710105895996
2,55.59283399581909,0.4775710105895996
3,71.10618996620178,0.4775710105895996
4,71.11065483093262,0.4775710105895996
5,87.66358804702759,0.4276359975337982
6,91.77927923202515,0.4276359975337982
7,103.66576480865479,0.4276359975337982
8,103.66949152946472,0.4276359975337982
9,117.05092692375183,0.4276359975337982
10,117.05502128601074,0.4276359975337982
11,131.3670995235443,0.4276359975337982
12,131.36759972572327,0.4276359975337982
13,136.42919898033142,0.4276359975337982
14,136.43246746063232,0.4276359975337982
15,136.43334031105042,0.4276359975337982
16,152.07755661010742,0.4276359975337982
17,152.08179903030396,0.4276359975337982
18,166.41419863700867,0.4276359975337982
19,166.41971802711487,0.4276359975337982
20,182.39922308921814,0.4276359975337982
21,182.40464973449707,0.4276359975337982
22,202.84455633163452,0.4276359975337982
23,202.84956312179565,0.4276359975337982
24,203.2950315475464,0.4276359975337982
25,203.29564237594604,0.4276359975337982
26,207.3945770263672,0.4276359975337982
27,207.3953902721405,0.4276359975337982
28,216.3912489414215,0.4276359975337982
29,216.39347529411316,0.4276359975337982
30,216.39379954338074,0.4276359975337982
31,219.09615278244019,0.4276359975337982
32,219.09817600250244,0.4276359975337982
33,219.0984377861023,0.4276359975337982
34,236.30401277542114,0.4276359975337982
35,236.30721592903137,0.4276359975337982
36,236.31028246879578,0.4276359975337982
37,236.77426958084106,0.4276359975337982
38,245.87028765678406,0.4276359975337982
39,245.87145853042603,0.4276359975337982
40,247.8957576751709,0.4276359975337982
41,247.89647722244263,0.4276359975337982
42,250.9365975856781,0.4276359975337982
43,250.94234371185303,0.4276359975337982
44,258.9497721195221,0.4276359975337982
45,258.95055770874023,0.4276359975337982
46,270.2051501274109,0.4276359975337982
47,270.2097330093384,0.4276359975337982
48,274.9576766490936,0.4276359975337982
49,274.9581925868988,0.4276359975337982
50,278.99351716041565,0.4276359975337982
51,278.99435925483704,0.4276359975337982
52,278.9947712421417,0.4276359975337982
53,278.9958086013794,0.4276359975337982
54,288.8815371990204,0.4276359975337982
55,288.8861424922943,0.4276359975337982
56,288.88685369491577,0.4276359975337982
57,311.2994439601898,0.4276359975337982
58,311.3047797679901,0.4276359975337982
59,311.3050880432129,0.4276359975337982
60,335.52746629714966,0.4276359975337982
61,335.53069281578064,0.4276359975337982
62,335.53100991249084,0.4276359975337982
63,348.73479104042053,0.4276359975337982
64,348.73773217201233,0.4276359975337982
65,356.3177716732025,0.4276359975337982
66,356.31824254989624,0.4276359975337982
67,374.19129157066345,0.4276359975337982
68,374.1945629119873,0.4276359975337982
69,380.3932752609253,0.4276359975337982
70,380.3940851688385,0.4276359975337982
71,380.39526867866516,0.4276359975337982
72,399.063019990921,0.4276359975337982
73,399.06631302833557,0.4276359975337982
74,399.06658029556274,0.4276359975337982
75,399.0680205821991,0.4276359975337982
76,399.0692923069,0.4276359975337982
77,401.57229709625244,0.4276359975337982
78,401.57321548461914,0.4276359975337982
79,404.51369190216064,0.4276359975337982
80,404.5145695209503,0.4276359975337982
81,414.66569995880127,0.4276359975337982
82,414.6677305698395,0.4276359975337982
83,415.5833806991577,0.4276359975337982
84,415.58422899246216,0.4276359975337982
85,418.67846727371216,0.4276359975337982
86,418.6788926124573,0.4276359975337982
87,418.67904591560364,0.4276359975337982
88,425.0316264629364,0.4276359975337982
89,425.0323016643524,0.4276359975337982
90,436.7447645664215,0.4276359975337982
91,436.74854922294617,0.4276359975337982
92,436.74891781806946,0.4276359975337982
