Round,Relative Time (ms),Value
0,6.519167423248291,25.24988
1,34.084144592285156,23.720687
2,70.48958492279053,11.336088120000001
3,102.19160652160645,11.336088120000001
4,146.31752109527588,11.336088120000001
5,195.92393612861633,10.53148946
6,246.23071551322937,9.44315606
7,302.1995506286621,6.46328404
8,377.9541757106781,5.4788799599999995
9,451.5938067436218,5.44930724
10,547.1995794773102,4.16341626
11,627.1378078460693,4.16341626
12,717.6836948394775,2.3550316
13,811.4435684680939,1.66811948
14,893.3413231372833,1.3941456399999999
15,962.6516382694244,1.0856200800000002
16,1025.8126051425934,1.0856200800000002
17,1088.157586812973,1.0856200800000002
18,1153.496647119522,0.8485759800000001
19,1212.3125817775726,0.7933477000000001
20,1265.262727022171,0.7640126
21,1336.6988952159882,0.7630940599999999
22,1394.74609041214,0.7592765600000001
23,1460.5927593708038,0.7501823400000001
24,1539.740966796875,0.7501823400000001
25,1615.8806397914886,0.7501823400000001
26,1687.7145965099335,0.7501823400000001
27,1779.636091709137,0.7501823400000001
28,1843.286835193634,0.7501823400000001
29,1924.586446762085,0.7501823400000001
30,1998.4059677124023,0.7501823400000001
31,2084.3168528079987,0.74605762
32,2153.8954107761383,0.74605762
33,2234.3157024383545,0.74605762
34,2299.195272922516,0.74605762
35,2372.4840824604034,0.74605762
36,2455.2100174427032,0.74605762
37,2544.3959481716156,0.74605762
38,2621.131694793701,0.74605762
39,2692.8289124965668,0.74605762
40,2767.0236632823944,0.74605762
41,2787.4018878936768,0.74605762
42,2840.216876745224,0.74605762
43,2913.0204513072968,0.74605762
44,2974.9711916446686,0.74605762
45,3039.698493003845,0.74605762
46,3124.4965686798096,0.74605762
47,3186.2145807743073,0.74605762
48,3253.289751291275,0.74605762
49,3317.8742065429688,0.74605762
50,3389.520871400833,0.74605762
51,3455.361739397049,0.74605762
52,3480.9035778045654,0.74605762
53,3493.8217329978943,0.43680902000000005
54,3512.3039543628693,0.37356024
55,3559.8031873703003,0.37255428
56,3611.6861441135406,0.3308456
57,3663.524560213089,0.32545978
58,3708.4120881557465,0.32545978
59,3747.5785381793976,0.28046512
60,3790.4731996059418,0.28046512
61,3839.595295906067,0.28046512
62,3889.6959335803986,0.26721514
63,3921.5891575813293,0.26721514
64,3971.893499135971,0.26721514
65,4022.294943332672,0.26721514
66,4080.387770175934,0.26721514
67,4128.5597994327545,0.26376972000000004
68,4178.553503036499,0.26376972000000004
69,4224.20951294899,0.26376972000000004
70,4275.043967485428,0.26376972000000004
71,4320.266951560974,0.26376972000000004
72,4367.631656885147,0.26376972000000004
73,4412.035489320755,0.26376972000000004
74,4461.891893863678,0.26376972000000004
75,4503.65260720253,0.24135524
76,4550.9635181427,0.24135524
77,4596.508479118347,0.23917886
78,4649.365151643753,0.23896265999999997
79,4686.112374782562,0.23896265999999997
80,4728.809994697571,0.23747692
81,4757.597536563873,0.23747692
82,4796.906715393066,0.23747692
83,4828.98859167099,0.23747692
84,4859.918947935104,0.23747692
85,4892.532665729523,0.23747692
86,4929.751406431198,0.23341912
87,4954.275781869888,0.23341912
88,5011.592998743057,0.23341912
89,5055.825710535049,0.23341912
90,5079.623366832733,0.23341912
91,5120.603040456772,0.23341912
92,5147.803369522095,0.23341912
93,5183.079848051071,0.23341912
94,5217.419009447098,0.23341912
95,5247.882305860519,0.23341912
96,5272.738533258438,0.23341912
97,5308.874471664429,0.23341912
98,5354.701942205429,0.23341912
99,5398.758362531662,0.23341912
